Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,ZOOL,500,A,001,"DST IN ZOOLOGY","",4,88.25,3.4,93,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,1997,W,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",26,86.38,4.66,94,75,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,5,9,8
UBC,1997,W,ZOOL,500,C,201,"DST IN ZOOLOGY","",6,85.4,5.46,90,79,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
UBC,1997,W,ZOOL,500,C,202,"DST IN ZOOLOGY","",8,87.86,3.24,93,84,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,1997,W,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",26,86.38,4.66,94,75,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,5,9,8
UBC,1997,W,ZOOL,500,D,102,"DST IN ZOOLOGY","",5,87.2,4.97,94,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,1997,W,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",26,86.38,4.66,94,75,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,5,9,8
UBC,1997,W,ZOOL,502, ,001,"ECOLOGY SEMINAR","",20,84.11,2.28,89,79,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,7,0
UBC,1997,W,ZOOL,502, ,OVERALL,"ECOLOGY SEMINAR"," ",20,84.11,2.28,89,79,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,7,0
UBC,1997,W,ZOOL,527, ,001,"THEORET POP DYNM","",20,86.42,3.42,92,80,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,4
UBC,1997,W,ZOOL,527, ,OVERALL,"THEORET POP DYNM"," ",20,86.42,3.42,92,80,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,4
UBC,1997,W,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",78,85.81,5.62,95,77,16,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5
UBC,1997,W,ZOOL,549,B,002,"MASTERS THESIS","",58,87.67,6.22,95,78,6,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3
UBC,1997,W,ZOOL,549,B,102,"MASTERS THESIS","",11,84.63,5.95,95,77,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
UBC,1997,W,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",78,85.81,5.62,95,77,16,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5
UBC,1997,W,ZOOL,549,C,003,"MASTERS THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",78,85.81,5.62,95,77,16,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5
UBC,1997,W,ZOOL,649, ,001,"PHD THESIS","",61,,,,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ZOOL,649, ,201,"PHD THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ZOOL,649, ,OVERALL,"PHD THESIS"," ",70,,,,,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
