Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,PCTH,201,,001,Drugs and Society,Donald E Griesdale; Joanne Leung; Catherine C Pang; Jennifer Anne Shabbits; Andrew Horne,133,80.1,83.0,73.0,88.0,97,30,23,34,14,19,16,0,6,5,0,15,1
UBCV,2025,W,PCTH,301,,001,Introduction to Pharmacology,Andrew Horne; Catherine C Pang; Joanne Leung,35,84.9,88.0,78.0,93.5,100,64,15,6,4,3,3,0,0,3,0,1,0
UBCV,2025,W,PCTH,302,,001,Introductory Pharmacology Laboratory,Joanne Leung; Catherine C Pang; Andrew Horne; Michael Walker; David Fedida,25,85.9,86.0,85.0,87.0,92,73,3,17,0,4,1,0,0,0,0,0,0
UBCV,2025,W,PCTH,303,,001,Pharmacology in Health and Disease,Michael Walker; Andrew Horne; Catherine C Pang; Joanne Leung; Stephan Schwarz; Sultan Karim; Shirin Abadi,35,84.7,90.0,77.0,94.5,98,54,18,3,2,4,3,1,0,1,1,2,0
UBCV,2025,W,PCTH,325,,001,Rational Basis of Drug Therapy,Catrina Loucks; Shirin Abadi; Colin Dormuth; Andrew Horne; Amritpal Singh; William Honer; Jennifer Anne Shabbits; Khaled Abdelrahman; Tonia Timperley; Kent Tsung Jeng Chen; Clint Young; Stan Bardal; Tillie-Louise Hackett; Joanne Leung; Alasdair Barr,241,88.0,90.0,83.0,95.0,100,0,126,50,15,26,7,2,2,4,0,8,1
UBCV,2025,W,PCTH,400,,001,Systematic Pharmacology,Amritpal Singh; Khaled Abdelrahman; Wade Thompson; Donald E Griesdale; David Fedida; Pascal Bernatchez; Roanne Preston; Stephan Schwarz; Andrew Horne; Alasdair Barr; Anshula Ambasta; Joanne Leung; John Kramer; Colin Dormuth; John Mark Ansermino; Peter Tsz Lung Choi; Sastry Bhagavatula; Tillie-Louise Hackett,20,88.2,89.5,84.75,91.0,94,81,10,5,0,5,0,0,0,0,0,0,0
UBCV,2025,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Luigi Franciosi; Catrina Loucks; Pascal Bernatchez; Andrew Horne; Michael Walker; Amritpal Singh; Alasdair Barr; Bruce Carleton; John Kramer,18,89.8,90.0,87.5,92.0,98,80,12,4,0,2,0,0,0,0,0,0,0
