Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,DHYG,405,,001,Oral Microbiology and Immunology,Hossain Najar,19,81.6,83.0,75.5,88.0,97,61,4,4,3,3,3,0,2,0,0,0,0
UBCV,2025,W,DHYG,410,,001,Dental Hygiene Theory & Practice IV,Charanpreet Dhami,19,85.5,86.0,82.0,89.0,94,78,5,6,2,6,0,0,0,0,0,0,0
UBCV,2025,W,DHYG,412,,001,Oral Health Care Trends & Topics,Rae McFarlane,19,88.1,88.0,86.5,90.0,94,82,6,10,0,3,0,0,0,0,0,0,0
UBCV,2025,W,DHYG,462,,001,Critical Appraisal and Professional Writing in Qualitative Research,Charanpreet Dhami,19,82.3,82.0,79.5,85.5,90,74,1,7,4,6,1,0,0,0,0,0,0
