Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,CPSC,100,,101,Computational Thinking,Firas Moosvi,116,86.4,90.0,84.0,92.0,97,42,3,0,0,1,2,3,0,3,21,22,61
UBCV,2025,W,CPSC,100,,201,Computational Thinking,Firas Moosvi,88,84.4,90.0,82.0,93.0,97,0,1,4,1,1,1,1,6,1,12,15,45
UBCV,2025,W,CPSC,103,,101,Introduction to Systematic Program Design,Meghan Allen,220,73.7,80.0,66.0,89.0,99,0,36,1,6,5,14,12,17,14,32,32,51
UBCV,2025,W,CPSC,103,,102,Introduction to Systematic Program Design,Meghan Allen,221,69.5,78.0,52.0,86.0,99,0,54,2,4,4,9,12,17,20,31,34,34
UBCV,2025,W,CPSC,103,,201,Introduction to Systematic Program Design,Jessica Wong,211,74.7,81.0,68.0,90.0,99,0,35,1,1,4,10,12,17,19,28,29,55
UBCV,2025,W,CPSC,103,,202,Introduction to Systematic Program Design,Jessica Wong,213,74.9,80.0,68.0,89.0,99,6,35,0,5,6,6,15,16,20,26,31,53
UBCV,2025,W,CPSC,103,,V01,Introduction to Systematic Program Design,Laura Cang,60,58.8,63.5,38.5,80.5,93,4,23,1,3,3,6,0,3,3,11,5,2
UBCV,2025,W,CPSC,107,,207,Systematic Program Design,Rik Blok,94,73.4,76.0,65.0,84.75,100,26,11,0,4,5,10,9,6,10,15,11,13
UBCV,2025,W,CPSC,110,,101,"Computation, Programs, and Programming",Nick Bradley,238,79.1,84.0,72.0,92.75,99,0,21,1,8,5,12,11,15,22,25,37,81
UBCV,2025,W,CPSC,110,,102,"Computation, Programs, and Programming",Nick Bradley,282,73.1,79.0,63.0,90.0,100,0,43,6,9,15,19,21,15,14,35,32,73
UBCV,2025,W,CPSC,110,,103,"Computation, Programs, and Programming",Ronald Garcia,274,71.8,76.0,61.25,89.0,99,0,44,6,12,20,15,22,17,20,19,31,68
UBCV,2025,W,CPSC,110,,201,"Computation, Programs, and Programming",Vsevolod Lynov,134,69.9,74.0,61.25,84.0,98,0,17,11,3,10,9,13,7,10,21,10,23
UBCV,2025,W,CPSC,110,,202,"Computation, Programs, and Programming",Vsevolod Lynov,108,62.6,71.0,41.75,81.25,96,0,29,2,2,6,8,11,8,10,10,10,12
UBCV,2025,W,CPSC,110,,CH1,"Computation, Programs, and Programming",,16,92.7,95.0,88.75,99.0,100,78,0,0,0,0,0,0,0,2,1,1,12
UBCV,2025,W,CPSC,121,,101,Models of Computation,Karina Mochetti,142,80.8,84.0,77.0,92.0,100,19,15,0,0,1,5,3,10,7,33,16,52
UBCV,2025,W,CPSC,121,,102,Models of Computation,Karina Mochetti,122,77.0,83.5,66.25,91.0,100,13,17,1,4,3,8,6,5,8,14,19,37
UBCV,2025,W,CPSC,121,,103,Models of Computation,Seyyed Hosseini,109,81.7,84.0,74.0,93.0,100,43,5,0,1,1,10,7,11,8,14,10,42
UBCV,2025,W,CPSC,121,,201,Models of Computation,Jordon Johnson,198,83.0,86.0,78.0,94.0,100,4,15,0,2,1,6,5,14,15,27,34,79
UBCV,2025,W,CPSC,121,,202,Models of Computation,Karina Mochetti,159,76.2,79.0,68.0,91.0,100,1,23,0,4,3,7,14,11,18,14,21,44
UBCV,2025,W,CPSC,121,,203,Models of Computation,Karina Mochetti,91,78.2,84.0,71.5,91.5,100,5,11,0,1,2,4,5,10,9,6,11,32
UBCV,2025,W,CPSC,203,,101,"Programming, Problem Solving, and Algorithms",Cinda Heeren,168,88.4,90.5,84.0,94.0,98,10,2,0,0,0,1,2,3,7,31,27,95
UBCV,2025,W,CPSC,203,,201,"Programming, Problem Solving, and Algorithms",Cinda Heeren,100,93.6,95.5,91.75,99.0,100,41,1,0,0,0,0,1,1,1,5,11,80
UBCV,2025,W,CPSC,210,,101,Software Construction,Reid Holmes,134,74.8,78.0,67.0,86.0,97,6,10,3,4,9,9,14,8,17,20,22,18
UBCV,2025,W,CPSC,210,,102,Software Construction,Paul Carter,182,72.4,75.0,66.25,84.0,97,20,23,2,3,8,14,23,22,23,19,28,17
UBCV,2025,W,CPSC,210,,103,Software Construction,Paul Carter,105,71.3,75.0,60.0,88.0,100,11,21,1,3,8,5,9,8,7,8,15,20
UBCV,2025,W,CPSC,210,,201,Software Construction,Norman Hutchinson,155,74.8,79.0,66.5,88.0,100,21,27,1,1,4,7,10,11,18,25,21,30
UBCV,2025,W,CPSC,210,,202,Software Construction,Katharine Kerr,155,76.0,80.0,69.0,87.5,100,33,17,3,0,9,7,16,19,6,22,23,33
UBCV,2025,W,CPSC,210,,203,Software Construction,Katharine Kerr,77,74.7,76.0,66.0,87.0,100,43,11,0,2,4,5,8,5,9,10,6,17
UBCV,2025,W,CPSC,213,,101,Introduction to Computer Systems,Jordon Johnson,197,73.5,75.0,66.0,85.0,99,5,21,3,8,8,14,20,25,18,20,31,29
UBCV,2025,W,CPSC,213,,102,Introduction to Computer Systems,Jordon Johnson,127,69.7,72.0,61.5,80.0,99,0,16,5,8,13,5,14,16,16,12,7,15
UBCV,2025,W,CPSC,213,,203,Introduction to Computer Systems,Oluwakemi Ola,72,75.2,77.0,69.0,84.25,99,36,7,1,2,1,4,11,6,8,14,8,10
UBCV,2025,W,CPSC,213,,204,Introduction to Computer Systems,Oluwakemi Ola,161,75.3,77.0,67.0,86.0,100,34,12,3,5,7,14,19,14,17,22,22,26
UBCV,2025,W,CPSC,213,,205,Introduction to Computer Systems,Oluwakemi Ola,128,74.0,76.0,66.0,86.0,98,4,10,5,1,7,10,18,11,13,14,16,23
UBCV,2025,W,CPSC,221,,101,Basic Algorithms and Data Structures,Vsevolod Lynov,195,83.1,85.0,77.0,90.0,100,45,1,1,2,2,7,8,13,24,34,42,61
UBCV,2025,W,CPSC,221,,102,Basic Algorithms and Data Structures,Vsevolod Lynov,195,80.4,82.0,76.0,90.0,100,0,8,2,3,2,3,14,11,23,39,38,52
UBCV,2025,W,CPSC,221,,201,Basic Algorithms and Data Structures,Geoffrey Tien,176,78.3,79.0,73.0,85.0,97,11,3,1,1,4,11,16,19,38,35,26,22
UBCV,2025,W,CPSC,221,,202,Basic Algorithms and Data Structures,Geoffrey Tien,109,76.5,77.0,70.0,84.0,97,37,2,0,6,4,7,15,11,20,17,16,11
UBCV,2025,W,CPSC,221,,203,Basic Algorithms and Data Structures,Geoffrey Tien,184,80.9,82.0,76.75,87.0,97,45,1,1,0,5,4,14,16,29,48,39,27
UBCV,2025,W,CPSC,259,,101,Data Structures and Algorithms for Electrical Engineers,Geoffrey Tien,210,76.7,79.0,73.0,84.0,100,35,22,0,2,2,6,14,28,37,47,25,27
UBCV,2025,W,CPSC,302,,101,Numerical Computation for Algebraic Problems,Rik Blok,97,77.3,81.0,67.0,90.0,98,0,2,6,5,4,8,3,8,8,14,13,26
UBCV,2025,W,CPSC,303,,201,Numerical Approximation and Discretization,Chen Greif,68,78.1,81.0,68.0,88.0,98,39,3,0,2,3,8,6,2,5,12,11,16
UBCV,2025,W,CPSC,304,,101,Introduction to Relational Databases,Jessica Wong,174,77.6,79.0,71.0,85.75,96,45,6,0,4,6,11,18,14,32,29,30,24
UBCV,2025,W,CPSC,304,,103,Introduction to Relational Databases,Jessica Wong,142,73.5,75.0,66.25,84.75,97,38,16,2,3,9,10,14,22,14,16,17,19
UBCV,2025,W,CPSC,304,,201,Introduction to Relational Databases,Ivan Beschastnikh,109,77.4,78.0,71.0,85.0,97,24,2,1,2,7,5,13,13,15,19,21,11
UBCV,2025,W,CPSC,304,,202,Introduction to Relational Databases,Ivan Beschastnikh,151,78.3,79.0,71.0,86.0,98,52,0,4,4,6,10,15,14,27,24,24,23
