Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,PUNJ,102,,001,Introductory Punjabi,Gurinderpal Mann,41,92.5,96.0,93.0,99.0,100,56,34,3,0,0,0,1,3,0,0,0,0
UBCV,2025,W,PUNJ,102,,002,Introductory Punjabi,Gurinderpal Mann,44,94.6,98.0,93.75,100.0,100,45,38,3,1,1,0,0,0,0,0,0,1
UBCV,2025,W,PUNJ,200,,001,Intermediate Punjabi,Gurinderpal Mann,20,90.0,93.5,85.75,97.0,100,58,12,4,0,2,0,1,0,0,0,1,0
UBCV,2025,W,PUNJ,200,,002,Intermediate Punjabi,Gurinderpal Mann,27,90.9,96.0,91.0,97.5,100,10,20,4,1,1,0,0,0,0,0,0,1
UBCV,2025,W,PUNJ,300,,001,Advanced Punjabi,Gurinderpal Mann,25,96.4,96.0,95.0,99.0,100,88,24,1,0,0,0,0,0,0,0,0,0
