Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,ITAL,101,,101,Beginners' Italian I,Monica Liscio Gordon,36,79.1,82.0,71.75,90.0,96,39,1,2,0,2,2,2,1,6,3,6,11
UBCV,2025,W,ITAL,101,,102,Beginners' Italian I,Luisa Canuto,38,84.0,86.0,81.25,90.0,98,56,0,0,1,0,1,2,2,0,10,11,11
UBCV,2025,W,ITAL,101,,103,Beginners' Italian I,Monica Liscio Gordon,37,82.6,85.0,78.0,91.0,98,50,0,1,0,2,2,2,1,2,7,7,13
UBCV,2025,W,ITAL,101,,104,Beginners' Italian I,Giorgio Jacova,14,77.4,80.5,76.0,87.25,92,36,1,0,1,0,0,1,0,4,2,2,3
UBCV,2025,W,ITAL,101,,201,Beginners' Italian I,Giorgio Jacova; Monica Liscio Gordon,35,83.9,85.0,81.5,90.5,96,54,0,1,0,1,0,0,3,2,9,8,11
UBCV,2025,W,ITAL,101,,202,Beginners' Italian I,Mirta Roncagalli,35,81.3,85.0,76.5,89.0,94,50,0,2,0,0,1,1,3,4,6,9,9
UBCV,2025,W,ITAL,102,,201,Beginners' Italian II,Luisa Canuto,30,82.7,83.5,78.0,89.5,98,61,0,0,0,1,1,1,3,5,5,6,8
UBCV,2025,W,ITAL,102,,202,Beginners' Italian II,Monica Liscio Gordon,34,82.6,86.0,75.0,88.75,95,59,0,0,1,1,0,3,4,2,5,10,8
UBCV,2025,W,ITAL,103,,201,Intensive Beginners' Italian,Michela Valmori,13,91.2,90.0,90.0,95.0,95,82,0,0,0,0,0,0,0,0,1,2,10
UBCV,2025,W,ITAL,201,,101,Elementary Italian I,Luisa Canuto,17,82.8,86.0,78.0,88.0,96,57,0,0,1,0,0,2,1,1,3,5,4
UBCV,2025,W,ITAL,201,,102,Elementary Italian I,Monica Liscio Gordon,19,78.9,82.0,75.0,87.0,93,53,0,1,1,0,0,2,1,3,4,5,2
UBCV,2025,W,ITAL,202,,202,Elementary Italian II,Luisa Canuto,26,79.6,82.0,73.0,87.75,94,51,0,1,0,0,1,4,3,2,4,6,5
UBCV,2025,W,ITAL,301,,101,Intermediate Italian I,Michela Valmori,14,88.4,89.0,85.25,92.0,100,72,0,0,0,0,0,0,2,0,1,4,7
UBCV,2025,W,ITAL,302,,201,Intermediate Italian II,Michela Valmori,13,93.1,92.0,90.0,95.0,100,88,0,0,0,0,0,0,0,0,0,1,12
UBCV,2025,W,ITAL,401,,101,Upper-Intermediate Italian I,Michela Valmori,8,96.1,94.5,94.0,100.0,100,92,0,0,0,0,0,0,0,0,0,0,8
UBCV,2025,W,ITAL,402,,201,Upper-Intermediate Italian II,Michela Valmori,10,88.1,95.0,91.25,100.0,100,16,1,0,0,0,0,0,0,0,0,0,9
