Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,ASTU,101,,V01,Intro to Writing & Research in Social Sciences & Humanities,Jaclyn Rea,21,63.0,66.0,62.0,70.0,82,14,3,1,1,1,5,5,2,1,2,0,0
UBCV,2025,W,ASTU,101,,V02,Intro to Writing & Research in Social Sciences & Humanities,Jaclyn Rea,24,64.1,70.0,65.75,74.0,80,15,3,1,1,1,2,6,5,4,1,0,0
UBCV,2025,W,ASTU,101,,V03,Intro to Writing & Research in Social Sciences & Humanities,Adrian Lou,23,63.7,66.0,57.5,72.0,76,29,1,2,4,2,4,4,5,1,0,0,0
UBCV,2025,W,ASTU,101,,V04,Intro to Writing & Research in Social Sciences & Humanities,Adrian Lou,22,65.9,64.5,61.0,71.75,81,53,0,4,1,5,4,2,2,1,3,0,0
UBCV,2025,W,ASTU,201,,021,"Canada, Japan and the Pacific: Cultural Studies",Keenan Manning,71,73.2,74.0,67.5,80.5,93,24,3,1,2,4,8,7,17,10,7,9,3
UBCV,2025,W,ASTU,202,,021,"Canada, Japan and the Pacific: Political, Economic and Geographical Perspectives",Keenan Manning,75,73.0,75.0,69.0,82.5,91,19,5,0,3,3,5,13,9,10,10,10,7
UBCV,2025,W,ASTU,360,,201,Community-Based Research and Knowledge Creation,Tara Mayer,26,86.7,86.0,85.0,87.75,90,85,0,0,0,0,0,0,0,0,0,22,4
UBCV,2025,W,ASTU,399,,201,Special Topics: Place and Power,Katherine Lyon,43,81.3,83.0,77.0,87.5,93,60,0,0,0,1,2,2,5,4,13,11,5
UBCV,2025,W,ASTU,400,C,001,Contemporary Feminism in Chinese Media,,10,88.5,90.5,86.0,92.75,95,76,0,0,0,0,0,0,0,1,1,2,6
UBCV,2025,W,ASTU,400,E,001,Neuroaesthetics: Your Brain on Art,,15,98.3,99.0,98.0,99.0,100,95,0,0,0,0,0,0,0,0,0,0,15
UBCV,2025,W,ASTU,400,H,001,Understanding Grief & Loss: Interdisc. Approach,,14,97.9,98.0,97.25,99.0,100,93,0,0,0,0,0,0,0,0,0,0,14
UBCV,2025,W,ASTU,400,J,001,Brain in Balance: Neurosci. Lens on Wellness,,11,92.3,94.0,90.5,94.5,96,84,0,0,0,0,0,0,0,0,1,1,9
UBCV,2025,W,ASTU,400,K,001,Biochemical Pathways of Human Emotions,,11,99.8,100.0,100.0,100.0,100,99,0,0,0,0,0,0,0,0,0,0,11
UBCV,2025,W,ASTU,400,L,001,BioPsychoSoc Model in Medicine: Mind-Body-Society,,13,85.3,89.0,88.0,90.0,97,27,1,0,0,0,0,0,0,0,0,8,4
UBCV,2025,W,ASTU,401,D,201,DIRECTED STUDY,Clayton Ashton,13,85.4,86.0,83.0,88.0,92,76,0,0,0,0,0,0,0,1,5,4,3
UBCV,2025,W,ASTU,402,,201,Living Language: Science and Society,Bryan Gick; Elena Nicoladis,23,92.2,96.0,94.0,98.5,100,0,1,0,0,0,0,0,0,0,0,0,22
UBCV,2025,W,ASTU,460,,002,No Knowledge is Neutral,Tara Mayer,29,85.9,90.0,88.0,90.0,91,22,1,0,0,0,1,0,0,0,1,8,18
