Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,WRDS,150,,222,Writing and Research in the Disciplines,Laura Knijnik Baumvol,31,73.2,74.0,73.0,79.0,83,1,0,0,4,7,17,0,0,1,0,1,1
UBCV,2025,W,WRDS,150,,223,Writing and Research in the Disciplines,Thomas Andrews,30,79.0,80.5,74.75,85.0,92,60,1,8,5,8,1,0,2,1,0,4,0
UBCV,2025,W,WRDS,150,,231,Writing and Research in the Disciplines,Tara Lee,29,82.5,82.0,80.0,86.0,91,74,4,6,5,13,1,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,232,Writing and Research in the Disciplines,Katja Thieme,29,87.7,89.0,85.0,91.0,93,77,12,10,1,6,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,241,Writing and Research in the Disciplines,Tara Lee,32,81.8,81.5,77.75,84.5,95,62,7,1,3,15,5,0,1,0,0,0,0
UBCV,2025,W,WRDS,150,,251,Writing and Research in the Disciplines,Katja Thieme,31,77.1,84.0,69.5,87.0,93,22,3,11,0,5,3,1,1,2,1,3,1
UBCV,2025,W,WRDS,150,,252,Writing and Research in the Disciplines,Mary Ann Saunders,28,81.5,81.0,79.5,85.25,88,72,0,8,4,13,3,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,261,Writing and Research in the Disciplines,Katja Thieme,31,86.8,89.0,84.0,92.0,94,65,13,9,2,5,1,0,0,1,0,0,0
UBCV,2025,W,WRDS,150,,271,Writing and Research in the Disciplines,Mary Ann Saunders,30,83.0,82.5,81.0,85.0,90,76,2,8,4,16,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,281,Writing and Research in the Disciplines,Mary Ann Saunders,29,79.1,81.0,78.0,84.0,90,13,2,4,5,14,3,0,0,0,0,0,1
UBCV,2025,W,WRDS,150,,292,Writing and Research in the Disciplines,Sang Wu,32,79.0,81.0,76.0,84.0,92,48,2,5,8,11,2,1,0,0,0,2,1
UBCV,2025,W,WRDS,150,,401,Writing and Research in the Disciplines,Dennis Foung,31,81.7,84.0,78.0,88.0,94,48,4,11,7,4,2,0,0,1,0,1,1
UBCV,2025,W,WRDS,150,,411,Writing and Research in the Disciplines,Katie Fitzpatrick,30,83.5,84.0,78.0,88.5,95,62,6,7,7,8,1,0,1,0,0,0,0
UBCV,2025,W,WRDS,150,,421,Writing and Research in the Disciplines,Jaclyn Rea,31,90.0,90.0,86.5,92.5,100,82,17,12,0,2,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,422,Writing and Research in the Disciplines,Dennis Foung,29,84.0,85.0,81.0,88.0,93,69,6,9,3,8,1,0,0,0,0,2,0
UBCV,2025,W,WRDS,150,,423,Writing and Research in the Disciplines,Katie Fitzpatrick,31,84.6,87.0,80.5,90.5,95,46,13,5,3,7,2,0,0,0,0,0,1
UBCV,2025,W,WRDS,150,,431,Writing and Research in the Disciplines,Sang Wu,29,79.1,85.0,76.0,89.0,94,0,5,10,3,4,2,0,1,0,0,2,2
UBCV,2025,W,WRDS,150,,432,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,31,84.0,86.0,78.5,89.0,94,69,7,11,7,4,1,0,0,0,0,1,0
UBCV,2025,W,WRDS,150,,441,Writing and Research in the Disciplines,Dennis Foung,31,76.5,79.0,70.5,84.0,93,50,2,4,6,8,3,1,1,3,2,1,0
UBCV,2025,W,WRDS,150,,442,Writing and Research in the Disciplines,Jaclyn Rea,31,84.8,89.0,79.0,91.0,100,54,13,7,3,3,2,0,0,0,1,2,0
UBCV,2025,W,WRDS,150,,451,Writing and Research in the Disciplines,Susan Blake,29,81.7,85.0,81.0,87.0,95,17,3,15,3,5,0,0,0,1,0,1,1
UBCV,2025,W,WRDS,150,,452,Writing and Research in the Disciplines,Rohan Karpe,28,82.2,83.0,81.0,83.25,88,77,0,4,4,20,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,600,Writing and Research in the Disciplines,Susan Blake,31,87.9,88.0,87.0,90.0,92,77,10,17,1,3,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,605,Writing and Research in the Disciplines,Susan Blake,29,87.3,89.0,86.0,90.0,93,75,12,12,2,2,1,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,606,Writing and Research in the Disciplines,Thomas Andrews,32,75.9,79.0,72.0,81.25,91,44,2,3,3,11,6,1,3,1,0,1,1
UBCV,2025,W,WRDS,150,,607,Writing and Research in the Disciplines,Mi-Young Kim,31,76.5,77.0,73.0,80.5,90,60,1,4,9,4,9,0,2,1,0,1,0
UBCV,2025,W,WRDS,150,,608,Writing and Research in the Disciplines,Mi-Young Kim,31,73.0,78.0,71.0,84.0,91,0,1,7,5,6,4,0,0,3,1,2,2
UBCV,2025,W,WRDS,150,,609,Writing and Research in the Disciplines,Mi-Young Kim,28,73.5,75.0,74.0,81.0,89,8,0,3,2,8,10,2,1,0,0,1,1
UBCV,2025,W,WRDS,150,,610,Writing and Research in the Disciplines,Tara Lee,31,82.9,83.0,78.5,86.5,95,73,6,5,4,11,5,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,611,Writing and Research in the Disciplines,Dennis Foung,31,80.2,85.0,81.5,88.0,93,0,6,11,2,7,0,0,1,1,1,1,1
UBCV,2025,W,WRDS,150,,612,Writing and Research in the Disciplines,Tara Lee,30,83.1,83.0,80.0,88.75,94,38,7,7,2,12,0,0,0,0,0,1,1
UBCV,2025,W,WRDS,150,,621,Writing and Research in the Disciplines,Laila Ferreira,26,76.0,82.0,72.5,83.0,89,0,0,4,2,12,2,0,0,2,0,3,1
UBCV,2025,W,WRDS,150,,622,Writing and Research in the Disciplines,Tara Lee,30,81.9,83.0,78.0,86.0,95,50,4,7,8,9,0,0,0,0,1,1,0
UBCV,2025,W,WRDS,150,,631,Writing and Research in the Disciplines,Tara Lee,29,81.1,82.0,78.0,85.0,93,68,1,7,6,12,1,0,0,0,0,2,0
UBCV,2025,W,WRDS,150,,632,Writing and Research in the Disciplines,Dennis Foung,31,80.7,84.0,80.5,88.0,94,44,3,9,3,11,1,0,2,0,1,0,1
UBCV,2025,W,WRDS,150,,633,Writing and Research in the Disciplines,Rohan Karpe,29,77.3,80.0,76.0,83.0,85,46,0,1,7,14,2,1,0,0,0,3,1
UBCV,2025,W,WRDS,150,,641,Writing and Research in the Disciplines,Dennis Foung,26,79.9,82.0,72.5,86.5,94,62,4,5,1,7,3,0,2,1,0,3,0
UBCV,2025,W,WRDS,150,,642,Writing and Research in the Disciplines,Susan Blake,29,86.4,87.0,85.0,88.0,90,79,2,21,1,5,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,645,Writing and Research in the Disciplines,Dilia Hasanova,30,78.4,82.0,78.25,85.75,90,0,2,10,6,7,3,0,0,0,1,0,1
UBCV,2025,W,WRDS,150,,651,Writing and Research in the Disciplines,Mary Ann Saunders,31,82.3,82.0,80.0,86.0,91,67,2,9,2,15,2,0,0,1,0,0,0
UBCV,2025,W,WRDS,150,,653,Writing and Research in the Disciplines,Thomas Andrews,31,72.4,74.0,66.0,82.5,93,27,2,5,2,4,5,0,3,3,1,4,2
UBCV,2025,W,WRDS,150,,661,Writing and Research in the Disciplines,Dennis Foung,30,85.3,85.0,83.25,88.75,93,75,2,19,3,5,1,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,671,Writing and Research in the Disciplines,Mary Ann Saunders,31,82.4,83.0,80.0,88.0,89,66,0,14,4,10,1,0,0,1,0,1,0
UBCV,2025,W,WRDS,150,,681,Writing and Research in the Disciplines,Mary Ann Saunders,29,78.1,83.0,80.0,87.0,89,39,0,14,1,8,0,0,1,1,0,1,3
UBCV,2025,W,WRDS,150,,801,Writing and Research in the Disciplines,Nazih El-Bezre,30,79.5,80.0,80.0,81.0,86,51,0,2,2,24,0,0,0,1,1,0,0
UBCV,2025,W,WRDS,150,,802,Writing and Research in the Disciplines,Laura Knijnik Baumvol,27,77.3,78.0,75.0,80.0,85,65,0,1,9,9,6,0,0,1,0,1,0
UBCV,2025,W,WRDS,150,,811,Writing and Research in the Disciplines,Nazih El-Bezre,31,82.0,81.0,80.0,83.0,87,78,0,5,3,23,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,812,Writing and Research in the Disciplines,Laura Knijnik Baumvol,28,76.0,78.5,72.0,80.25,85,56,0,1,7,9,5,1,1,1,0,3,0
UBCV,2025,W,WRDS,150,,821,Writing and Research in the Disciplines,Nazih El-Bezre,30,81.2,85.0,82.0,86.0,87,10,0,17,0,10,2,0,0,0,0,0,1
UBCV,2025,W,WRDS,150,,822,Writing and Research in the Disciplines,Sang Wu,29,76.3,80.0,74.0,86.0,93,17,3,6,4,8,4,1,0,1,0,0,2
UBCV,2025,W,WRDS,150,,831,Writing and Research in the Disciplines,Laura Knijnik Baumvol,30,75.2,77.0,73.0,80.0,84,51,0,0,11,9,4,0,0,1,2,3,0
UBCV,2025,W,WRDS,150,,832,Writing and Research in the Disciplines,Rohan Karpe,31,80.3,80.0,78.0,83.0,85,72,0,6,10,13,2,0,0,0,0,0,0
UBCV,2025,W,WRDS,150,,841,Writing and Research in the Disciplines,Sang Wu,30,77.4,78.5,70.5,84.75,93,58,2,6,4,6,4,2,0,3,0,3,0
UBCV,2025,W,WRDS,150,,861,Writing and Research in the Disciplines,Adrian Lou,30,79.6,82.0,72.75,84.0,93,65,3,4,3,11,3,0,0,3,0,3,0
UBCV,2025,W,WRDS,150,,871,Writing and Research in the Disciplines,Adrian Lou,30,68.3,75.0,65.25,83.75,90,0,2,5,2,5,4,1,2,4,1,1,3
UBCV,2025,W,WRDS,150,,899,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,24,67.7,79.5,66.5,88.25,97,0,3,6,4,3,1,1,0,0,0,1,5
UBCV,2025,W,WRDS,151,,001,Writing and Research in the Disciplines,Kimberly Richards,30,77.8,81.0,79.0,84.75,88,0,0,8,4,13,1,0,0,3,0,0,1
UBCV,2025,W,WRDS,151,,002,Writing and Research in the Disciplines,Kimberly Richards,32,80.4,83.5,78.0,87.25,95,43,3,10,4,9,1,0,0,2,0,1,2
UBCV,2025,W,WRDS,151,,003,Writing and Research in the Disciplines,Kimberly Richards,31,76.8,76.0,74.5,82.5,87,53,0,5,7,7,7,0,0,3,1,1,0
UBCV,2025,W,WRDS,151,,004,Writing and Research in the Disciplines,Kimberly Richards,31,73.0,75.0,69.5,81.5,87,44,0,4,6,5,6,1,1,2,1,3,2
UBCV,2025,W,WRDS,151,,020,Writing and Research in the Disciplines,Michael Schandorf,29,75.8,81.0,72.0,90.0,99,18,8,5,3,3,4,1,0,0,1,1,3
UBCV,2025,W,WRDS,151,,030,Writing and Research in the Disciplines,Michael Schandorf,28,80.1,82.5,73.0,90.5,100,18,9,2,2,5,5,0,2,0,0,2,1
UBCV,2025,W,WRDS,151,,031,Writing and Research in the Disciplines,Diane Burgess,29,74.4,77.0,68.0,83.0,91,43,1,3,3,8,3,0,1,4,0,4,2
UBCV,2025,W,WRDS,151,,032,Writing and Research in the Disciplines,Diane Burgess,31,72.4,75.0,67.0,81.5,89,28,0,5,3,7,3,1,0,5,1,4,2
UBCV,2025,W,WRDS,151,,033,Writing and Research in the Disciplines,Diane Burgess,30,76.9,78.0,73.25,82.0,90,57,1,3,6,8,6,1,1,3,0,1,0
UBCV,2025,W,WRDS,151,,040,Writing and Research in the Disciplines,Meredith Beales,31,76.9,80.0,73.0,85.0,91,4,1,9,3,8,4,0,0,0,1,4,1
UBCV,2025,W,WRDS,151,,050,Writing and Research in the Disciplines,Thomas Andrews,30,70.6,71.0,66.0,77.0,85,48,0,1,2,6,5,3,2,4,0,6,1
UBCV,2025,W,WRDS,151,,060,Writing and Research in the Disciplines,Meredith Beales,30,69.9,76.0,72.0,82.75,90,2,1,3,8,5,6,0,0,1,1,2,3
UBCV,2025,W,WRDS,151,,111,Writing and Research in the Disciplines,Tara Lee,31,82.0,82.0,79.0,87.0,95,60,4,6,4,13,3,0,1,0,0,0,0
UBCV,2025,W,WRDS,151,,121,Writing and Research in the Disciplines,Jonathan Otto,30,77.4,80.0,77.0,83.0,86,43,0,5,7,11,2,0,0,0,1,3,1
UBCV,2025,W,WRDS,151,,131,Writing and Research in the Disciplines,Susan Blake,31,79.6,83.0,78.5,86.5,92,50,4,10,3,7,0,1,0,1,2,3,0
UBCV,2025,W,WRDS,151,,141,Writing and Research in the Disciplines,Jennifer Cowe,33,77.4,82.0,72.0,90.0,100,0,9,3,1,7,6,0,1,0,2,2,2
UBCV,2025,W,WRDS,151,,151,Writing and Research in the Disciplines,Jennifer Cowe,33,80.5,83.0,80.0,93.0,100,0,13,3,2,9,1,0,0,3,0,0,2
UBCV,2025,W,WRDS,151,,152,Writing and Research in the Disciplines,Susan Blake,31,87.0,88.0,86.5,90.0,91,75,9,17,2,2,1,0,0,0,0,0,0
UBCV,2025,W,WRDS,151,,161,Writing and Research in the Disciplines,Dilia Hasanova,31,77.2,78.0,72.5,83.0,86,59,0,5,5,9,6,1,0,2,0,3,0
UBCV,2025,W,WRDS,151,,171,Writing and Research in the Disciplines,Jennifer Cowe,30,78.7,77.0,74.25,86.75,100,23,7,2,6,3,8,0,0,2,0,1,1
UBCV,2025,W,WRDS,151,,181,Writing and Research in the Disciplines,Jennifer Cowe,32,80.2,83.0,75.0,92.5,100,0,11,5,4,3,4,2,1,0,1,0,1
UBCV,2025,W,WRDS,151,,191,Writing and Research in the Disciplines,Dilia Hasanova,31,75.8,78.0,74.0,81.5,87,42,0,3,9,9,4,1,2,1,0,1,1
UBCV,2025,W,WRDS,151,,301,Writing and Research in the Disciplines,Jonathan Otto,32,78.6,79.0,78.0,81.25,84,65,0,0,14,13,4,0,0,1,0,0,0
UBCV,2025,W,WRDS,151,,311,Writing and Research in the Disciplines,Jonathan Otto,32,77.3,78.0,76.0,82.0,87,27,0,4,12,9,5,0,0,0,0,1,1
UBCV,2025,W,WRDS,151,,321,Writing and Research in the Disciplines,Jonathan Otto,31,77.5,80.0,77.5,81.5,86,18,0,2,9,16,1,0,0,0,0,2,1
UBCV,2025,W,WRDS,151,,322,Writing and Research in the Disciplines,Meredith Beales,29,75.9,76.0,73.0,79.0,90,56,1,2,10,4,8,2,0,1,0,1,0
UBCV,2025,W,WRDS,151,,332,Writing and Research in the Disciplines,Meredith Beales,27,74.2,78.0,71.5,84.5,91,4,1,6,6,6,1,1,1,1,0,2,2
UBCV,2025,W,WRDS,151,,341,Writing and Research in the Disciplines,Adrian Lou,29,73.9,78.0,71.0,85.0,93,1,3,5,4,6,3,1,1,1,0,2,3
UBCV,2025,W,WRDS,151,,501,Writing and Research in the Disciplines,Diane Burgess,28,71.9,72.0,65.0,82.5,94,39,3,2,4,3,2,1,1,4,1,5,2
UBCV,2025,W,WRDS,151,,502,Writing and Research in the Disciplines,Diane Burgess,30,71.2,72.0,69.0,76.0,86,48,0,1,3,5,7,0,4,1,1,7,1
UBCV,2025,W,WRDS,151,,504,Writing and Research in the Disciplines,Diane Burgess,30,70.5,76.5,68.0,81.75,88,15,0,3,4,10,3,3,0,0,2,3,2
UBCV,2025,W,WRDS,151,,510,Writing and Research in the Disciplines,Kimberly Richards,29,69.9,74.0,69.0,79.0,93,0,1,0,5,4,8,2,1,1,0,5,2
UBCV,2025,W,WRDS,151,,511,Writing and Research in the Disciplines,Dilia Hasanova,28,79.1,80.0,75.75,82.25,90,60,2,4,4,11,3,0,2,0,0,2,0
UBCV,2025,W,WRDS,151,,521,Writing and Research in the Disciplines,Dilia Hasanova,26,78.1,81.0,78.0,83.75,86,42,0,4,7,10,3,0,0,0,1,0,1
UBCV,2025,W,WRDS,151,,527,Writing and Research in the Disciplines,Jonathan Otto,31,76.2,80.0,76.5,82.0,90,6,1,2,8,13,3,0,1,2,0,0,1
UBCV,2025,W,WRDS,151,,530,Writing and Research in the Disciplines,Meredith Beales,29,73.2,78.0,68.0,84.0,93,4,2,5,8,5,0,2,2,1,0,2,2
UBCV,2025,W,WRDS,151,,531,Writing and Research in the Disciplines,Kimberly Richards,30,80.5,82.0,77.25,84.0,90,61,1,5,6,14,2,0,1,0,0,1,0
UBCV,2025,W,WRDS,151,,537,Writing and Research in the Disciplines,Jonathan Otto,31,77.4,81.0,78.5,83.5,85,25,0,3,7,17,1,0,0,1,0,0,2
UBCV,2025,W,WRDS,151,,540,Writing and Research in the Disciplines,Meredith Beales,29,78.8,79.0,73.0,86.0,91,42,3,7,7,4,4,0,0,2,0,1,1
UBCV,2025,W,WRDS,151,,541,Writing and Research in the Disciplines,Jennifer Cowe,31,76.3,78.0,68.5,81.0,100,39,4,1,7,6,3,1,1,3,0,4,1
UBCV,2025,W,WRDS,151,,550,Writing and Research in the Disciplines,Thomas Andrews,28,74.4,76.0,62.0,83.25,96,58,4,2,3,6,1,5,3,2,0,2,0
UBCV,2025,W,WRDS,151,,561,Writing and Research in the Disciplines,Jennifer Cowe,32,79.8,79.5,68.75,93.0,98,62,10,1,2,5,2,0,1,5,0,6,0
UBCV,2025,W,WRDS,151,,567,Writing and Research in the Disciplines,Jonathan Otto,32,79.5,82.0,80.75,84.0,90,6,1,3,3,22,2,0,0,0,0,0,1
UBCV,2025,W,WRDS,151,,577,Writing and Research in the Disciplines,Jonathan Otto,32,78.0,78.0,76.75,80.0,85,65,0,3,17,7,3,0,0,1,0,1,0
UBCV,2025,W,WRDS,151,,580,Writing and Research in the Disciplines,William Green,30,69.6,75.0,70.5,77.0,87,0,0,3,9,3,7,0,2,0,0,3,3
UBCV,2025,W,WRDS,151,,582,Writing and Research in the Disciplines,Jennifer Cowe,29,82.9,84.0,73.0,94.0,100,51,11,3,2,3,4,0,2,0,1,3,0
UBCV,2025,W,WRDS,151,,711,Writing and Research in the Disciplines,Michael Schandorf,26,72.5,83.0,68.5,93.5,99,0,9,3,1,3,1,0,1,0,1,3,4
UBCV,2025,W,WRDS,151,,721,Writing and Research in the Disciplines,Meredith Beales,30,73.8,81.5,71.5,86.75,91,0,4,8,3,5,2,0,1,1,0,3,3
UBCV,2025,W,WRDS,151,,732,Writing and Research in the Disciplines,Michael Schandorf,26,80.5,82.0,72.0,92.5,98,49,11,1,1,2,6,1,0,1,1,1,1
UBCV,2025,W,WRDS,151,,741,Writing and Research in the Disciplines,Jennifer Gagnon,30,76.6,79.0,74.5,81.75,90,18,1,5,7,9,3,0,1,0,0,3,1
UBCV,2025,W,WRDS,151,,751,Writing and Research in the Disciplines,William Green,28,67.2,68.0,65.75,72.0,87,0,0,1,1,2,5,1,1,6,0,10,1
UBCV,2025,W,WRDS,200,,010,Writing and Communication Foundations,Stephen Dadugblor,73,95.7,98.0,95.0,100.0,100,78,63,6,2,2,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,250,,011,Evaluating Knowledge Production and Mobilization,Michael Schandorf,28,97.2,98.0,96.75,99.0,100,85,27,1,0,0,0,0,0,0,0,0,0
UBCV,2025,W,WRDS,350,,001,Knowledge-Making in the Disciplines,Stephen Dadugblor,30,93.4,95.5,92.25,98.0,100,67,25,3,1,0,0,0,0,1,0,0,0
UBCV,2025,W,WRDS,350,,010,Knowledge-Making in the Disciplines,Katja Thieme,33,81.1,85.0,79.0,90.0,94,22,10,7,3,7,2,0,0,0,0,2,2
UBCV,2025,W,WRDS,360,,001,Knowledge Popularization: Research Writing in New Media,Dennis Foung,15,91.4,92.0,91.0,93.5,95,81,13,1,0,1,0,0,0,0,0,0,0
