Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,ENPH,259,,101,Experimental Techniques,David Jones; Andre Marziali,63,88.2,90.0,84.0,93.5,98,68,33,13,4,9,1,0,0,0,0,3,0
UBCV,2025,W,ENPH,352,,L1A,Laboratory Techniques in Physics,Paul Ripoche; Mark Halpern,9,83.1,84.0,82.0,87.0,89,69,0,4,0,4,0,0,0,0,0,1,0
UBCV,2025,W,ENPH,352,,L1B,Laboratory Techniques in Physics,Mark Halpern,14,81.4,83.0,77.25,87.0,91,69,1,5,2,3,1,0,0,0,0,2,0
UBCV,2025,W,ENPH,352,,L1C,Laboratory Techniques in Physics,Mark Halpern,17,88.9,89.0,87.0,91.0,95,80,8,8,0,1,0,0,0,0,0,0,0
UBCV,2025,W,ENPH,352,,L2D,Laboratory Techniques in Physics,David Jones,14,87.5,88.5,85.25,89.0,92,82,3,8,0,3,0,0,0,0,0,0,0
UBCV,2025,W,ENPH,353,,L1A,Engineering Physics Project I,Ioan Isbasescu,34,87.5,87.0,86.0,90.0,95,79,11,15,2,6,0,0,0,0,0,0,0
UBCV,2025,W,ENPH,353,,L2A,Engineering Physics Project I,Ioan Isbasescu,27,86.3,87.0,84.5,88.0,94,77,6,14,2,5,0,0,0,0,0,0,0
UBCV,2025,W,ENPH,459,,L2A,Engineering Physics Project II,Ioan Isbasescu; Dylan Gunn,53,86.7,88.0,84.0,89.0,93,74,13,21,1,17,1,0,0,0,0,0,0
UBCV,2025,W,ENPH,479,,L1A,Engineering Physics Project III,Ioan Isbasescu; Dylan Gunn; Gregory Reid,51,86.1,86.0,83.0,89.0,97,78,12,16,1,22,0,0,0,0,0,0,0
