Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,KIN,206,,001,Introduction to Statistics in Kinesiology,Carolyn McEwen,197,79.3,84.0,75.0,88.0,97,26,8,4,6,8,5,7,14,22,31,58,34
UBCV,2025,W,KIN,206,,002,Introduction to Statistics in Kinesiology,Carolyn McEwen,141,71.7,73.0,63.0,83.0,96,21,11,9,11,6,14,12,12,16,18,19,13
UBCV,2025,W,KIN,211,,001,Human Motor Behaviour I,Nicola Hodges,134,78.5,80.0,72.25,85.0,97,26,1,1,5,4,5,11,11,21,37,19,19
UBCV,2025,W,KIN,211,,002,Human Motor Behaviour I,Nicola Hodges,145,83.3,85.0,78.0,90.0,97,62,0,0,0,2,5,5,12,17,28,35,41
UBCV,2025,W,KIN,216,,001,Biomechanics I,Paul Kennedy,135,79.2,82.0,74.0,87.5,99,48,1,4,8,4,6,5,10,17,27,28,25
UBCV,2025,W,KIN,216,,002,Biomechanics I,Paul Kennedy,141,81.2,83.0,75.0,88.0,97,59,0,0,1,7,6,11,11,21,25,26,33
UBCV,2025,W,KIN,232,,001,"Nutrition, Physical Activity, and Health",Emma McCrudden,136,83.7,85.5,80.0,89.25,96,47,1,0,0,1,2,7,10,9,33,39,34
UBCV,2025,W,KIN,232,,002,"Nutrition, Physical Activity, and Health",Emma McCrudden,144,83.5,85.0,79.0,89.0,96,54,0,1,0,2,2,8,10,15,32,41,33
UBCV,2025,W,KIN,235,,001,Exercise Physiology I,Cameron Mitchell,113,79.3,80.0,73.0,87.0,97,50,0,1,3,5,7,5,14,17,20,26,15
UBCV,2025,W,KIN,235,,002,Exercise Physiology I,Cameron Mitchell,122,76.5,77.5,71.0,82.0,95,50,0,3,3,1,12,14,14,23,31,18,3
UBCV,2025,W,KIN,262,,001,Health Policy and Society,Liv Yoon,138,80.3,81.0,76.0,85.0,94,53,0,1,0,2,2,12,16,20,47,26,12
UBCV,2025,W,KIN,262,,002,Health Policy and Society,Liv Yoon,145,82.0,82.0,78.0,87.0,96,59,0,0,1,1,1,9,17,23,36,35,22
UBCV,2025,W,KIN,300,,001,Human Athletic Performance,Tania Lam,294,92.7,94.0,90.0,97.0,100,57,0,0,1,1,0,1,3,5,20,35,228
UBCV,2025,W,KIN,311,,001,Sensorimotor Control of Human Movement,Romeo Chua,94,68.9,75.0,55.25,85.0,98,19,14,9,6,4,5,4,7,9,11,13,12
UBCV,2025,W,KIN,313,,001,Neuromuscular Integration of Human Movement,Tim Inglis,161,69.9,76.0,59.0,86.0,96,9,27,4,10,15,7,5,12,13,23,24,21
UBCV,2025,W,KIN,316,,001,Biomechanical Properties of Tissues,Jean-Sebastien Blouin,50,78.6,81.0,73.0,87.75,99,44,1,2,1,4,0,3,6,7,10,7,9
UBCV,2025,W,KIN,320,,001,Exercise Testing and Prescription,Jasmin Ma,117,80.3,80.0,78.0,83.0,90,67,0,0,0,0,1,4,8,33,49,19,3
UBCV,2025,W,KIN,320,,901,Exercise Testing and Prescription,Jasmin Ma,106,82.5,83.5,78.25,86.75,92,69,0,0,0,0,0,3,7,21,33,33,9
UBCV,2025,W,KIN,335,,001,Advanced Applications of Exercise Physiology,Stephen Busch,159,78.9,80.0,72.0,86.0,95,53,0,1,7,4,4,18,21,20,26,38,20
UBCV,2025,W,KIN,335,,002,Advanced Applications of Exercise Physiology,Allyson Schweitzer,114,80.3,82.0,76.0,87.0,96,35,1,1,0,4,3,8,10,21,25,28,13
UBCV,2025,W,KIN,342,,001,"Creating Effective, Developmentally Appropriate, Physical Activity Learning Environments",Amanda Jones,56,92.0,92.0,91.0,93.0,96,83,0,0,0,0,0,0,0,0,1,4,51
UBCV,2025,W,KIN,344,,001,Leisure Services for Persons with a Disability,Janka Samuhel-Corewyn,170,92.8,93.0,91.0,95.0,98,81,0,0,0,0,0,0,0,0,3,16,151
UBCV,2025,W,KIN,345,,001,Foundations of Coaching,Janka Samuhel-Corewyn,145,92.0,93.0,90.0,95.0,98,75,0,0,0,0,0,0,1,2,7,22,113
UBCV,2025,W,KIN,351,,002,Physical Activity and Disability,Jasmin Ma,51,86.9,87.0,85.0,90.0,95,76,0,0,0,0,0,0,0,3,9,25,14
UBCV,2025,W,KIN,353,A,001,Current Topics in Exercise and Health Psychology,Mark Beauchamp,44,90.3,90.5,88.0,93.0,97,80,0,0,0,0,0,0,0,0,3,16,25
UBCV,2025,W,KIN,355,,001,Movement Experiences for Young Children,Shannon Bredin,126,82.2,83.0,78.0,87.0,93,58,0,0,1,0,0,10,9,13,40,40,13
UBCV,2025,W,KIN,360,,001,"Sport, Peace, and Conflict",Brian Wilson,84,87.5,88.0,85.0,91.0,99,73,0,0,0,0,0,0,3,5,11,29,36
UBCV,2025,W,KIN,363,,001,"Leisure, Sport and Popular Culture",Brian Wilson,112,87.3,87.0,84.0,91.0,96,71,0,0,0,0,0,1,1,2,26,41,41
UBCV,2025,W,KIN,368,,002,Indigenous Sport and Physical Culture in Settler Canada,Janice Forsyth,69,87.9,89.0,87.0,92.0,95,28,1,0,0,0,0,0,0,2,7,27,32
UBCV,2025,W,KIN,411,,001,Neuroanatomy of Human Movement,Mark Carpenter,192,75.3,78.0,64.0,88.25,98,29,10,14,11,11,14,14,11,17,22,27,41
UBCV,2025,W,KIN,415,,001,Sensori-motor Neuroplasticity in Movement and Exercise,Tania Lam,64,91.9,93.5,90.75,95.0,99,74,0,0,0,0,0,0,1,1,5,8,49
UBCV,2025,W,KIN,419,,001,Laboratory Investigations in Neuromechanical Kinesiology,Romeo Chua,41,82.8,84.0,79.0,88.0,94,52,0,1,0,0,0,2,3,5,10,13,7
UBCV,2025,W,KIN,424,,002,Medical Aspects of Sport and Exercise,Michael Koehle,305,82.8,85.0,78.0,90.0,97,39,1,4,5,5,12,11,25,29,60,71,82
UBCV,2025,W,KIN,432,,001,Sport Nutrition,Emma McCrudden,241,87.8,90.0,84.0,93.0,99,31,1,0,1,0,6,4,4,15,32,53,125
UBCV,2025,W,KIN,432,,002,Sport Nutrition,Emma McCrudden,120,85.1,88.5,78.0,92.25,98,40,1,0,1,2,2,8,9,8,12,20,57
UBCV,2025,W,KIN,434,,002,"Exercise, Nutrition, and Metabolism",David Wright,226,82.0,84.0,74.0,91.0,100,52,0,3,7,7,14,16,19,21,27,43,69
UBCV,2025,W,KIN,435,,001,Pulmonary Physiology of Exercise,Viviana Shiffman,62,77.5,81.0,68.25,88.75,97,30,1,3,4,2,5,6,3,4,9,14,11
UBCV,2025,W,KIN,438,,001,"Skeletal Muscle Physiology: Molecular Adaptions to Training, Disuse and Aging",Cameron Mitchell,28,81.1,80.0,75.0,88.25,97,61,0,0,0,1,3,1,3,5,3,6,6
UBCV,2025,W,KIN,442,,901,"Planning Physical Education, Sport and Exercise Programs",Janka Samuhel-Corewyn,118,90.7,92.0,88.25,95.0,97,72,0,0,0,0,0,0,2,6,7,23,80
UBCV,2025,W,KIN,444,,002,Exploring Alternative Methods for Teaching Games and Sports,Janka Samuhel-Corewyn,57,89.3,91.0,87.0,93.0,97,69,0,0,0,0,0,2,0,1,4,17,33
UBCV,2025,W,KIN,450,,001,Inclusive Approaches to Sport Psychology,Erica Bennett,49,88.8,89.0,86.0,92.0,97,78,0,0,0,0,0,0,0,1,7,17,24
UBCV,2025,W,KIN,453,,001,Understanding and Changing Physical Activity Behaviour,Madelaine Gierc; Victoria Whiteford,160,86.1,87.0,83.0,90.0,95,49,1,0,0,0,0,1,4,16,28,65,45
UBCV,2025,W,KIN,459,,001,Psychobiology of Physical Activity,Kyle Gooderham; Gabriel Zieff,171,84.1,85.0,79.0,90.0,99,58,0,0,1,1,2,7,18,18,31,48,45
UBCV,2025,W,KIN,464,,002,Health Promotion and Physical Activity,Andrea Bundon,80,85.5,86.0,81.0,89.0,97,76,0,0,0,0,0,0,0,11,26,24,19
UBCV,2025,W,KIN,468,,002,Indigenous Health and Wellness,,25,89.0,87.0,85.0,94.0,100,78,0,0,0,0,0,0,0,1,2,11,11
UBCV,2025,W,KIN,482,D,002,Advanced Seminar in Neuromechanics,Hyosub Kim,9,80.4,80.0,73.0,84.0,95,68,0,0,0,0,0,1,2,0,4,0,2
UBCV,2025,W,KIN,482,E,001,Advanced Seminar in Neuromechanics,Hyosub Kim,28,75.7,76.0,67.5,85.0,97,55,0,0,3,0,4,4,3,1,5,4,4
UBCV,2025,W,KIN,483,M,001,"Advanced Seminar in Systems Biology, Exercise and Health",Jasmin Ma,115,85.0,85.0,83.0,88.0,94,73,0,0,0,0,0,0,3,7,37,55,13
UBCV,2025,W,KIN,483,O,002,"Advanced Seminar in Systems Biology, Exercise and Health",Matthew Fliss,17,87.1,89.0,84.0,91.0,94,70,0,0,0,0,0,1,0,1,3,4,8
UBCV,2025,W,KIN,483,O,003,"Advanced Seminar in Systems Biology, Exercise and Health",Matthew Fliss,8,83.1,84.5,82.75,86.0,87,72,0,0,0,0,0,0,1,0,3,4,0
UBCV,2025,W,KIN,483,W,002,"Advanced Seminar in Systems Biology, Exercise and Health",David Wright,36,83.8,84.5,78.75,89.25,96,66,0,0,0,0,1,0,5,5,7,9,9
UBCV,2025,W,KIN,484,A,002,ADV SEM INDG SPR,Janice Forsyth,15,93.1,93.0,92.0,94.5,97,89,0,0,0,0,0,0,0,0,0,1,14
UBCV,2025,W,KIN,484,B,001,ADV SEM INDG SPR,Darren Warburton,24,84.4,84.0,80.0,90.0,96,72,0,0,0,0,0,0,2,2,8,3,9
UBCV,2025,W,KIN,486,C,002,Advanced Seminar in Psychology of Movement,Desmond McEwan,38,76.9,80.5,73.0,83.0,91,50,0,3,1,0,2,2,2,3,16,8,1
UBCV,2025,W,KIN,486,Y,002,Advanced Seminar in Psychology of Movement,Desmond McEwan,39,79.8,79.0,72.5,88.0,99,50,0,1,0,1,2,4,8,4,4,6,9
UBCV,2025,W,KIN,487,B,001,Advanced Seminar in Sociocultural Studies,Moss Norman,30,93.0,92.0,92.0,94.75,98,88,0,0,0,0,0,0,0,0,0,1,29
UBCV,2025,W,KIN,487,D,002,Advanced Seminar in Sociocultural Studies,Liv Yoon,30,88.3,89.0,87.0,90.75,95,73,0,0,0,0,0,0,1,0,2,17,10
UBCV,2025,W,KIN,487,X,002,Advanced Seminar in Sociocultural Studies,Andrea Bundon,8,93.5,92.5,91.0,96.25,98,90,0,0,0,0,0,0,0,0,0,0,8
UBCV,2025,W,KIN,490,A,001,Directed Studies in Kinesiology,,6,91.2,89.5,88.25,95.25,98,85,0,0,0,0,0,0,0,0,0,3,3
UBCV,2025,W,KIN,492,,001,Undergraduate Research Experience in Kinesiology,,19,92.5,92.0,90.0,95.0,99,84,0,0,0,0,0,0,0,0,1,2,16
