Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,THFL,100,,001,The Art of Storytelling for Stage and Screen,Patrick Pennefather,57,86.4,87.0,84.0,90.0,92,79,0,0,0,0,0,0,0,1,16,23,17
UBCV,2025,W,THFL,200,,001,Visual Narrative: Exploring Design and Creative Process,Patrick Rizzotti,58,82.6,88.5,75.75,95.0,95,30,1,3,0,1,3,0,7,5,5,11,22
