Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,PSYC,208,,001,"Contemporary Topics in Social, Developmental, Personality, and Clinical Psychology",David King,145,72.7,75.0,65.0,82.0,100,0,2,6,11,13,13,18,13,15,32,10,12
UBCV,2025,W,PSYC,208,,991,"Contemporary Topics in Social, Developmental, Personality, and Clinical Psychology",Jeffrey Sauve,147,75.1,77.0,71.0,81.0,92,13,4,3,4,4,8,18,21,32,31,20,2
UBCV,2025,W,PSYC,208,,992,"Contemporary Topics in Social, Developmental, Personality, and Clinical Psychology",Jeffrey Sauve,141,75.9,78.0,73.0,83.0,92,23,6,2,1,3,3,13,21,30,37,22,3
UBCV,2025,W,PSYC,216,,005,Questioning Psychological Science in the Media,Maria Gloria Mina Manaligod,84,77.0,80.0,71.0,84.0,95,37,1,1,4,4,5,7,10,9,24,15,4
UBCV,2025,W,PSYC,217,,001,Research Methods,Mikey Jose,83,74.0,74.0,68.5,81.5,90,41,1,0,5,4,9,14,13,11,18,6,2
UBCV,2025,W,PSYC,217,,002,Research Methods,Benjamin Cheung,86,72.3,71.0,64.0,80.0,95,43,2,1,5,6,17,13,8,8,15,5,6
UBCV,2025,W,PSYC,217,,003,Research Methods,Benjamin Cheung,81,72.0,74.0,64.0,80.0,92,46,2,2,8,5,9,10,17,7,12,2,7
UBCV,2025,W,PSYC,217,,004,Research Methods,Jill Ashley Dosso,89,76.9,80.0,72.0,85.0,94,38,1,1,2,5,7,5,14,9,21,20,4
UBCV,2025,W,PSYC,217,,005,Research Methods,Jill Ashley Dosso,86,74.7,75.5,69.0,80.75,92,53,0,1,5,6,3,20,8,20,6,14,3
UBCV,2025,W,PSYC,217,,006,Research Methods,Mark Lam,84,69.7,71.0,61.75,77.25,89,50,0,7,10,6,5,17,11,13,11,4,0
UBCV,2025,W,PSYC,217,,007,Research Methods,Mark Lam,86,76.2,78.0,71.25,81.75,89,50,0,1,4,1,4,12,15,9,27,13,0
UBCV,2025,W,PSYC,217,,008,Research Methods,Grace Truong,84,72.1,72.0,65.5,80.0,98,41,1,1,9,9,6,15,11,8,14,5,5
UBCV,2025,W,PSYC,217,,009,Research Methods,Grace Truong,72,71.7,72.5,65.0,80.0,96,0,2,1,2,9,11,9,10,6,14,5,3
UBCV,2025,W,PSYC,217,,901,Research Methods,Andrew Rivers,83,73.7,73.0,68.0,80.0,99,48,1,2,4,7,5,9,15,5,24,5,6
UBCV,2025,W,PSYC,218,,001,Analysis of Behavioural Data,Andrew Rivers,90,70.6,72.0,62.0,83.0,100,0,7,4,4,9,6,12,12,4,13,3,16
UBCV,2025,W,PSYC,218,,002,Analysis of Behavioural Data,Andrew Rivers,93,72.2,76.0,64.0,85.0,100,4,6,5,2,8,8,9,5,9,15,8,18
UBCV,2025,W,PSYC,218,,004,Analysis of Behavioural Data,Jessica Flake,92,71.6,74.5,62.75,83.25,100,21,11,4,2,7,6,9,11,9,12,9,12
UBCV,2025,W,PSYC,218,,005,Analysis of Behavioural Data,Kristin Laurin,88,69.7,68.5,62.75,77.0,95,39,3,3,9,11,13,9,11,13,6,6,4
UBCV,2025,W,PSYC,218,,006,Analysis of Behavioural Data,Frances Chen,93,70.1,73.0,60.0,81.0,97,12,6,4,13,7,6,5,10,15,13,9,5
UBCV,2025,W,PSYC,218,,007,Analysis of Behavioural Data,Frances Chen,91,72.1,73.0,62.0,85.0,97,0,9,2,4,12,5,8,8,3,16,11,13
UBCV,2025,W,PSYC,218,,008,Analysis of Behavioural Data,Grace Truong,83,70.3,69.0,63.5,78.0,100,24,4,6,9,2,18,9,9,7,1,8,10
UBCV,2025,W,PSYC,218,,009,Analysis of Behavioural Data,Grace Truong,94,70.7,71.5,63.0,80.0,100,35,5,8,7,5,6,16,14,7,13,6,7
UBCV,2025,W,PSYC,218,,010,Analysis of Behavioural Data,Grace Truong,89,72.5,75.0,62.0,87.0,100,10,7,5,7,5,9,8,5,7,10,10,16
UBCV,2025,W,PSYC,218,,011,Analysis of Behavioural Data,Brad Morrison,71,69.4,71.0,61.0,80.0,98,0,6,4,8,2,7,11,8,6,7,5,7
UBCV,2025,W,PSYC,218,,103,Analysis of Behavioural Data,Jason Rights,92,73.6,75.0,63.0,87.0,99,7,7,4,6,8,4,8,10,3,13,13,16
UBCV,2025,W,PSYC,300,,001,Introduction to Psychopathology and Clinical Science,Lynn Alden,132,72.2,72.0,65.0,82.0,99,0,5,5,9,12,9,19,18,9,21,14,11
UBCV,2025,W,PSYC,300,,002,Introduction to Psychopathology and Clinical Science,Sheila Woody,94,80.8,81.0,74.0,89.0,99,47,2,0,0,4,4,6,13,11,18,13,23
UBCV,2025,W,PSYC,300,,003,Introduction to Psychopathology and Clinical Science,Jennifer Yip,113,77.4,77.0,70.0,85.0,97,50,0,2,0,8,9,10,15,17,23,11,18
UBCV,2025,W,PSYC,300,,004,Introduction to Psychopathology and Clinical Science,Joelle LeMoult,168,79.9,83.0,72.0,89.0,100,50,0,6,9,7,4,15,15,12,28,33,39
UBCV,2025,W,PSYC,300,,005,Introduction to Psychopathology and Clinical Science,Lynn Alden,131,72.9,74.0,65.5,82.0,99,0,4,5,6,11,15,17,19,13,14,15,12
UBCV,2025,W,PSYC,300,,991,Introduction to Psychopathology and Clinical Science,Bethany Michel,143,80.1,82.0,77.0,87.0,94,0,2,1,3,1,1,10,10,28,34,37,16
UBCV,2025,W,PSYC,300,,992,Introduction to Psychopathology and Clinical Science,Bethany Michel,145,78.6,79.0,74.0,84.0,95,56,0,0,2,2,3,18,23,27,40,22,8
UBCV,2025,W,PSYC,301,,002,Brain Dysfunction and Recovery,Jill Ashley Dosso,142,76.0,78.0,68.0,86.0,100,19,6,6,2,9,12,10,15,15,24,21,22
UBCV,2025,W,PSYC,301,,003,Brain Dysfunction and Recovery,Steven Barnes,183,75.4,78.0,66.0,86.0,99,0,7,6,5,13,16,23,16,8,37,17,35
UBCV,2025,W,PSYC,301,,004,Brain Dysfunction and Recovery,Jill Ashley Dosso,139,78.4,80.0,70.0,89.0,100,28,4,3,5,4,9,20,10,13,14,23,34
UBCV,2025,W,PSYC,301,,005,Brain Dysfunction and Recovery,Jill Ashley Dosso,135,75.4,79.0,64.5,86.5,100,31,6,12,7,7,8,10,9,10,22,17,27
UBCV,2025,W,PSYC,301,,901,Brain Dysfunction and Recovery,Steven Barnes,159,73.0,75.0,64.5,84.0,97,0,6,6,10,17,8,13,21,22,19,22,15
UBCV,2025,W,PSYC,301,,903,Brain Dysfunction and Recovery,Jay Hosking,132,77.6,81.5,67.0,90.25,100,3,7,6,10,1,11,7,10,10,14,19,37
UBCV,2025,W,PSYC,302,,002,Infancy,Janet Werker,116,75.7,78.0,66.75,86.0,100,2,1,7,5,8,12,8,13,11,13,18,20
UBCV,2025,W,PSYC,302,,004,Infancy,Erica Flaten,141,75.1,76.0,68.0,83.0,100,14,3,4,5,8,13,16,20,17,24,17,14
UBCV,2025,W,PSYC,302,,992,Infancy,Susan Birch,148,80.6,83.0,74.0,87.0,98,50,0,3,1,4,6,12,13,10,30,43,26
UBCV,2025,W,PSYC,303,,001,Tests and Measurements,Victoria Savalei,41,75.9,76.0,69.0,83.0,94,53,0,1,1,4,2,4,8,6,6,3,6
UBCV,2025,W,PSYC,304,B,001,Brain and Behaviour,,167,79.7,83.0,72.5,90.0,100,30,1,5,4,8,12,10,11,16,23,32,45
UBCV,2025,W,PSYC,304,B,002,Brain and Behaviour,,125,74.8,75.0,67.0,85.0,98,28,5,3,8,9,10,11,19,9,19,17,15
UBCV,2025,W,PSYC,304,B,901,Brain and Behaviour,,168,77.9,81.0,67.0,88.0,100,2,2,9,12,8,13,6,12,14,25,32,35
UBCV,2025,W,PSYC,304,B,991,Brain and Behaviour,,135,70.8,72.0,65.0,77.0,91,29,4,4,8,13,14,19,25,25,11,9,3
UBCV,2025,W,PSYC,305,,001,Personality Psychology,Friedrich Goetz,146,74.6,74.5,66.25,85.0,99,34,5,7,12,6,12,18,16,11,21,16,22
UBCV,2025,W,PSYC,305,,002,Personality Psychology,Friedrich Goetz,153,77.8,79.0,72.0,87.0,100,35,3,7,8,2,10,8,15,25,24,24,27
UBCV,2025,W,PSYC,305,,003,Personality Psychology,Friedrich Goetz,147,77.5,79.0,68.5,88.0,100,44,2,7,5,6,13,15,9,20,21,20,29
UBCV,2025,W,PSYC,305,,004,Personality Psychology,David King,145,77.8,80.0,68.0,90.0,100,20,3,8,5,11,7,8,16,8,27,15,37
UBCV,2025,W,PSYC,305,,005,Personality Psychology,David King,149,77.4,80.0,70.0,86.0,100,50,0,9,6,10,7,13,15,12,33,12,32
UBCV,2025,W,PSYC,305,,902,Personality Psychology,Jessica Tracy,136,73.2,75.0,66.0,83.0,100,0,6,4,9,7,14,13,16,14,23,18,12
UBCV,2025,W,PSYC,305,,991,Personality Psychology,David King,147,83.1,85.0,80.5,90.0,96,0,1,2,1,1,3,5,7,13,34,35,45
UBCV,2025,W,PSYC,305,,992,Personality Psychology,David King,149,82.2,84.0,78.0,88.0,95,55,0,0,2,4,8,3,6,15,44,33,34
UBCV,2025,W,PSYC,306,,002,Principles of Animal Behaviour,Kiran Soma,133,72.5,72.0,63.0,83.0,98,32,5,6,12,13,14,14,10,13,15,16,15
UBCV,2025,W,PSYC,306,,003,Principles of Animal Behaviour,Camila Cavalli,148,76.4,78.0,67.0,86.0,97,36,4,3,7,7,17,9,18,18,18,26,21
UBCV,2025,W,PSYC,307,,001,Cultural Psychology,Ara Norenzayan,163,76.0,77.0,69.0,85.0,100,38,4,7,7,6,12,14,21,23,24,25,20
UBCV,2025,W,PSYC,307,,002,Cultural Psychology,Ara Norenzayan,183,76.9,77.0,70.0,84.0,100,37,3,3,9,8,15,17,29,22,34,13,30
UBCV,2025,W,PSYC,307,,003,Cultural Psychology,Benjamin Cheung,146,77.3,80.0,68.25,85.0,96,50,0,2,11,7,10,13,16,11,35,17,24
UBCV,2025,W,PSYC,307,,004,Cultural Psychology,Steven Heine,173,76.9,75.0,68.0,90.0,100,38,5,6,8,10,14,17,28,8,15,16,46
UBCV,2025,W,PSYC,307,,005,Cultural Psychology,Steven Heine,174,77.7,80.0,69.0,87.0,100,0,2,8,7,14,4,15,20,12,19,33,40
UBCV,2025,W,PSYC,307,,991,Cultural Psychology,Jason Martens,147,75.5,77.0,71.0,82.0,95,13,1,2,5,9,10,11,23,32,36,11,7
UBCV,2025,W,PSYC,307,,992,Cultural Psychology,Steven Heine; Jason Martens,144,75.1,76.0,71.0,81.0,93,39,1,3,7,7,6,19,23,18,36,18,6
UBCV,2025,W,PSYC,308,,001,Social Psychology,Elizabeth Dunn,153,75.3,77.0,68.0,85.0,100,21,4,7,7,7,11,17,14,15,31,22,18
UBCV,2025,W,PSYC,308,,002,Social Psychology,Elizabeth Dunn,121,73.5,75.0,66.0,82.0,96,31,5,2,8,5,11,17,13,16,21,10,13
UBCV,2025,W,PSYC,308,,003,Social Psychology,Andrew Rivers,146,76.8,77.0,70.0,85.0,100,18,1,4,2,9,9,20,16,17,21,29,18
UBCV,2025,W,PSYC,309,,001,Cognitive Processes,Todd Handy,197,76.6,80.0,71.0,85.0,95,24,3,9,8,7,9,19,25,18,44,35,20
UBCV,2025,W,PSYC,309,,002,Cognitive Processes,Joan Ongchoco,130,72.2,72.5,63.25,82.0,100,35,2,8,9,14,14,14,18,9,21,13,8
UBCV,2025,W,PSYC,309,,901,Cognitive Processes,Miriam Spering,160,76.0,77.5,68.0,87.0,98,29,4,5,6,9,15,17,16,19,19,25,25
UBCV,2025,W,PSYC,309,,902,Cognitive Processes,Miriam Spering,194,78.0,80.5,70.0,87.0,100,42,5,4,7,4,17,18,17,22,34,38,28
UBCV,2025,W,PSYC,311,,901,Psychology of Sport,Jeffrey Sauve,178,79.0,80.0,75.0,85.0,94,53,0,1,3,5,7,17,19,32,45,35,14
UBCV,2025,W,PSYC,311,,902,Psychology of Sport,Jeffrey Sauve,197,79.2,80.0,75.0,85.0,93,43,1,2,1,2,7,17,26,36,45,53,7
UBCV,2025,W,PSYC,312,,001,History of Psychology,Jill Ashley Dosso,45,83.9,85.0,82.0,87.0,93,65,0,0,0,0,1,0,2,5,14,18,5
UBCV,2025,W,PSYC,314,,001,Health Psychology,David King,148,78.0,80.0,71.75,86.0,100,50,0,6,6,5,6,14,22,9,32,28,20
UBCV,2025,W,PSYC,314,,002,Health Psychology,David King,148,78.1,81.0,70.0,88.0,100,35,1,2,8,11,12,16,12,5,24,25,32
UBCV,2025,W,PSYC,314,,004,Health Psychology,David King,147,79.8,81.0,71.0,88.0,100,51,0,2,3,10,13,10,8,10,43,14,34
UBCV,2025,W,PSYC,314,,005,Health Psychology,Rosie Shrout,146,76.5,77.0,69.0,84.75,100,45,2,2,5,8,11,19,19,18,25,23,14
UBCV,2025,W,PSYC,314,,991,Health Psychology,David King,144,78.3,80.0,74.75,83.0,94,50,0,1,1,5,7,10,20,23,53,14,10
UBCV,2025,W,PSYC,314,,992,Health Psychology,David King,154,78.1,80.0,74.0,84.75,95,0,1,2,1,8,7,9,16,27,44,20,19
UBCV,2025,W,PSYC,315,,001,Childhood and Adolescence,Andrew Baron,101,72.2,72.0,61.0,83.0,98,34,3,8,7,12,9,10,5,9,17,15,6
UBCV,2025,W,PSYC,315,,002,Childhood and Adolescence,Andrew Baron,131,71.6,75.0,62.5,82.0,97,8,12,5,9,10,10,7,17,15,20,12,14
UBCV,2025,W,PSYC,315,,004,Childhood and Adolescence,Lillian May,157,79.8,82.0,72.0,90.0,100,39,3,2,5,8,7,12,16,10,30,22,42
UBCV,2025,W,PSYC,315,,005,Childhood and Adolescence,Lillian May,152,76.5,77.0,68.0,86.25,99,35,3,2,8,6,15,20,15,15,24,17,27
UBCV,2025,W,PSYC,315,,991,Childhood and Adolescence,Andrew Baron,144,75.2,76.0,71.0,81.0,92,47,1,6,2,2,9,17,29,33,32,10,3
UBCV,2025,W,PSYC,315,,992,Childhood and Adolescence,Andrew Baron,134,73.2,75.0,67.0,79.0,91,45,1,3,5,7,19,19,18,30,22,8,2
UBCV,2025,W,PSYC,319,,002,Applied Developmental Psychology,Lillian May,148,82.7,85.0,76.75,90.0,98,59,0,0,2,3,2,10,17,7,31,33,43
UBCV,2025,W,PSYC,319,,003,Applied Developmental Psychology,Lillian May,143,84.2,87.0,80.0,91.0,97,55,0,0,5,3,1,6,12,8,17,31,60
UBCV,2025,W,PSYC,320,,991,Psychology of Sex Differences,David King,150,81.1,82.5,76.0,86.0,96,56,0,0,2,0,7,11,13,17,44,32,24
UBCV,2025,W,PSYC,320,,992,Psychology of Sex Differences,David King,154,78.4,78.0,74.0,85.0,95,52,0,2,4,5,6,15,18,33,28,23,20
UBCV,2025,W,PSYC,322,,001,Adulthood and Aging,Mikey Jose,143,76.8,79.0,72.0,84.0,95,21,2,3,3,6,12,9,13,27,34,26,8
UBCV,2025,W,PSYC,322,,004,Adulthood and Aging,Mark Lam,147,75.3,75.0,68.0,83.0,96,47,1,3,7,7,10,25,22,13,29,16,14
UBCV,2025,W,PSYC,322,,005,Adulthood and Aging,Mark Lam,140,73.4,74.0,63.75,82.0,98,0,2,1,14,18,9,14,19,13,21,14,15
UBCV,2025,W,PSYC,325,,002,Socialization: Media Content and Effects,Lillian May,150,80.3,82.0,73.25,88.0,99,50,0,4,3,2,10,13,15,12,28,26,37
UBCV,2025,W,PSYC,325,,003,Socialization: Media Content and Effects,Lillian May,143,81.0,83.0,74.5,88.0,100,53,0,1,6,1,6,8,18,14,30,24,35
UBCV,2025,W,PSYC,333,,003,"Memory: Historical, Clinical and Cognitive Perspectives",Daniela Palombo,173,79.1,81.0,70.0,89.0,100,40,2,6,12,6,11,13,11,20,25,24,43
UBCV,2025,W,PSYC,333,,004,"Memory: Historical, Clinical and Cognitive Perspectives",Daniela Palombo,177,79.3,81.0,72.0,89.0,100,24,4,4,8,3,11,14,12,17,33,29,42
UBCV,2025,W,PSYC,335,,001,Gambling and Decision Making,Luke Clark,172,77.8,80.0,73.0,85.0,96,6,2,1,9,5,6,13,20,13,57,32,14
UBCV,2025,W,PSYC,336,,101,The Psychology of Language I,Helen Lu,166,77.3,77.5,70.5,85.0,99,50,0,2,2,9,10,19,22,28,29,26,19
UBCV,2025,W,PSYC,340,C,003,Directed Studies in Psychology,Deborah Giaschi,19,91.9,93.0,88.5,95.0,98,82,0,0,0,0,0,0,0,0,1,5,13
UBCV,2025,W,PSYC,340,E,001,Directed Studies in Psychology,Deborah Giaschi,28,93.0,94.0,90.0,96.25,100,72,0,0,0,0,0,0,1,0,1,2,24
UBCV,2025,W,PSYC,349,,001,Honours Seminar,Alan Kingstone,14,88.7,89.0,87.0,90.75,94,82,0,0,0,0,0,0,0,0,1,6,7
UBCV,2025,W,PSYC,349,,002,Honours Seminar,Francis Yuen,13,88.2,87.0,85.0,91.0,94,84,0,0,0,0,0,0,0,0,2,6,5
UBCV,2025,W,PSYC,350,,002,Psychological Aspects of Human Sexuality,Samantha Dawson,163,74.6,76.0,69.0,84.0,96,14,7,3,7,5,13,22,24,19,27,25,11
UBCV,2025,W,PSYC,350,,901,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,136,73.6,75.0,64.0,84.25,94,40,5,5,4,19,9,11,17,11,21,22,12
UBCV,2025,W,PSYC,350,,902,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,123,73.9,75.0,63.0,85.0,100,50,0,13,7,14,6,14,10,10,11,19,19
UBCV,2025,W,PSYC,358,,001,Evolutionary Psychology,Azim Shariff,147,75.8,77.0,66.0,85.0,100,34,4,6,3,13,15,9,15,16,26,19,21
UBCV,2025,W,PSYC,359,,001,Advanced Research Methods in Behavioural Sciences,Jeremy Biesanz,67,80.9,82.0,75.0,90.0,100,45,1,1,1,2,1,5,8,7,18,5,18
UBCV,2025,W,PSYC,361,,001,Neuroscience of Motivation,Alex Yu,101,74.2,76.0,68.0,82.0,97,40,1,5,2,6,9,17,10,12,17,11,11
UBCV,2025,W,PSYC,363,,002,Neuroscience of Simple Learning,Catharine Rankin,34,74.1,76.0,66.5,84.5,95,22,2,0,1,2,4,4,3,3,6,3,6
UBCV,2025,W,PSYC,365,,002,Cognitive Neuroscience,Rebecca Todd,224,80.4,81.0,76.0,87.0,97,26,2,1,2,4,9,15,19,37,52,56,27
UBCV,2025,W,PSYC,367,,001,Sensory Systems,Deborah Giaschi,239,74.7,76.0,61.0,89.0,100,32,9,19,18,21,18,12,21,24,18,21,58
UBCV,2025,W,PSYC,368,,001,Perceptual Processing,Deborah Giaschi,56,77.0,79.0,67.25,92.25,99,0,1,4,3,4,2,5,6,3,5,6,17
UBCV,2025,W,PSYC,370,,001,Behavioural and Cognitive Neuroscience I,Jason Snyder,108,78.5,80.0,74.0,85.0,94,39,1,2,2,1,7,10,8,19,30,19,9
UBCV,2025,W,PSYC,371,,002,Behavioural and Cognitive Neuroscience II,Jason Snyder,102,78.6,81.0,74.0,86.0,95,35,1,2,3,2,7,6,9,16,22,21,13
UBCV,2025,W,PSYC,401,,901,Clinical Psychology,Paul Hewitt,127,77.0,80.0,73.5,84.5,94,2,4,1,2,3,6,11,9,27,32,24,8
UBCV,2025,W,PSYC,401,,902,Clinical Psychology,Bethany Michel,143,82.5,86.0,74.0,92.0,100,41,3,1,3,4,5,13,11,13,9,28,53
UBCV,2025,W,PSYC,409,,002,Cognitive Neuropsychology,Todd Handy,50,90.1,90.0,89.0,92.0,97,75,0,0,0,0,0,0,1,0,3,10,36
UBCV,2025,W,PSYC,413,,991,Social and Personality Development,Andrew Baron,143,81.5,85.0,79.5,88.0,95,0,3,0,2,1,3,8,7,12,34,47,26
UBCV,2025,W,PSYC,413,,992,Social and Personality Development,Andrew Baron,139,83.8,86.0,80.0,90.0,96,0,2,1,0,2,3,2,8,14,23,41,43
UBCV,2025,W,PSYC,421,,001,Environmental Psychology,Jiaying Zhao,99,82.0,82.0,78.0,88.0,99,48,1,0,1,1,4,4,6,13,29,23,17
UBCV,2025,W,PSYC,427,,001,Advanced Seminar in Psychology,Kalina Christoff Hadjiilieva,18,82.1,83.0,76.25,87.75,93,70,0,0,0,0,0,2,1,4,3,5,3
UBCV,2025,W,PSYC,440,C,002,Directed Studies in Psychology,Deborah Giaschi,7,86.1,89.0,84.5,92.5,95,65,0,0,0,0,1,0,0,0,1,2,3
UBCV,2025,W,PSYC,440,E,003,Directed Studies in Psychology,Deborah Giaschi,17,94.2,93.0,92.0,97.0,100,89,0,0,0,0,0,0,0,0,0,1,16
UBCV,2025,W,PSYC,449,,001,Honours Seminar and Essay,Alan Kingstone,13,89.9,90.0,88.0,92.0,97,84,0,0,0,0,0,0,0,0,1,4,8
UBCV,2025,W,PSYC,449,,002,Honours Seminar and Essay,Francis Yuen,14,88.4,87.5,85.5,92.5,96,80,0,0,0,0,0,0,0,0,3,5,6
UBCV,2025,W,PSYC,460,,002,Behavioural Neuroendocrinology,Kiran Soma,46,72.6,72.0,65.0,83.0,93,38,2,1,5,1,8,4,6,2,7,5,5
UBCV,2025,W,PSYC,461,,002,Neuroplasticity and Behaviour,Ivan Trujillo-Pisanty,50,81.9,83.5,77.5,87.0,96,65,0,0,0,0,3,3,5,4,14,14,7
UBCV,2025,W,PSYC,462,,002,Drugs and Behavioural Neuroscience,Stan Floresco,137,77.9,82.0,70.0,87.0,100,24,2,7,7,4,6,12,19,4,23,22,31
UBCV,2025,W,PSYC,472,,002,Advanced Neuroscience of Motivation,Catharine Winstanley,21,78.8,78.0,74.0,85.0,95,60,0,0,0,1,0,2,5,4,3,5,1
