Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,FRST,100,,101,Sustainable Forests,Andres Varhola,77,77.5,81.0,74.0,85.0,96,11,6,17,11,21,7,1,4,6,0,2,2
UBCV,2025,W,FRST,101,,201,Principles of Microeconomics for Forestry and Land and Food Systems,Sumeet Gulati,33,71.6,70.0,63.0,83.0,97,38,4,4,2,1,5,3,3,5,1,3,2
UBCV,2025,W,FRST,110,,101,Land One: First-year Integrative Seminar,Fernanda Tomaselli,33,82.1,84.0,77.0,88.0,97,67,8,5,5,8,4,0,0,1,0,2,0
UBCV,2025,W,FRST,200,,101,Forest Plant Biology I,Alaina Heidt; Athena McKown,160,74.0,77.0,64.0,86.0,97,14,25,25,17,23,14,10,12,11,5,7,11
UBCV,2025,W,FRST,201,,101,Forest Ecology,Teresa Ryan; Suzanne Simard,166,81.1,83.5,77.0,87.0,92,30,19,49,18,46,12,4,1,3,0,12,2
UBCV,2025,W,FRST,210,,201,Forest Plant Biology II,Athena McKown; Philip David Evans; Alaina Heidt; Rafael Candido Ribeiro,143,77.2,78.0,71.0,86.0,100,0,20,25,22,18,14,2,5,14,0,20,3
UBCV,2025,W,FRST,211,,201,Forest Classification and Silvics,Patrick Culbert,129,74.9,77.0,70.0,83.0,96,0,10,11,21,31,19,4,6,5,1,15,6
UBCV,2025,W,FRST,231,,101,Introduction to Biometrics,Andres Varhola,105,75.5,78.0,69.0,87.0,100,28,18,18,13,15,12,1,3,4,0,6,15
UBCV,2025,W,FRST,231,,201,Introduction to Biometrics,Andres Varhola,88,73.6,77.0,67.0,86.0,99,6,15,12,12,12,8,1,0,6,0,6,16
UBCV,2025,W,FRST,232,,101,Computer Applications in Forestry,Suborna Ahmed,66,91.2,92.5,88.0,98.0,100,52,44,15,2,2,1,0,0,1,1,0,0
UBCV,2025,W,FRST,232,,201,Computer Applications in Forestry,Suborna Ahmed,61,91.5,93.0,90.0,96.0,100,38,47,9,1,2,0,1,0,0,0,0,1
UBCV,2025,W,FRST,239,,201,Tree and Stand Level Measurements,Lee Salmon,36,88.0,89.0,83.75,92.0,96,71,16,10,0,9,0,0,0,0,0,1,0
UBCV,2025,W,FRST,302,,201,Forest Genetics,Thomas Booker; Tongli Wang,237,84.2,86.0,81.0,90.0,97,27,65,82,17,41,11,3,2,5,0,9,2
UBCV,2025,W,FRST,302,,202,Forest Genetics,Tongli Wang; Thomas Booker,287,86.2,88.0,84.0,91.0,96,52,99,102,12,51,9,1,1,4,1,7,0
UBCV,2025,W,FRST,303,,101,Into the Woods: An Introduction to Forest Science,Sally Aitken,197,86.3,87.0,85.0,90.0,97,27,66,83,9,29,3,0,0,2,1,3,1
UBCV,2025,W,FRST,303,,102,Into the Woods: An Introduction to Forest Science,Sally Aitken,198,87.1,88.0,85.0,91.0,97,52,87,68,3,27,7,0,1,1,1,3,0
UBCV,2025,W,FRST,303,,103,Into the Woods: An Introduction to Forest Science,Sally Aitken,196,85.3,86.0,82.0,90.0,97,24,57,73,8,45,6,0,1,2,0,3,1
UBCV,2025,W,FRST,303,,104,Into the Woods: An Introduction to Forest Science,Sally Aitken,195,84.8,86.0,82.0,90.0,97,50,58,74,11,33,9,1,3,3,1,2,0
UBCV,2025,W,FRST,303,,105,Into the Woods: An Introduction to Forest Science,Sally Aitken,191,86.3,87.0,83.0,90.0,98,65,68,70,8,35,6,0,0,1,0,3,0
UBCV,2025,W,FRST,303,,106,Into the Woods: An Introduction to Forest Science,Sally Aitken,198,85.6,88.0,82.0,90.0,97,23,77,63,9,32,9,0,1,2,0,3,2
UBCV,2025,W,FRST,303,,107,Into the Woods: An Introduction to Forest Science,Sally Aitken,190,85.0,86.0,82.0,90.0,96,0,52,72,13,38,8,0,0,2,0,4,1
UBCV,2025,W,FRST,304,,201,Forest Stewardship in a Changing Climate,Suzanne Simard,197,92.7,94.0,90.0,96.0,100,71,160,26,2,8,0,0,0,0,0,1,0
UBCV,2025,W,FRST,304,,202,Forest Stewardship in a Changing Climate,Suzanne Simard,199,92.7,94.0,91.0,96.0,100,0,172,17,1,5,0,0,0,1,0,2,1
UBCV,2025,W,FRST,304,,203,Forest Stewardship in a Changing Climate,Suzanne Simard,198,92.6,93.0,90.0,95.0,100,69,162,29,1,5,0,0,0,0,0,1,0
UBCV,2025,W,FRST,304,,204,Forest Stewardship in a Changing Climate,Suzanne Simard,196,91.9,93.0,90.0,95.0,100,66,156,28,3,5,1,0,0,1,0,2,0
UBCV,2025,W,FRST,304,,205,Forest Stewardship in a Changing Climate,Suzanne Simard,196,92.3,94.0,91.0,96.0,100,0,160,21,2,9,1,0,1,0,0,1,1
UBCV,2025,W,FRST,304,,206,Forest Stewardship in a Changing Climate,Suzanne Simard,198,93.9,95.0,92.0,97.0,100,73,176,15,0,6,1,0,0,0,0,0,0
UBCV,2025,W,FRST,304,,207,Forest Stewardship in a Changing Climate,Suzanne Simard,199,93.0,94.0,91.5,96.0,100,8,171,20,1,5,1,0,0,0,0,0,1
UBCV,2025,W,FRST,304,,208,Forest Stewardship in a Changing Climate,Suzanne Simard,197,92.8,94.0,91.0,96.0,100,4,175,14,0,3,2,0,0,0,0,2,1
UBCV,2025,W,FRST,304,,209,Forest Stewardship in a Changing Climate,Suzanne Simard,188,92.1,93.5,91.0,96.0,100,3,156,19,3,7,0,0,0,1,0,1,1
UBCV,2025,W,FRST,305,,101,Silviculture,David Montwe,74,82.1,82.0,79.0,86.75,91,70,5,23,20,20,4,0,0,0,0,2,0
UBCV,2025,W,FRST,307,,101,Biotic Disturbances,Allan Carroll; Richard Hamelin,101,76.8,79.0,69.0,85.0,98,49,16,11,15,18,8,5,8,6,1,12,1
UBCV,2025,W,FRST,310,,001,Soil Biology,Zelalem Taye,8,89.0,96.0,90.0,97.0,99,55,6,0,1,0,0,1,0,0,0,0,0
UBCV,2025,W,FRST,318,,201,Forest and Conservation Economics,Camilla Moioli,113,85.0,87.0,81.0,91.0,96,56,37,31,12,22,3,2,1,0,0,5,0
UBCV,2025,W,FRST,320,,101,Abiotic Disturbances: Fire and Climate,Michael Stefanuk; Lori Daniels,82,82.3,85.0,78.25,87.0,95,52,9,37,10,12,6,1,0,0,1,6,0
UBCV,2025,W,FRST,339,,201,Forest Level Measurement and Productivity,Tzeng Yih Lam,53,79.0,80.0,72.0,86.0,94,61,6,9,6,14,5,0,1,5,0,7,0
UBCV,2025,W,FRST,350,,101,Foundational Field School,Patrick Culbert,48,82.7,83.0,79.0,87.0,92,70,5,14,7,16,4,0,0,0,0,2,0
UBCV,2025,W,FRST,351,,102,Interior Field School,Lori Daniels,59,86.8,88.0,84.5,90.0,93,77,19,25,1,14,0,0,0,0,0,0,0
UBCV,2025,W,FRST,370,,101,Community Forests and Community Forestry,Tonya Smith,84,82.3,84.0,77.75,90.0,98,0,22,17,12,18,6,0,1,2,0,5,1
UBCV,2025,W,FRST,385,,101,Watershed Hydrology,Younes Alila,90,66.4,66.0,60.0,76.0,86,34,0,7,8,11,10,3,11,15,0,7,18
UBCV,2025,W,FRST,386,,201,Aquatic Ecosystems and Fish in Forested Watersheds,John Richardson; Scott Hinch,130,77.9,80.0,70.25,88.0,99,40,23,27,14,17,13,6,2,10,8,9,1
UBCV,2025,W,FRST,395,,101,Wildlife Ecology and Management,Cole Burton,129,74.9,77.0,69.0,83.0,95,31,14,13,16,24,19,5,8,10,3,14,3
UBCV,2025,W,FRST,395,,201,Wildlife Ecology and Management,Anil Shrestha,64,82.8,86.0,77.0,90.0,99,56,22,15,5,8,4,1,3,2,0,4,0
UBCV,2025,W,FRST,399,,001,Introduction to Research Methods,Athena McKown,61,81.0,83.0,80.0,86.0,90,0,4,19,7,23,5,0,0,1,0,1,1
UBCV,2025,W,FRST,408,,201,Advanced Forest Insect Ecology,Allan Carroll,9,83.0,91.0,90.0,94.0,97,7,7,1,0,0,0,0,0,0,0,0,1
UBCV,2025,W,FRST,411,,101,"Complex Adaptive Systems, Global Change Science, and Ecology Sustainability",Teresa Ryan,21,86.9,88.0,84.0,90.0,92,80,6,8,0,7,0,0,0,0,0,0,0
UBCV,2025,W,FRST,415,,101,Sustainable Forest Policy,Harry William Nelson,58,77.0,77.0,72.0,84.0,91,55,4,9,9,12,11,1,6,3,0,3,0
UBCV,2025,W,FRST,422,,101,Mathematical Modelling in Forest Resource Analysis,Gregory Paradis,45,80.4,82.0,75.0,86.0,93,60,8,11,5,9,3,0,2,2,0,5,0
UBCV,2025,W,FRST,423,,201,Forest Management Planning,Andres Varhola; Kathleen Coupland,45,79.9,85.0,72.0,89.0,93,49,11,13,4,0,8,0,0,3,0,4,2
UBCV,2025,W,FRST,430,,101,Advanced Biometrics,Bianca Eskelson,48,79.5,79.5,74.5,88.5,98,52,12,5,7,7,8,2,0,2,2,3,0
