Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,DANI,100,,101,Elementary Danish I,Ann-Kathrine Havemose,16,87.4,91.0,84.5,94.25,98,45,1,0,0,0,0,0,0,1,2,2,10
UBCV,2025,W,DANI,110,,201,Elementary Danish II,Ann-Kathrine Havemose,8,88.5,90.0,87.0,91.0,94,80,0,0,0,0,0,0,0,0,2,2,4
UBCV,2025,W,DANI,200,,101,Intermediate Danish I,Ann-Kathrine Havemose,7,91.0,93.0,86.0,99.0,100,74,0,0,0,0,0,0,1,1,0,0,5
UBCV,2025,W,DANI,210,,201,Intermediate Danish II,Ann-Kathrine Havemose,6,88.7,90.0,82.5,94.5,96,80,0,0,0,0,0,0,0,0,2,1,3
