Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,LASO,204,,101,Introduction to Law and Society,Brenda Fitzpatrick,117,85.3,87.0,82.0,91.0,98,47,1,1,0,0,2,2,7,10,16,42,36
UBCV,2025,W,LASO,204,,201,Introduction to Law and Society,Evan Mauro,121,85.5,87.0,83.0,89.0,93,61,0,0,0,1,1,2,1,7,32,47,30
UBCV,2025,W,LASO,309,,201,Against the Law,Katarzyna Gracz,79,95.0,96.0,93.0,98.5,100,77,0,0,0,0,0,0,0,2,1,4,72
UBCV,2025,W,LASO,350,A,101,Topics in Law and Society,Bradley Miller,111,78.4,80.0,74.0,83.0,91,53,0,2,1,1,6,7,15,14,40,19,6
UBCV,2025,W,LASO,350,A,201,Topics in Law and Society,Sebastian Prange,55,79.4,81.0,78.0,83.0,88,42,1,1,0,0,0,2,5,11,24,11,0
