Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,MECH,431,,101,Engineering Economics,Naomi Zimmerman,48,79.3,81.0,73.75,89.0,96,35,1,1,2,0,3,2,5,8,7,9,10
UBCV,2025,W,MECH,433,,101,Biofluids,Dana Grecov,15,76.2,76.0,72.0,80.0,96,64,0,0,0,0,3,0,4,2,5,0,1
UBCV,2025,W,MECH,435,,201,Orthopaedic Biomechanics,Thomas Oxland,18,81.2,81.5,79.0,84.0,88,73,0,0,0,0,0,0,2,4,9,3,0
UBCV,2025,W,MECH,436,,101,Fundamentals of Injury Biomechanics,Agnes d'Entremont,51,82.3,84.0,79.0,88.0,94,50,0,1,1,0,1,2,3,6,14,14,9
UBCV,2025,W,MECH,439,,201,Biomechanics Research,Jordan Broberg,9,86.9,88.0,86.0,92.0,96,68,0,0,0,0,0,1,0,0,1,3,4
UBCV,2025,W,MECH,453,,001,Aerospace Capstone Design Project,Markus Fengler; Bill Rawlings; Sheldon Green; Nima Atabaki; Paul Winkelman; Mehdi Hamidi; Carl Ollivier-Gooch; Vladan Prodanovic,17,84.8,84.0,82.0,90.0,90,73,0,0,0,0,0,0,1,0,8,2,6
UBCV,2025,W,MECH,457,,001,Flex Capstone Design Project,Bill Rawlings; Markus Fengler; Nima Atabaki; Sheldon Green; Mehdi Hamidi; Paul Winkelman; Vladan Prodanovic; Carl Ollivier-Gooch,67,81.1,82.0,78.0,84.0,90,70,0,0,0,0,0,1,7,14,29,14,2
UBCV,2025,W,MECH,458,,001,Mechatronics Capstone Design Project,Mehdi Hamidi; Markus Fengler; Bill Rawlings; Sheldon Green; Nima Atabaki; Paul Winkelman; Carl Ollivier-Gooch; Vladan Prodanovic,23,81.7,83.0,80.0,84.0,87,72,0,0,0,0,0,0,3,0,16,4,0
UBCV,2025,W,MECH,460,,102,Advanced Mechanics of Materials,Mattia Bacca,14,85.8,88.0,80.25,94.25,100,62,0,0,0,1,0,1,0,2,2,1,7
UBCV,2025,W,MECH,462,,101,Finite Element Analysis,Mattia Bacca,36,81.3,84.5,75.0,87.0,96,61,0,0,0,1,2,4,3,3,5,13,5
UBCV,2025,W,MECH,463,,101,Mechanical Vibrations,Mona Amer,192,74.3,76.0,68.0,84.0,99,24,15,0,6,9,15,23,23,21,33,26,21
UBCV,2025,W,MECH,464,,201,Industrial Robotics,Tim Salcudean; Adrien Desjardins,35,77.2,81.0,72.5,87.5,93,22,2,0,0,2,0,4,6,1,7,8,5
UBCV,2025,W,MECH,466,,201,Automatic Control,Dominic Liao-McPherson,133,79.7,83.0,72.0,91.0,99,29,7,0,0,5,11,10,8,11,22,19,40
UBCV,2025,W,MECH,467,,101,Computer Control of Mechatronics Systems,Behnam Karimi,27,87.9,90.0,85.0,96.0,100,64,0,0,0,0,2,1,1,2,1,4,16
