Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,RUSS,101,,101,Learning Russian 1,Veta Chitnev,35,93.0,95.0,89.5,98.0,100,71,0,0,0,0,0,1,0,0,3,5,26
UBCV,2025,W,RUSS,101,,102,Learning Russian 1,Dariya McEwen,26,87.8,89.5,83.5,94.75,98,65,0,0,0,0,1,1,0,2,3,6,13
UBCV,2025,W,RUSS,101,,103,Learning Russian 1,Veta Chitnev,47,88.8,93.0,89.0,97.0,99,31,2,1,0,0,0,0,1,4,1,5,33
UBCV,2025,W,RUSS,101,,104,Learning Russian 1,Veta Chitnev,28,94.8,96.5,91.75,98.0,100,79,0,0,0,0,0,0,0,1,0,4,23
UBCV,2025,W,RUSS,101,,201,Learning Russian 1,Veta Chitnev,36,89.7,95.0,91.75,99.0,100,1,2,0,0,0,0,0,0,1,2,3,28
UBCV,2025,W,RUSS,102,,201,Learning Russian 2,Dariya McEwen,27,87.0,89.0,81.0,92.5,99,68,0,0,0,0,0,1,1,2,6,5,12
UBCV,2025,W,RUSS,102,,202,Learning Russian 2,Dariya McEwen,15,90.3,91.0,87.5,93.0,97,82,0,0,0,0,0,0,0,0,2,3,10
UBCV,2025,W,RUSS,201,,101,Learning Russian 3,Veta Chitnev,26,91.2,90.0,88.25,98.75,100,71,0,0,0,0,0,1,1,0,2,7,15
UBCV,2025,W,RUSS,202,,201,Learning Russian 4,Veta Chitnev,32,87.2,90.0,81.0,97.0,99,55,0,0,2,0,1,0,0,4,6,2,17
UBCV,2025,W,RUSS,301,,101,Learning Russian 5,Dariya McEwen,8,85.4,89.5,83.0,91.0,98,58,0,0,1,0,0,0,0,0,2,1,4
UBCV,2025,W,RUSS,302,,201,Learning Russian 6,Dariya McEwen,10,88.6,89.0,83.0,97.0,99,73,0,0,0,0,0,0,1,1,1,2,5
UBCV,2025,W,RUSS,304,,201,Readings in Russophone Texts,Veta Chitnev,6,93.7,93.0,92.25,95.25,100,88,0,0,0,0,0,0,0,0,0,1,5
