Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,BIOL,111,,101,Introduction to Modern Biology,Lynn Norman,332,85.4,87.0,81.0,92.0,99,23,2,0,4,3,5,9,18,26,55,73,137
UBCV,2025,W,BIOL,111,,201,Introduction to Modern Biology,Lynn Norman,320,87.8,90.5,84.0,95.0,99,0,3,1,0,4,4,8,16,13,32,59,180
UBCV,2025,W,BIOL,111,,202,Introduction to Modern Biology,Lynn Norman,88,86.1,88.0,79.75,93.0,99,51,0,1,1,0,2,4,5,9,10,15,41
UBCV,2025,W,BIOL,112,,101,Biology of the Cell,Thomas Whelan,259,83.2,86.0,78.0,92.0,99,1,11,0,1,3,4,9,16,28,43,51,93
UBCV,2025,W,BIOL,112,,102,Biology of the Cell,Liane Chen,235,84.8,87.0,80.5,92.0,100,0,6,0,1,1,3,9,15,19,43,46,92
UBCV,2025,W,BIOL,112,,103,Biology of the Cell,Brett Couch,302,80.4,83.0,75.0,89.75,99,0,17,0,1,2,14,25,21,28,63,55,76
UBCV,2025,W,BIOL,112,,104,Biology of the Cell,Caitlin Donnelly,255,87.3,90.0,84.0,94.0,100,0,4,1,0,0,3,6,14,12,29,54,132
UBCV,2025,W,BIOL,112,,201,Biology of the Cell,Brett Couch,240,78.7,81.5,72.0,89.0,99,0,16,2,3,7,11,19,23,24,42,37,56
UBCV,2025,W,BIOL,112,,202,Biology of the Cell,Thomas Whelan,282,81.1,84.0,75.0,91.0,100,43,16,2,3,6,13,12,20,22,53,53,82
UBCV,2025,W,BIOL,112,,203,Biology of the Cell,Brett Couch,237,77.1,79.0,72.0,87.0,99,0,17,1,3,5,14,18,30,37,39,31,42
UBCV,2025,W,BIOL,112,,204,Biology of the Cell,Nelly Saber,224,75.5,80.0,69.75,87.0,99,0,26,2,1,2,17,19,23,21,37,43,33
UBCV,2025,W,BIOL,121,,121,"Genetics, Evolution and Ecology",Jaclyn Dee,217,75.4,78.0,67.0,85.0,100,8,8,10,9,14,16,14,20,32,34,30,30
UBCV,2025,W,BIOL,121,,122,"Genetics, Evolution and Ecology",Blaire Steinwand,218,82.0,84.0,77.0,90.0,100,40,1,1,5,7,11,13,12,30,34,46,58
UBCV,2025,W,BIOL,121,,123,"Genetics, Evolution and Ecology",Bridgette Clarkston,219,79.5,82.0,73.5,87.0,97,29,4,1,11,3,12,13,23,21,47,45,39
UBCV,2025,W,BIOL,121,,124,"Genetics, Evolution and Ecology",Blaire Steinwand,223,80.3,82.0,73.0,89.0,100,0,5,0,3,3,12,22,27,21,39,37,54
UBCV,2025,W,BIOL,121,,125,"Genetics, Evolution and Ecology",Athena McKown,60,79.0,79.5,71.75,87.25,95,52,0,1,1,2,4,7,8,7,9,10,11
UBCV,2025,W,BIOL,121,,221,"Genetics, Evolution and Ecology",Blaire Steinwand,219,76.5,78.0,69.5,86.5,98,0,6,3,8,14,14,24,19,25,36,42,28
UBCV,2025,W,BIOL,121,,222,"Genetics, Evolution and Ecology",Jaclyn Dee,230,82.3,86.0,76.0,92.0,100,1,3,3,9,7,4,12,19,18,30,45,80
UBCV,2025,W,BIOL,121,,223,"Genetics, Evolution and Ecology",Jaclyn Dee,217,85.7,89.0,81.0,93.0,99,0,1,0,1,8,7,3,9,12,34,44,98
UBCV,2025,W,BIOL,121,,224,"Genetics, Evolution and Ecology",Blaire Steinwand,215,79.7,83.0,77.0,90.0,98,0,9,1,2,4,5,13,16,23,52,35,55
UBCV,2025,W,BIOL,121,,225,"Genetics, Evolution and Ecology",Vittorio Boscaro,187,77.8,80.0,70.0,89.0,100,0,6,5,7,9,13,12,17,24,24,25,45
UBCV,2025,W,BIOL,155,,001,Human Biology: Physiology and Introductory Anatomy,Queenie Hui; Irene Ballagh,200,70.7,71.0,61.0,82.0,93,28,9,12,21,19,18,26,11,26,26,19,13
UBCV,2025,W,BIOL,155,,002,Human Biology: Physiology and Introductory Anatomy,Irene Ballagh; Queenie Hui,193,68.7,70.0,61.0,79.0,95,0,13,15,13,18,13,32,17,26,30,8,8
UBCV,2025,W,BIOL,180,,1D1,Thinking Like a Life Scientist,Geoff Wasteneys,44,77.3,79.5,72.0,83.0,90,53,0,1,0,2,2,5,5,7,13,8,1
UBCV,2025,W,BIOL,180,,1D2,Thinking Like a Life Scientist,Chin Sun,44,81.3,84.5,80.0,88.0,95,0,2,0,0,0,0,1,3,4,12,12,10
UBCV,2025,W,BIOL,180,,1F1,Thinking Like a Life Scientist,Lynn Norman,44,91.2,91.0,90.0,93.0,95,85,0,0,0,0,0,0,0,0,0,7,37
UBCV,2025,W,BIOL,180,,1F2,Thinking Like a Life Scientist,Chin Sun,42,85.4,85.5,83.25,89.0,93,65,0,0,0,0,1,0,1,0,15,15,10
UBCV,2025,W,BIOL,180,,1G1,Thinking Like a Life Scientist,David Rosen,42,86.0,87.0,84.0,89.0,92,76,0,0,0,0,0,0,0,2,12,20,8
UBCV,2025,W,BIOL,180,,1G2,Thinking Like a Life Scientist,Lynn Norman,41,92.6,93.0,92.0,94.0,97,83,0,0,0,0,0,0,0,0,1,4,36
UBCV,2025,W,BIOL,180,,1I1,Thinking Like a Life Scientist,David Rosen,43,88.3,88.0,87.0,90.0,92,82,0,0,0,0,0,0,0,0,4,25,14
UBCV,2025,W,BIOL,180,,1I2,Thinking Like a Life Scientist,Jennifer Klenz,40,84.2,87.0,81.0,92.0,97,45,1,1,0,0,1,2,1,3,6,12,13
UBCV,2025,W,BIOL,180,,1J1,Thinking Like a Life Scientist,Chin Sun,45,83.3,87.0,83.0,90.0,96,0,2,1,0,0,0,0,2,1,9,16,14
UBCV,2025,W,BIOL,180,,1L1,Thinking Like a Life Scientist,Geoff Wasteneys,38,77.1,77.5,72.0,84.5,97,38,1,0,2,0,1,3,7,8,6,7,3
UBCV,2025,W,BIOL,180,,1L2,Thinking Like a Life Scientist,Jennifer Klenz,39,87.8,89.0,83.5,94.0,96,66,0,0,0,0,1,0,1,0,10,10,17
UBCV,2025,W,BIOL,180,,2D1,Thinking Like a Life Scientist,Madison Earhart,44,86.9,88.0,83.75,90.0,96,73,0,0,0,0,0,0,2,1,11,15,15
UBCV,2025,W,BIOL,180,,2D2,Thinking Like a Life Scientist,Andrew Trites,38,90.6,92.5,88.0,96.0,98,68,0,0,0,0,0,1,1,0,3,10,23
UBCV,2025,W,BIOL,180,,2F1,Thinking Like a Life Scientist,Madison Earhart,40,85.6,86.0,82.75,90.25,99,72,0,0,0,0,0,0,3,4,10,12,11
UBCV,2025,W,BIOL,180,,2F2,Thinking Like a Life Scientist,Chin Sun,41,85.9,88.0,84.0,91.0,95,59,0,0,1,0,2,0,0,2,7,14,15
UBCV,2025,W,BIOL,180,,2F3,Thinking Like a Life Scientist,Andrew Trites,37,91.8,92.0,90.0,95.0,98,82,0,0,0,0,0,0,0,0,3,6,28
UBCV,2025,W,BIOL,180,,2G1,Thinking Like a Life Scientist,Lynn Norman,42,92.8,93.0,90.25,96.0,99,83,0,0,0,0,0,0,0,0,1,7,34
UBCV,2025,W,BIOL,180,,2G2,Thinking Like a Life Scientist,Chin Sun,38,83.6,85.5,79.25,88.0,93,68,0,0,0,0,0,2,4,4,6,16,6
UBCV,2025,W,BIOL,180,,2I1,Thinking Like a Life Scientist,Jill Jankowski,28,86.1,90.0,85.0,93.0,98,0,1,0,0,0,0,0,0,0,4,7,16
