Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,OSOT,301,,001,Introduction to Human Occupation,Suzanne Huot,18,84.8,87.0,79.75,88.75,95,67,4,8,2,1,2,0,0,1,0,0,0
