Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,EOSC,112,,201,The Climate System,Stephanie Waterman,190,74.4,76.0,67.0,86.0,96,0,22,32,22,25,20,15,9,13,6,19,7
UBCV,2025,W,EOSC,112,,99A,The Climate System,Anais Orsi,69,78.7,85.0,71.0,90.0,98,0,25,10,4,9,3,5,2,4,1,4,2
UBCV,2025,W,EOSC,114,,101,The Catastrophic Earth: Natural Disasters,Kendra Chritz; Shandin Pete; Yayla Sezginer; Lucy Porritt; Douglas McCollor; Simon Peacock; David Sasse,144,75.6,80.0,69.0,85.25,94,0,20,26,14,27,17,4,8,5,2,15,6
UBCV,2025,W,EOSC,114,,102,The Catastrophic Earth: Natural Disasters,David Sasse; Douglas McCollor; Yayla Sezginer; Simon Peacock; Lucy Porritt,148,77.0,78.0,72.0,85.0,95,0,22,26,25,25,19,10,5,6,0,7,3
UBCV,2025,W,EOSC,114,,201,The Catastrophic Earth: Natural Disasters,Douglas McCollor; Lucy Porritt; Maite Maldonado; Yayla Sezginer; David Sasse; Emma Betz; Gabriel Bertolini,94,77.2,80.0,70.5,88.0,98,0,17,15,8,17,13,2,4,5,2,9,2
UBCV,2025,W,EOSC,114,,202,The Catastrophic Earth: Natural Disasters,Gabriel Bertolini; Lucy Porritt; Emma Betz; David Sasse; Douglas McCollor; Maite Maldonado,142,77.5,81.0,72.0,86.0,99,0,28,27,18,26,10,4,8,3,0,13,5
UBCV,2025,W,EOSC,114,,99A,The Catastrophic Earth: Natural Disasters,Leah May Ver,123,72.4,76.0,68.5,81.0,93,0,5,12,23,35,13,2,3,7,1,9,13
UBCV,2025,W,EOSC,114,,99C,The Catastrophic Earth: Natural Disasters,Leah May Ver,116,73.0,78.0,72.0,85.0,92,0,7,24,22,25,11,2,5,6,1,5,8
UBCV,2025,W,EOSC,116,,201,Mesozoic Earth: Time of the Dinosaurs.,Bruce Archibald; Kendra Chritz,136,70.2,71.0,60.0,83.0,98,0,17,13,12,16,9,10,13,14,18,9,5
UBCV,2025,W,EOSC,116,,99A,Mesozoic Earth: Time of the Dinosaurs.,Louise Longridge,231,77.9,82.0,73.5,90.0,99,0,59,38,23,44,22,1,2,6,9,10,17
UBCV,2025,W,EOSC,116,,99C,Mesozoic Earth: Time of the Dinosaurs.,Louise Longridge,181,75.5,80.0,72.0,86.0,99,1,28,35,15,36,25,1,7,6,5,5,18
UBCV,2025,W,EOSC,118,,99A,Earth's Treasures: Gold and Gems,Jim Evans,322,74.9,76.0,70.0,83.0,96,0,24,44,55,52,47,5,20,24,5,37,9
UBCV,2025,W,EOSC,118,,99C,Earth's Treasures: Gold and Gems,Jim Evans,173,73.0,76.0,71.0,82.0,95,7,11,17,35,32,28,1,4,6,6,19,14
UBCV,2025,W,EOSC,210,,101,Earth Science for Engineers,Brett Gilley; Ali Ameli; Jason Yeung,238,75.1,77.0,70.0,82.0,95,22,7,30,43,49,27,6,13,25,4,32,2
UBCV,2025,W,EOSC,211,,101,"Computer Methods in Earth, Ocean and Atmospheric Sciences",Catherine Johnson,112,83.3,86.0,78.0,90.0,98,4,34,33,14,15,8,0,1,2,0,2,3
UBCV,2025,W,EOSC,212,,101,Topics in the Earth and Planetary Sciences.,Mark Jellinek,61,82.9,85.0,79.0,89.0,95,43,15,16,5,14,2,0,1,1,0,6,1
UBCV,2025,W,EOSC,213,,201,Computational Methods in Geological Engineering,Shadab Ahamed,33,72.8,75.0,66.0,85.0,96,16,2,7,2,5,2,1,1,4,2,5,2
UBCV,2025,W,EOSC,220,,101,Introductory Mineralogy,Lucy Porritt,71,71.8,74.0,62.0,82.0,91,23,5,9,5,16,6,6,7,6,2,5,4
UBCV,2025,W,EOSC,221,,201,Introductory Petrology,Stuart Sutherland; Maya Kopylova,57,68.3,70.0,60.0,80.0,90,16,2,3,4,13,6,8,7,5,0,3,6
UBCV,2025,W,EOSC,222,,201,Geological Time and Stratigraphy,Stuart Sutherland; Louise Longridge,57,73.3,77.0,63.0,87.0,94,18,9,14,6,5,3,3,4,2,5,2,4
UBCV,2025,W,EOSC,223,,201,Field Techniques,Lucy Porritt; Joel Edward Saylor; Simon Peacock; Brett Gilley; Mitch d'Arcy,49,73.6,76.0,68.0,83.0,88,40,0,8,7,11,6,2,2,2,0,7,4
UBCV,2025,W,EOSC,240,,201,Site Investigation,Jason Yeung,27,80.4,79.0,76.0,87.0,92,66,4,6,8,3,2,0,0,2,0,2,0
UBCV,2025,W,EOSC,250,,201,Fields and Fluxes,Christian Schoof,22,67.4,67.0,60.5,76.25,92,27,2,2,2,0,1,2,3,3,1,4,2
UBCV,2025,W,EOSC,270,,201,Marine Ecosystems,Brian Hunt,57,80.7,82.0,78.0,88.0,96,0,13,6,7,22,2,0,0,1,0,4,2
UBCV,2025,W,EOSC,310,,99A,The Earth and the Solar System,Stuart Sutherland,148,77.8,80.0,73.0,87.0,97,9,25,23,16,37,19,2,2,5,9,7,3
UBCV,2025,W,EOSC,310,,99C,The Earth and the Solar System,Stuart Sutherland,201,77.5,80.0,73.0,88.0,100,30,45,37,20,30,23,1,1,6,6,16,16
UBCV,2025,W,EOSC,314,,101,The Ocean Environment,Leah May Ver,30,78.6,83.0,76.75,87.75,94,22,3,10,2,8,2,1,1,0,0,1,2
UBCV,2025,W,EOSC,314,,99C,The Ocean Environment,Leah May Ver,109,73.2,80.0,66.0,85.0,94,0,16,19,13,20,10,7,4,4,3,3,10
UBCV,2025,W,EOSC,315,,201,The Ocean Ecosystem,Michael Lipsen,85,82.6,85.0,77.0,89.0,97,45,20,24,10,13,12,1,0,1,0,3,1
UBCV,2025,W,EOSC,315,,99A,The Ocean Ecosystem,Alexis Bahl,176,75.5,80.0,74.75,85.0,97,0,17,34,29,49,10,0,1,4,15,5,12
UBCV,2025,W,EOSC,320,,201,Sedimentology,Robert Marc Bustin,23,73.8,73.0,62.5,82.5,96,50,4,1,0,4,4,3,3,0,1,3,0
UBCV,2025,W,EOSC,321,,101,Igneous Petrology,Maya Kopylova,21,74.2,77.0,71.0,83.0,88,48,0,3,6,4,2,0,2,1,0,1,2
UBCV,2025,W,EOSC,322,,201,Metamorphic Petrology,Simon Peacock,35,83.0,83.0,77.5,89.0,94,65,6,10,6,7,5,0,0,1,0,0,0
UBCV,2025,W,EOSC,323,,101,Structural Geology I,Matthew Tarling,54,76.4,77.5,69.0,85.0,95,45,5,10,6,11,8,1,6,3,0,3,1
UBCV,2025,W,EOSC,325,,101,Principles of Physical Hydrogeology,Cansu Culha; Ali Ameli; Shandin Pete,34,77.8,77.5,68.0,88.0,96,51,6,7,4,3,2,2,1,4,1,4,0
UBCV,2025,W,EOSC,326,,101,Earth and Life Through Time,David Sasse,9,84.9,86.0,80.0,93.0,96,66,4,1,0,2,1,0,0,1,0,0,0
UBCV,2025,W,EOSC,326,,99C,Earth and Life Through Time,Louise Longridge,20,79.0,80.5,75.0,83.5,94,46,2,3,2,7,4,0,0,0,0,1,1
UBCV,2025,W,EOSC,329,,101,Quantitative Groundwater Hydrology,Ulrich Mayer,97,76.6,78.0,69.0,85.0,99,39,15,12,15,15,13,2,9,5,2,8,1
UBCV,2025,W,EOSC,330,,101,Principles of Geomorphology,Scott McDougall,62,78.8,80.0,73.5,85.0,90,61,1,17,8,17,7,0,2,2,0,8,0
UBCV,2025,W,EOSC,331,,101,Introduction to Mineral Deposits,Kenneth Hickey; James Scoates,27,79.0,80.0,76.5,82.5,94,55,3,2,6,10,3,1,0,0,0,2,0
UBCV,2025,W,EOSC,332,,201,Tectonic Evolution of North America,Brett Gilley,38,85.1,85.0,81.0,89.0,99,71,9,11,1,13,3,0,0,0,0,1,0
UBCV,2025,W,EOSC,333,,201,Elemental and Isotopic Geochemistry,Julie Prytulak,27,79.7,81.0,76.5,82.5,95,56,1,2,6,14,2,1,0,0,0,1,0
UBCV,2025,W,EOSC,340,,101,Climate Change: Causes and Solutions,Rachel White,112,83.4,85.5,76.0,91.25,100,54,33,29,8,15,9,1,2,7,1,7,0
UBCV,2025,W,EOSC,345,,201,Climate Change: Evidence and Impacts,Anais Orsi,112,82.3,83.0,77.0,90.0,97,55,29,21,19,20,14,2,0,3,0,4,0
UBCV,2025,W,EOSC,350,,101,"Environmental, Geotechnical, and Exploration Geophysics I",Lindsey Heagy,46,81.8,82.5,78.0,89.0,96,62,10,7,9,11,3,0,1,1,0,4,0
UBCV,2025,W,EOSC,352,,101,Geophysical Continuum Dynamics,Christian Schoof,17,79.2,77.0,71.0,90.0,95,62,5,1,2,2,2,0,1,1,0,3,0
UBCV,2025,W,EOSC,353,,201,Seismology,Michael Bostock,15,75.5,74.0,69.5,79.0,92,58,3,0,2,1,3,1,0,1,0,4,0
UBCV,2025,W,EOSC,354,,101,Analysis of Time Series and Inverse Theory for Earth Scientists,Michael Bostock,14,72.3,69.0,60.5,83.0,94,55,2,2,2,0,0,2,3,2,0,1,0
UBCV,2025,W,EOSC,372,,101,Introductory Oceanography: Circulation and Plankton,Hal Bradbury; Richard Pawlowicz; Yayla Sezginer,120,68.8,70.0,59.75,80.0,90,40,1,11,6,20,15,13,11,12,11,14,6
UBCV,2025,W,EOSC,373,,201,Introductory Oceanography: Climate and Ecosystems,Hal Bradbury; Richard Pawlowicz; Maite Maldonado,42,70.7,69.0,63.25,78.0,100,45,2,2,5,6,3,5,5,8,0,5,1
UBCV,2025,W,EOSC,410,,101,Geoscientific Data Analysis and Empirical Modelling,Valentina Radic,29,92.0,93.0,91.0,94.0,95,85,26,3,0,0,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,420,,101,Volcanology,Lucy Porritt,27,80.8,81.0,77.0,83.5,93,72,2,2,6,13,4,0,0,0,0,0,0
UBCV,2025,W,EOSC,421,,101,Advanced Sedimentology,Joel Edward Saylor; Mitch d'Arcy,8,77.5,74.0,72.75,81.25,91,69,1,1,1,0,4,0,0,0,0,1,0
UBCV,2025,W,EOSC,424,,201,Advanced Mineral Deposits,James Scoates; Kenneth Hickey,25,90.4,91.0,89.0,92.0,94,81,18,5,0,2,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,425,,201,Paleontology,Louise Longridge,7,81.0,80.0,75.0,88.0,90,71,2,1,0,1,2,0,0,0,0,1,0
UBCV,2025,W,EOSC,426,,101,Fundamentals of Geomicrobiology,Sean Crowe,58,97.6,99.0,97.25,100.0,100,77,56,1,1,0,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,428,,201,Field Techniques in Groundwater Hydrology,Shane O'Neill; Roger Beckie; Ali Ameli,30,78.4,80.5,72.0,84.0,92,57,3,4,3,9,5,1,1,0,0,4,0
UBCV,2025,W,EOSC,429,,201,Groundwater Contamination,Roger Beckie; Ulrich Mayer,32,76.2,78.0,69.5,84.0,95,50,3,4,3,8,3,0,3,2,1,5,0
UBCV,2025,W,EOSC,432,,201,Fossil Fuels,Robert Marc Bustin,6,59.8,64.5,54.75,69.0,73,35,0,0,0,0,1,0,1,0,1,2,1
UBCV,2025,W,EOSC,433,,101,Geological Engineering Practice I - Rock Engineering,Erik Eberhardt,27,78.2,77.0,71.0,88.0,98,57,7,1,3,4,3,1,2,2,0,4,0
UBCV,2025,W,EOSC,434,,201,Geological Engineering Practice II - Soil Engineering,Scott McDougall,25,77.1,76.0,72.0,81.0,88,68,0,3,2,8,8,0,0,0,0,4,0
UBCV,2025,W,EOSC,442,,101,Climate Measurement and Analysis,Michael Lipsen,26,80.5,84.0,76.0,85.75,91,59,3,5,5,8,1,1,0,2,0,1,0
UBCV,2025,W,EOSC,442,,201,Climate Measurement and Analysis,Michael Lipsen,41,84.5,85.0,81.0,88.0,97,69,9,12,3,16,0,0,0,0,0,1,0
UBCV,2025,W,EOSC,445,,001,Engineering Design Project,Jason Yeung,22,87.5,89.5,82.25,92.75,98,68,11,4,3,3,0,0,0,0,0,1,0
UBCV,2025,W,EOSC,448,A,103,Directed Studies,,8,90.2,91.5,88.25,94.25,95,80,5,2,0,1,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,448,A,201,Directed Studies,,8,90.5,91.5,90.0,93.25,96,78,7,0,1,0,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,449,,001,Thesis,Leah May Ver,11,92.1,92.0,91.0,92.5,96,90,11,0,0,0,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,453,,101,Physics of the Earth and Other Planets,Mark Jellinek,12,89.5,91.0,86.5,92.25,95,80,8,3,0,1,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,454,,201,Applied Geophysics,Lindsey Heagy,9,88.3,89.0,85.0,92.0,99,76,4,3,1,1,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,470,,101,Biological Oceanography,Michael Lipsen,32,79.1,80.0,76.0,83.5,93,57,2,6,8,9,3,1,0,1,0,2,0
UBCV,2025,W,EOSC,471,,101,"Waves, Currents and Ocean Mixing",Susan Allen; Richard Pawlowicz,13,82.1,81.0,77.0,88.0,93,71,2,2,2,5,1,0,0,0,0,1,0
UBCV,2025,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Hal Bradbury,24,82.8,82.5,77.0,90.25,96,68,7,3,1,7,4,0,0,0,0,2,0
UBCV,2025,W,EOSC,473,,201,Methods in Oceanography,Maite Maldonado; Richard Pawlowicz,16,87.2,88.0,85.0,89.0,95,78,3,10,1,2,0,0,0,0,0,0,0
UBCV,2025,W,EOSC,474,,101,Marine Pollution,Leah May Ver; Yevhenii Pakhomov,90,78.2,80.0,72.25,85.0,93,52,12,14,14,23,6,2,4,5,1,9,0
UBCV,2025,W,EOSC,475,,201,Marine Microbiology,Curtis Suttle,35,78.2,81.0,76.5,88.0,95,3,6,9,9,4,1,1,2,0,0,1,2
UBCV,2025,W,EOSC,478,,101,Introduction to Fisheries Science,Yevhenii Pakhomov,46,85.2,89.5,81.25,91.75,100,60,23,6,2,6,4,0,3,1,0,1,0
UBCV,2025,W,EOSC,478,,201,Introduction to Fisheries Science,,108,81.4,82.0,76.0,87.0,95,57,17,25,19,26,9,1,1,2,0,8,0
