Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,HEBR,101,,001,Beginning Biblical Hebrew I,Kurtis Peters,13,86.6,94.0,73.0,95.0,98,60,8,1,0,0,3,0,1,0,0,0,0
UBCV,2025,W,HEBR,301,,001,Intermediate Biblical Hebrew I,Kurtis Peters,13,76.3,79.0,69.0,86.0,95,53,2,2,1,2,1,0,1,0,1,3,0
UBCV,2025,W,HEBR,302,,001,Intermediate Biblical Hebrew II,Kurtis Peters,12,76.4,76.5,69.25,83.75,95,53,1,2,2,2,1,0,0,2,1,1,0
