Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,CPEN,211,,101,Computing Systems I,Guy Lemieux,320,72.8,73.0,66.0,81.0,99,4,29,24,30,52,49,17,19,30,8,46,16
UBCV,2025,W,CPEN,212,,201,Computing Systems II,Alexandra Fedorova,139,72.4,72.0,66.0,79.0,97,44,4,13,23,17,17,10,8,19,3,23,2
UBCV,2025,W,CPEN,221,A,101,Software Construction I,Mohammad Shahrad; Karthik Pattabiraman,131,77.6,78.0,76.0,82.0,94,45,5,17,43,34,10,0,4,4,0,13,1
UBCV,2025,W,CPEN,221,B,101,Software Construction I,Karthik Pattabiraman; Mohammad Shahrad,94,73.9,77.5,68.25,80.0,94,8,1,8,20,25,10,0,4,7,2,15,2
UBCV,2025,W,CPEN,223,,101,Software Design for Engineers I,Farshid Agharebparast,114,70.7,72.0,64.0,78.0,92,39,4,8,12,15,20,6,8,14,5,17,5
UBCV,2025,W,CPEN,281,,101,Technical Communication,Hongxing Estella Qi,12,76.3,76.0,72.75,78.75,86,68,0,1,5,2,2,0,0,0,0,2,0
UBCV,2025,W,CPEN,281,,102,Technical Communication,Hartaj Sanghara,40,77.2,77.5,75.0,80.0,83,71,0,0,16,12,11,0,0,0,0,1,0
UBCV,2025,W,CPEN,281,,103,Technical Communication,Hartaj Sanghara,41,77.6,78.0,76.0,80.0,81,71,0,0,20,12,7,0,0,0,0,2,0
UBCV,2025,W,CPEN,281,,104,Technical Communication,Hongxing Estella Qi,18,67.8,68.5,67.0,71.75,83,47,0,0,1,1,3,0,1,3,0,7,2
UBCV,2025,W,CPEN,311,,101,Digital Systems Design,Cristian Sorin Grecu,120,75.0,76.0,69.0,82.25,96,15,11,14,20,20,15,7,5,7,2,16,3
UBCV,2025,W,CPEN,311,,201,Digital Systems Design,Cristian Sorin Grecu,65,72.6,71.0,64.0,84.0,98,0,11,5,5,5,5,4,5,9,4,10,2
UBCV,2025,W,CPEN,312,,201,Digital Systems and Microcomputers,Jesus Calvino-Fraga,166,73.4,74.0,65.25,84.0,100,43,17,22,17,23,17,7,13,16,1,17,16
UBCV,2025,W,CPEN,320,,201,Software Construction II,Ali Mesbah,72,78.9,79.0,76.0,83.0,94,34,3,10,23,20,10,0,0,1,0,4,1
UBCV,2025,W,CPEN,321,,101,Software Engineering,Julia Rubin,49,82.0,85.0,78.0,89.0,97,59,9,16,4,9,3,1,3,3,0,1,0
UBCV,2025,W,CPEN,331,,101,Operating Systems,Alexandra Fedorova,120,86.4,88.0,81.0,93.0,99,57,45,37,10,16,5,1,1,2,0,3,0
UBCV,2025,W,CPEN,331,,201,Operating Systems,Mohammad Shahrad,20,86.0,88.0,80.0,92.25,98,70,10,3,0,4,2,0,0,0,0,1,0
UBCV,2025,W,CPEN,333,A,201,Software Design for Engineers II,Farshid Agharebparast,31,73.4,74.0,70.5,80.0,88,55,0,2,4,7,9,2,3,1,0,3,0
UBCV,2025,W,CPEN,333,B,201,Software Design for Engineers II,Farshid Agharebparast,81,74.5,77.0,67.0,83.0,98,45,5,11,5,20,6,3,6,10,3,11,1
UBCV,2025,W,CPEN,355,,101,Machine Learning with Engineering Applications,Christos Thrampoulidis,54,81.6,80.0,74.25,89.5,100,65,14,5,6,12,9,0,0,2,0,6,0
UBCV,2025,W,CPEN,355,,201,Machine Learning with Engineering Applications,Souradeep Dutta,59,85.7,86.0,82.0,90.0,97,65,16,21,5,15,0,0,0,1,0,1,0
UBCV,2025,W,CPEN,391,,101,Computer Engineering Design Studio II,Farshid Agharebparast,51,83.6,83.0,81.0,88.5,94,66,10,10,5,23,2,0,0,1,0,0,0
UBCV,2025,W,CPEN,391,,201,Computer Engineering Design Studio II,Farshid Agharebparast,69,83.4,84.0,80.0,87.0,92,64,5,27,7,26,2,0,0,1,0,1,0
UBCV,2025,W,CPEN,411,,101,Computer Architecture,Tor Aamodt,114,80.5,82.0,75.0,87.0,95,46,16,23,16,29,13,0,3,4,1,8,1
UBCV,2025,W,CPEN,416,,102,Gate-Model Quantum Computing,Olivia Di Matteo,16,79.7,81.0,75.0,86.0,88,60,0,5,1,5,4,0,1,0,0,0,0
UBCV,2025,W,CPEN,421,,201,Software Project Management,Vidya Kotamraju,44,85.6,85.5,81.0,89.0,96,73,10,14,6,13,1,0,0,0,0,0,0
UBCV,2025,W,CPEN,422,,101,Software Testing and Analysis,Ali Mesbah,31,77.6,78.0,73.0,85.0,93,54,1,8,6,5,4,0,3,1,1,2,0
UBCV,2025,W,CPEN,431,,201,Design of Distributed Software Applications,Matei Ripeanu,61,82.7,86.0,77.0,91.0,96,54,20,15,3,8,5,1,3,2,1,3,0
UBCV,2025,W,CPEN,432,,201,Real-time System Design,Arpan Gujarati,18,78.3,83.5,75.25,86.5,90,25,1,7,3,2,3,0,0,0,0,1,1
UBCV,2025,W,CPEN,442,,101,Introduction to Cybersecurity,Simon Oya,88,82.4,85.0,77.75,90.25,99,0,26,20,11,16,2,1,3,2,1,5,1
UBCV,2025,W,CPEN,455,,101,Deep Learning,Renjie Liao,106,82.5,85.0,78.0,89.75,99,12,27,30,11,20,6,1,4,2,0,3,2
UBCV,2025,W,CPEN,481,,101,Economic Analysis of Engineering Projects,Jeffrey Carmichael,29,70.8,71.0,69.0,73.0,79,56,0,0,3,0,11,1,1,3,0,10,0
UBCV,2025,W,CPEN,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,22,73.1,73.5,68.25,78.5,89,52,0,1,3,4,7,0,1,3,1,2,0
