Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,ISCI,361,,101,Field Course: Systems Approaches to Regional Sustainability,Denise Gabriel;Lee Groat;Steven Quane,26,91.23,92.0,90.0,93.0,97.0,80.0,0,0,0,0,0,0,0,0,1,5,20
UBCV,2023,S,ISCI,361,,102,Field Course: Systems Approaches to Regional Sustainability,Denise Gabriel,18,89.61,90.5,87.0,92.75,96.0,78.0,0,0,0,0,0,0,0,1,1,6,10
