Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,LAIS,620,,943,Advanced Study in Major Area,,6,89.5,89.5,89.25,89.75,90.0,89.0,,,,,,,,,,,
UBCV,2023,S,LAIS,621,,943,Advanced Study in Minor Area,,6,92.0,92.0,92.0,92.0,92.0,92.0,,,,,,,,,,,
