Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,DES,110,,001,Measured Architectural Drawing,Long Dinh,41,78.79,84.0,80.0,86.0,91.0,0.0,2,0,2,0,0,1,2,2,11,17,2
UBCV,2023,S,DES,450,H,001,Special Topics,Parker Albanese;Roy Cloutier;Nicole Sylvia;Adrienne Young;Yang Yu,36,85.21,85.5,83.0,88.0,96.0,70.0,0,0,0,0,0,1,0,4,6,16,7
UBCV,2023,S,DES,450,I,001,Special Topics,Thomas Gaudin,6,86.67,85.0,85.0,88.75,90.0,85.0,0,0,0,0,0,0,0,0,0,4,2
