Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,MUSC,512,E,941,Directed Individual Studies,,26,94.5,94.5,94.25,94.75,95.0,94.0,,,,,,,,,,,
UBCV,2023,S,MUSC,549,A,941,Master's Thesis,,30,95.0,95.0,95.0,95.0,95.0,95.0,,,,,,,,,,,
