Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,CIVL,235,,941,Plane Surveying,John Ogundare;Salman Soleimani-Dashtaki,131,84.56,85.0,79.0,90.0,99.0,50.0,0,1,0,0,0,3,7,25,28,30,37
UBCV,2023,S,CIVL,250,,921,Engineering and Sustainable Development,Negar Roghanian,289,86.89,88.0,83.0,91.0,98.0,60.0,0,0,0,1,0,4,9,15,57,80,119
UBCV,2023,S,CIVL,599,,003,M.A.Sc. Thesis,,50,99.0,99.0,99.0,99.0,99.0,99.0,,,,,,,,,,,
