Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,LIBE,461,,93S,Administration of the School Library Resource Centre,Heather Daly,23,88.48,90.0,85.5,93.5,98.0,66.0,0,0,0,0,1,0,2,0,0,7,13
UBCV,2023,S,LIBE,465,,93S,Organization of Learning Resources,Richard Beaudry,20,88.15,87.0,86.0,90.5,97.0,81.0,0,0,0,0,0,0,0,0,3,11,6
UBCV,2023,S,LIBE,477,B,93Q,Special Topics in Teacher Librarianship,Darcy McNee,23,91.73,93.5,90.0,96.75,99.0,74.0,0,0,0,0,0,0,1,1,1,2,17
