Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,CONS,127,,921,Observing the Earth from Space,Christopher Colton,476,86.57,89.0,82.0,94.0,99.0,0.0,2,4,4,5,7,22,17,27,61,85,230
UBCV,2023,S,CONS,340,,922,Introduction to Geographic Information Systems for Forestry and Conservation,Christopher Colton,79,80.48,84.0,76.0,87.0,94.0,45.0,1,2,2,0,1,6,7,8,14,23,13
UBCV,2023,S,CONS,453,,921,International Conservation and Forest Ecosystem Management Field School,Susanne Lavallee;Maria Tomaselli Crespo,20,86.25,87.0,84.25,89.0,93.0,80.0,0,0,0,0,0,0,0,0,5,12,3
UBCV,2023,S,CONS,454,,921,"Communities, Wildlife, and Conservation in Post-Apartheid South Africa",David Bunn;Melissa McHale,17,97.53,98.0,97.0,98.0,99.0,94.0,0,0,0,0,0,0,0,0,0,0,17
