Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,EECE,599,,942,Thesis,,11,90.1,90.0,88.0,93.0,95.0,85.0,0,0,0,0,0,0,0,0,0,5,6
