Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,W,ENGL,104,,001,University Writing: Indigenous Perspectives,Kerrie Charnley,16,76.5,83.5,80.0,85.8,90.0,39.0,2,0,1,0,0,0,0,0,5,4,2
UBCO,2023,W,ENGL,109,,001,Studies in Composition (Enhanced),Saeed Sabzian,28,80.3,89.0,88.0,89.0,93.0,0.0,2,0,0,1,0,0,1,1,1,14,6
UBCO,2023,W,ENGL,109,,002,Studies in Composition (Enhanced),Saeed Sabzian,26,85.7,88.0,83.3,90.8,97.0,60.0,0,0,0,1,0,1,0,3,3,10,8
UBCO,2023,W,ENGL,109,,003,Studies in Composition (Enhanced),Saeed Sabzian,30,86.8,90.0,89.0,92.0,95.0,55.0,0,0,1,1,0,0,1,1,2,7,16
UBCO,2023,W,ENGL,109,,004,Studies in Composition (Enhanced),Andrea Szilagyi,26,61.4,72.0,51.3,78.0,90.0,0.0,7,0,0,2,2,2,3,5,1,3,1
UBCO,2023,W,ENGL,109,,005,Studies in Composition (Enhanced),Andrea Szilagyi,28,62.6,68.0,58.8,77.5,87.0,0.0,5,0,2,3,2,3,2,4,3,2,0
UBCO,2023,W,ENGL,109,,006,Studies in Composition (Enhanced),Andrea Szilagyi,25,71.2,78.0,62.0,83.0,92.0,10.0,2,2,0,3,2,1,1,3,7,1,3
UBCO,2023,W,ENGL,109,,007,Studies in Composition (Enhanced),Shona Harrison,29,63.6,75.0,64.5,77.3,84.0,0.0,5,0,0,2,2,2,4,9,4,0,0
UBCO,2023,W,ENGL,112,,001,Studies in Composition,Shirley McDonald,29,76.4,82.5,77.8,85.3,90.0,0.0,2,0,0,0,1,1,1,3,9,10,1
UBCO,2023,W,ENGL,112,,002,Studies in Composition,Shirley McDonald,30,73.0,80.0,73.0,83.8,92.0,0.0,3,0,0,0,2,2,1,5,10,4,3
UBCO,2023,W,ENGL,112,,003,Studies in Composition,Shirley McDonald,30,74.4,79.5,73.3,86.0,90.0,6.0,2,0,0,1,1,2,3,4,3,9,1
UBCO,2023,W,ENGL,112,,004,Studies in Composition,Bridget Trainor,30,78.9,82.0,74.8,87.5,94.0,28.0,1,1,0,0,2,2,2,4,4,8,4
