Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,W,HEAL,100,,001,Introduction and Principles of Health and Wellbeing,Sally Stewart;Tori Stranges,299,83.61,85.0,80.0,89.75,97.0,30.0,2,1,1,3,6,10,20,28,67,82,74
UBCO,2023,W,HEAL,101,,001,Mental Health in Social Contexts,Dixon Sookraj,100,88.58,91.0,86.0,98.0,100.0,35.0,3,0,2,1,0,2,1,2,11,18,60
