Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,W,EAP,103,,001,English for Academic Purposes Level III,Ashley Johnston;Amber McLeod,15,84.6,88.0,76.5,91.0,95.0,69.0,0,0,0,0,0,1,3,1,1,2,7
UBCO,2023,W,EAP,104,,001,English for Academic Purposes Level IV,Michael Landry;Amber McLeod;Anita Veal,22,76.14,87.5,81.5,93.0,96.0,0.0,4,0,0,0,0,1,0,0,2,5,10
UBCO,2023,W,EAP,104,,002,English for Academic Purposes Level IV,Paul Marshall;Amber McLeod;Anita Veal,15,69.79,80.5,74.75,82.75,91.0,0.0,2,0,0,0,0,0,2,2,5,1,2
UBCO,2023,W,EAP,104,,003,English for Academic Purposes Level IV,Ashley Johnston;Paul Marshall;Amber McLeod,15,86.2,87.0,83.0,91.5,95.0,73.0,0,0,0,0,0,0,2,0,3,5,5
UBCO,2023,W,EAP,104,,101,English for Academic Purposes Level IV,Ashley Johnston;Anita Veal,27,81.46,90.0,76.25,94.75,99.0,0.0,2,0,0,0,0,2,2,3,1,3,13
