Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CEEN,501, ,001,"THERML ENRGY SYS","Rogak, Steven",25,76.84,7.09,88,60,25,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,7,8,2,0
UBC,2009,W,CEEN,501, ,OVERALL,"THERML ENRGY SYS"," ",25,76.84,7.09,88,60,25,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,7,8,2,0
UBC,2009,W,CEEN,502, ,002,"ALT ENERGY TECH","Wilkinson, David",25,80.28,6.17,88,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,8,7,0
UBC,2009,W,CEEN,502, ,OVERALL,"ALT ENERGY TECH"," ",25,80.28,6.17,88,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,8,7,0
UBC,2009,W,CEEN,523, ,003,"ENERGY&ENVIRNMNT","Bi, Xiaotao",25,85.52,6.45,96,71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,8,8
UBC,2009,W,CEEN,523, ,OVERALL,"ENERGY&ENVIRNMNT"," ",25,85.52,6.45,96,71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,8,8
UBC,2009,W,CEEN,596, ,205,"PROJECT & REPORT","Wilkinson, David",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CEEN,596, ,OVERALL,"PROJECT & REPORT"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CEEN,597, ,004,"SEMINAR","Wilkinson, David",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CEEN,597, ,204,"SEMINAR","Wilkinson, David",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CEEN,597, ,OVERALL,"SEMINAR"," ",50,,,,,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
