Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,ASIA,100, ,001,"INTR TRDTL ASIA","Baker, Donald Leslie",206,67.42,14.21,92,0,180,16,8,2,0,1,3,2,2,8,16,10,14,11,22,34,36,21,24,7,1
UBC,2009,W,ASIA,100, ,OVERALL,"INTR TRDTL ASIA"," ",215,67.42,14.21,92,0,180,16,15,4,0,1,3,2,2,8,16,10,14,11,22,34,36,21,24,7,1
UBC,2009,W,ASIA,101, ,001,"INTR MODERN ASIA","Baker, Donald Leslie",191,66,17.19,87,0,166,20,5,0,0,4,4,1,4,7,20,8,16,17,18,21,27,27,20,12,0
UBC,2009,W,ASIA,101, ,OVERALL,"INTR MODERN ASIA"," ",196,66,17.19,87,0,166,20,10,0,0,4,4,1,4,7,20,8,16,17,18,21,27,27,20,12,0
UBC,2009,W,ASIA,200, ,001,"CULT FNDT E ASIA","Bohnet, Adam",43,73,8.46,88,50,43,0,0,0,0,0,0,0,0,0,0,1,2,3,3,7,8,8,9,2,0
UBC,2009,W,ASIA,200, ,OVERALL,"CULT FNDT E ASIA"," ",43,73,8.46,88,50,43,0,0,0,0,0,0,0,0,0,0,1,2,3,3,7,8,8,9,2,0
UBC,2009,W,ASIA,208, ,001,"CULT FNDT S ASIA","Harlow, Francesca",35,72.89,9.16,90,50,35,0,0,0,0,0,0,0,0,0,0,2,0,3,3,2,11,5,6,2,1
UBC,2009,W,ASIA,208, ,OVERALL,"CULT FNDT S ASIA"," ",35,72.89,9.16,90,50,35,0,0,0,0,0,0,0,0,0,0,2,0,3,3,2,11,5,6,2,1
UBC,2009,W,ASIA,209, ,001,"CULT FND SE ASIA","Hellwig, Tineke",48,70.87,12.74,90,41,43,4,0,1,0,0,0,0,0,4,4,2,4,3,3,4,6,5,11,4,1
UBC,2009,W,ASIA,209, ,OVERALL,"CULT FND SE ASIA"," ",48,70.87,12.74,90,41,43,4,0,1,0,0,0,0,0,4,4,2,4,3,3,4,6,5,11,4,1
UBC,2009,W,ASIA,250, ,001,"INTRO BUDDHISM","Main, Jessica",25,79.79,10.27,92,54,24,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,4,6,5,4
UBC,2009,W,ASIA,250, ,OVERALL,"INTRO BUDDHISM"," ",25,79.79,10.27,92,54,24,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,4,6,5,4
UBC,2009,W,ASIA,307, ,001,"KOREAN LANG&WRIT","Shin, Eurie",17,85.76,6.1,95,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6,4
UBC,2009,W,ASIA,307, ,OVERALL,"KOREAN LANG&WRIT"," ",17,85.76,6.1,95,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6,4
UBC,2009,W,ASIA,308, ,001,"MYTH LIT A INDIA","Sathaye, Adheesh",49,78.2,16.43,96,0,45,1,1,2,0,1,0,0,0,0,1,0,4,1,1,5,4,4,7,6,13
UBC,2009,W,ASIA,308, ,OVERALL,"MYTH LIT A INDIA"," ",49,78.2,16.43,96,0,45,1,1,2,0,1,0,0,0,0,1,0,4,1,1,5,4,4,7,6,13
UBC,2009,W,ASIA,309, ,001,"S ASIANS BEYOND","Oberoi, Harjot Singh",44,79.93,4.25,88,72,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,10,10,0
UBC,2009,W,ASIA,309, ,OVERALL,"S ASIANS BEYOND"," ",44,79.93,4.25,88,72,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,10,10,0
UBC,2009,W,ASIA,314, ,001,"PREMODERN JAPAN","Nosco, Peter",43,74.88,10.78,93,50,43,0,0,0,0,0,0,0,0,0,0,3,0,5,3,3,4,8,9,6,2
UBC,2009,W,ASIA,314, ,OVERALL,"PREMODERN JAPAN"," ",43,74.88,10.78,93,50,43,0,0,0,0,0,0,0,0,0,0,3,0,5,3,3,4,8,9,6,2
UBC,2009,W,ASIA,315, ,001,"JAPN FDL TO MOD","Nosco, Peter",47,75.7,9.85,95,51,46,0,1,0,0,0,0,0,0,0,0,2,0,0,7,5,11,7,3,7,4
UBC,2009,W,ASIA,315, ,OVERALL,"JAPN FDL TO MOD"," ",47,75.7,9.85,95,51,46,0,1,0,0,0,0,0,0,0,0,2,0,0,7,5,11,7,3,7,4
UBC,2009,W,ASIA,317, ,001,"RISE KOREAN CIVL","Bohnet, Adam",38,71.97,11.16,85,26,36,1,0,1,0,0,0,1,0,0,1,1,0,5,2,5,6,8,8,1,0
UBC,2009,W,ASIA,317, ,OVERALL,"RISE KOREAN CIVL"," ",38,71.97,11.16,85,26,36,1,0,1,0,0,0,1,0,0,1,1,0,5,2,5,6,8,8,1,0
UBC,2009,W,ASIA,318, ,001,"PREMODERN INDIA","Harlow, Francesca",36,73.77,11.92,85,14,34,1,1,0,0,0,1,0,0,0,1,0,0,3,0,2,9,11,8,1,0
UBC,2009,W,ASIA,318, ,OVERALL,"PREMODERN INDIA"," ",36,73.77,11.92,85,14,34,1,1,0,0,0,1,0,0,0,1,0,0,3,0,2,9,11,8,1,0
UBC,2009,W,ASIA,320, ,001,"HIST EARLY CHINA","Shin, Leo",51,71.29,12.38,90,31,48,3,0,0,0,0,0,0,2,1,3,2,2,2,3,9,9,8,8,4,1
UBC,2009,W,ASIA,320, ,OVERALL,"HIST EARLY CHINA"," ",51,71.29,12.38,90,31,48,3,0,0,0,0,0,0,2,1,3,2,2,2,3,9,9,8,8,4,1
UBC,2009,W,ASIA,340, ,001,"HIST LATE CHINA","Shin, Leo",44,68.89,16.74,89,11,40,4,0,0,0,0,2,0,1,1,4,0,2,6,6,3,6,4,7,6,0
UBC,2009,W,ASIA,340, ,OVERALL,"HIST LATE CHINA"," ",44,68.89,16.74,89,11,40,4,0,0,0,0,2,0,1,1,4,0,2,6,6,3,6,4,7,6,0
UBC,2009,W,ASIA,342, ,001,"CHIN LIT TRNS:VR","Swatek, Catherine",74,67.91,15.16,88,0,62,5,7,0,0,2,0,0,0,3,5,0,5,11,5,8,13,7,9,4,0
UBC,2009,W,ASIA,342, ,OVERALL,"CHIN LIT TRNS:VR"," ",74,67.91,15.16,88,0,62,5,7,0,0,2,0,0,0,3,5,0,5,11,5,8,13,7,9,4,0
UBC,2009,W,ASIA,351, ,001,"MOD CHIN FCT TRN","Rea, Christopher",44,73.73,10.48,89,46,39,1,2,0,2,0,0,0,0,1,1,2,2,2,3,2,8,6,7,7,0
UBC,2009,W,ASIA,351, ,OVERALL,"MOD CHIN FCT TRN"," ",44,73.73,10.48,89,46,39,1,2,0,2,0,0,0,0,1,1,2,2,2,3,2,8,6,7,7,0
UBC,2009,W,ASIA,352, ,001,"TPCS TRD CHIN VR","Swatek, Catherine",69,69.88,12.26,88,11,65,2,2,0,0,0,1,0,1,0,2,4,2,4,10,14,10,8,8,5,0
UBC,2009,W,ASIA,352, ,OVERALL,"TPCS TRD CHIN VR"," ",69,69.88,12.26,88,11,65,2,2,0,0,0,1,0,1,0,2,4,2,4,10,14,10,8,8,5,0
UBC,2009,W,ASIA,353, ,001,"INTRO HINDI FILM","Bryant, Kenneth",128,77.28,6.51,95,61,124,0,2,0,2,0,0,0,0,0,0,0,0,3,6,11,27,26,36,11,4
UBC,2009,W,ASIA,353, ,OVERALL,"INTRO HINDI FILM"," ",128,77.28,6.51,95,61,124,0,2,0,2,0,0,0,0,0,0,0,0,3,6,11,27,26,36,11,4
UBC,2009,W,ASIA,355, ,001,"CHINESE CINEMA","Wang, Rui",106,76.05,11.15,88,9,102,3,1,0,0,2,0,0,1,0,3,0,0,0,0,5,27,29,34,7,0
UBC,2009,W,ASIA,355, ,OVERALL,"CHINESE CINEMA"," ",106,76.05,11.15,88,9,102,3,1,0,0,2,0,0,1,0,3,0,0,0,0,5,27,29,34,7,0
UBC,2009,W,ASIA,356, ,001,"KOREAN CINEMA","Shin, Eurie",94,75.64,12.37,91,5,89,2,1,2,0,2,0,0,0,0,2,0,0,3,6,9,13,21,27,9,1
UBC,2009,W,ASIA,356, ,OVERALL,"KOREAN CINEMA"," ",94,75.64,12.37,91,5,89,2,1,2,0,2,0,0,0,0,2,0,0,3,6,9,13,21,27,9,1
UBC,2009,W,ASIA,357, ,001,"MOD KORN FC TRNS","Fulton, Bruce",57,72.39,12.73,95,21,55,1,0,1,0,0,0,1,0,0,1,3,5,3,5,7,8,7,9,3,5
UBC,2009,W,ASIA,357, ,OVERALL,"MOD KORN FC TRNS"," ",57,72.39,12.73,95,21,55,1,0,1,0,0,0,1,0,0,1,3,5,3,5,7,8,7,9,3,5
UBC,2009,W,ASIA,360,A,001,"SP ASIAN LIT TRN","Rea, Christopher",42,70.65,17.9,91,0,38,2,2,0,0,1,0,1,0,0,2,1,3,4,4,5,4,0,10,5,2
UBC,2009,W,ASIA,360,A,002,"SP ASIAN LIT TRN","Hansen, Kelly",36,76.92,10.08,91,50,36,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,5,4,9,6,3
UBC,2009,W,ASIA,360, ,OVERALL,"SP ASIAN LIT TRN"," ",80,74.12,15.09,94,0,76,2,2,0,0,1,0,1,0,0,2,2,4,7,7,6,9,4,19,11,7
UBC,2009,W,ASIA,364, ,001,"MOD JAPN LIT TRN","Hansen, Kelly",104,76.76,8.62,95,57,102,0,2,0,0,0,0,0,0,0,0,0,4,5,7,11,17,19,18,15,6
UBC,2009,W,ASIA,364, ,OVERALL,"MOD JAPN LIT TRN"," ",104,76.76,8.62,95,57,102,0,2,0,0,0,0,0,0,0,0,0,4,5,7,11,17,19,18,15,6
UBC,2009,W,ASIA,367, ,001,"CNTMPY KORN CULT","Hong, Young-Hwa",31,70.81,9.6,86,38,30,1,0,0,0,0,0,0,1,0,1,0,3,3,1,4,7,9,2,1,0
UBC,2009,W,ASIA,367, ,OVERALL,"CNTMPY KORN CULT"," ",31,70.81,9.6,86,38,30,1,0,0,0,0,0,0,1,0,1,0,3,3,1,4,7,9,2,1,0
