Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,MINE,224, ,101,"MINEROLGY MN ENG","Veiga, Marcello",43,66.12,10.13,90,40,40,2,0,0,1,0,0,0,0,2,2,4,2,6,9,9,4,2,3,0,1
UBC,2009,W,MINE,224, ,OVERALL,"MINEROLGY MN ENG"," ",43,66.12,10.13,90,40,40,2,0,0,1,0,0,0,0,2,2,4,2,6,9,9,4,2,3,0,1
UBC,2009,W,MINE,291, ,101,"INTRO TO MINING","Hitch, Michael",45,70.74,8.15,90,55,42,0,1,2,0,0,0,0,0,0,0,0,4,6,4,6,10,6,5,0,1
UBC,2009,W,MINE,291, ,OVERALL,"INTRO TO MINING"," ",48,70.74,8.15,90,55,42,0,2,4,0,0,0,0,0,0,0,0,4,6,4,6,10,6,5,0,1
UBC,2009,W,MINE,292, ,201,"INTR MNRL PROCES","Meech, John",45,76.7,16.21,99,34,38,6,0,1,0,0,0,0,3,3,6,0,0,0,0,5,3,9,6,7,8
UBC,2009,W,MINE,292, ,OVERALL,"INTR MNRL PROCES"," ",45,76.7,16.21,99,34,38,6,0,1,0,0,0,0,3,3,6,0,0,0,0,5,3,9,6,7,8
UBC,2009,W,MINE,293, ,001,"SEMINAR","Veiga, Marcello",43,,,,,0,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,MINE,293, ,OVERALL,"SEMINAR"," ",43,,,,,0,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,MINE,302, ,101,"UNDG MIN DES","Pakalnis, Rimas C",47,71.56,10.43,88,24,44,1,0,2,0,0,0,1,0,0,1,2,0,2,4,11,7,12,5,1,0
UBC,2009,W,MINE,302, ,OVERALL,"UNDG MIN DES"," ",49,71.56,10.43,88,24,44,1,0,4,0,0,0,1,0,0,1,2,0,2,4,11,7,12,5,1,0
UBC,2009,W,MINE,303, ,201,"ROCK MECH FUN","Pakalnis, Rimas C",31,71.35,10.41,86,37,30,1,0,0,0,0,0,0,1,0,1,1,2,0,4,6,6,4,5,2,0
UBC,2009,W,MINE,303, ,OVERALL,"ROCK MECH FUN"," ",31,71.35,10.41,86,37,30,1,0,0,0,0,0,0,1,0,1,1,2,0,4,6,6,4,5,2,0
UBC,2009,W,MINE,304, ,201,"DRILL & BLAST","Scoble, Malcolm",59,76.71,8.9,87,28,58,1,0,0,0,0,0,1,0,0,1,0,1,1,2,6,7,16,22,3,0
UBC,2009,W,MINE,304, ,OVERALL,"DRILL & BLAST"," ",59,76.71,8.9,87,28,58,1,0,0,0,0,0,1,0,0,1,0,1,1,2,6,7,16,22,3,0
UBC,2009,W,MINE,305, ,201,"GEOMECH FUN","Pakalnis, Rimas C",41,72.54,9.89,84,36,40,1,0,0,0,0,0,0,1,0,1,2,2,0,3,4,8,11,10,0,0
UBC,2009,W,MINE,305, ,OVERALL,"GEOMECH FUN"," ",41,72.54,9.89,84,36,40,1,0,0,0,0,0,0,1,0,1,2,2,0,3,4,8,11,10,0,0
UBC,2009,W,MINE,331, ,101,"PHYS MINERAL PRC","Gunson, Aaron James",52,73.58,8.89,90,44,50,2,0,0,0,0,0,0,0,2,2,0,1,2,7,5,9,11,12,2,1
UBC,2009,W,MINE,331, ,OVERALL,"PHYS MINERAL PRC"," ",52,73.58,8.89,90,44,50,2,0,0,0,0,0,0,0,2,2,0,1,2,7,5,9,11,12,2,1
UBC,2009,W,MINE,333, ,201,"FLOTATION","Pawlik, Marek",44,71.2,15.59,97,39,40,4,0,0,0,0,0,0,1,3,4,4,4,3,3,3,2,3,7,6,5
UBC,2009,W,MINE,333, ,OVERALL,"FLOTATION"," ",44,71.2,15.59,97,39,40,4,0,0,0,0,0,0,1,3,4,4,4,3,3,3,2,3,7,6,5
UBC,2009,W,MINE,338, ,201,"PROCESS MINERLGY","Veiga, Marcello",47,71.42,8.75,91,50,45,0,0,2,0,0,0,0,0,0,0,2,2,2,7,13,6,4,6,2,1
UBC,2009,W,MINE,338, ,OVERALL,"PROCESS MINERLGY"," ",49,71.42,8.75,91,50,45,0,0,4,0,0,0,0,0,0,0,2,2,2,7,13,6,4,6,2,1
UBC,2009,W,MINE,391, ,201,"MIN & THE ENV","Veiga, Marcello",73,79.22,6.92,91,53,72,0,1,0,0,0,0,0,0,0,0,1,0,1,2,4,13,14,22,12,3
UBC,2009,W,MINE,391, ,OVERALL,"MIN & THE ENV"," ",73,79.22,6.92,91,53,72,0,1,0,0,0,0,0,0,0,0,1,0,1,2,4,13,14,22,12,3
UBC,2009,W,MINE,393, ,001,"SEMINAR","Veiga, Marcello",36,77.03,20.87,92,16,31,4,1,0,0,0,2,1,1,0,4,0,0,0,0,1,0,2,14,11,3
UBC,2009,W,MINE,393, ,002,"SEMINAR","Veiga, Marcello",8,87.13,3.68,93,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2
UBC,2009,W,MINE,393, ,OVERALL,"SEMINAR"," ",44,78.91,19.25,93,16,39,4,1,0,0,0,2,1,1,0,4,0,0,0,0,1,0,2,17,14,5
UBC,2009,W,MINE,402, ,101,"MINE VENT","Dunbar, W Scott",39,73.32,9.31,87,43,37,1,1,0,0,0,0,0,0,1,1,0,2,2,4,6,5,7,7,4,0
UBC,2009,W,MINE,402, ,OVERALL,"MINE VENT"," ",40,73.32,9.31,87,43,37,1,2,0,0,0,0,0,0,1,1,0,2,2,4,6,5,7,7,4,0
UBC,2009,W,MINE,403, ,101,"ROCK MECH","Pakalnis, Rimas C",70,72.53,10.99,89,41,68,2,0,0,0,0,0,0,0,2,2,4,4,7,2,6,14,7,17,7,0
UBC,2009,W,MINE,403, ,OVERALL,"ROCK MECH"," ",70,72.53,10.99,89,41,68,2,0,0,0,0,0,0,0,2,2,4,4,7,2,6,14,7,17,7,0
UBC,2009,W,MINE,404, ,201,"MINE MGMT","Van Zyl, Dirk",39,82.36,5.71,93,69,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,13,14,1
UBC,2009,W,MINE,404, ,OVERALL,"MINE MGMT"," ",39,82.36,5.71,93,69,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,13,14,1
UBC,2009,W,MINE,410, ,101,"SURF MIN DES","Hitch, Michael",44,73.13,11.25,92,50,39,0,1,4,0,0,0,0,0,0,0,3,2,4,2,6,3,3,11,3,2
UBC,2009,W,MINE,410, ,OVERALL,"SURF MIN DES"," ",44,73.13,11.25,92,50,39,0,1,4,0,0,0,0,0,0,0,3,2,4,2,6,3,3,11,3,2
UBC,2009,W,MINE,432, ,101,"IND AUTO ROB","Meech, John",40,72.38,10.46,88,26,38,1,1,0,0,0,0,1,0,0,1,0,3,1,2,7,8,5,11,1,0
UBC,2009,W,MINE,432, ,OVERALL,"IND AUTO ROB"," ",41,72.38,10.46,88,26,38,1,2,0,0,0,0,1,0,0,1,0,3,1,2,7,8,5,11,1,0
