Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,PHIL,100, ,001,"INTRO TO PHIL","Murray, Bradley ",128,72.55,7.52,87,44,118,1,5,0,4,0,0,0,0,1,1,3,6,1,8,25,31,27,15,2,0
UBC,2009,W,PHIL,100, ,002,"INTRO TO PHIL","Margolis, Eric",143,70.06,8.66,86,28,133,3,6,0,1,0,0,1,0,2,3,5,7,12,13,27,32,24,10,3,0
UBC,2009,W,PHIL,100, ,OVERALL,"INTRO TO PHIL"," ",282,71.22,8.23,87,28,251,4,22,0,5,0,0,1,0,3,4,8,13,13,21,52,63,51,25,5,0
UBC,2009,W,PHIL,101, ,001,"INTRO PHILOSOPHY","THOMAS, BRIAN",115,69.62,13.81,90,0,104,7,4,0,0,1,1,0,1,4,7,7,8,6,11,7,23,20,13,8,1
UBC,2009,W,PHIL,101, ,002,"INTRO PHILOSOPHY","Korolev, Alexandre",111,68.96,15.64,91,0,98,6,7,0,0,3,1,1,0,1,6,0,0,10,17,23,18,16,7,5,2
UBC,2009,W,PHIL,101, ,OVERALL,"INTRO PHILOSOPHY"," ",236,69.3,14.7,91,0,202,13,21,0,0,4,2,1,1,5,13,7,8,16,28,30,41,36,20,13,3
UBC,2009,W,PHIL,102, ,001,"INTR PHILSPHY II","Hendricks, Christina",111,72.88,6.63,86,54,99,0,4,0,8,0,0,0,0,0,0,1,4,5,7,15,31,21,14,1,0
UBC,2009,W,PHIL,102, ,002,"INTR PHILSPHY II","Lucas, Michaela ",39,64.22,16.92,89,10,30,6,3,0,0,0,1,0,3,2,6,2,3,4,5,0,8,2,3,3,0
UBC,2009,W,PHIL,102, ,003,"INTR PHILSPHY II","Raponi, Sandra",69,63.67,22.62,87,0,54,9,6,0,0,4,2,1,1,1,9,2,2,6,7,8,12,4,8,5,0
UBC,2009,W,PHIL,102, ,OVERALL,"INTR PHILSPHY II"," ",229,68.37,15.94,89,0,183,15,23,0,8,4,3,1,4,3,15,5,9,15,19,23,51,27,25,9,0
UBC,2009,W,PHIL,120, ,007,"LOG & CRIT THINK","Burkholder, Leslie",228,70.42,14.78,96,3,211,15,2,0,0,3,0,3,1,8,15,8,16,17,22,27,28,36,23,25,9
UBC,2009,W,PHIL,120, ,008,"LOG & CRIT THINK","Irvine, Andrew",144,77.39,14.89,97,23,132,8,3,1,0,0,0,1,4,3,8,5,4,2,7,11,14,13,23,25,28
UBC,2009,W,PHIL,120, ,009,"LOG & CRIT THINK","Irvine, Andrew",142,74.81,15.39,96,15,125,7,9,1,0,0,2,1,0,4,7,4,7,10,5,14,11,14,15,27,18
UBC,2009,W,PHIL,120, ,010,"LOG & CRIT THINK","Burkholder, Leslie",184,68.16,18.01,97,3,154,22,8,0,0,4,2,2,8,6,22,4,8,11,22,11,25,25,27,20,1
UBC,2009,W,PHIL,120, ,99A,"LOG & CRIT THINK","Jackson, Howard",37,70.5,19.75,94,15,24,4,5,0,4,0,1,1,1,1,4,1,0,0,2,4,5,0,7,2,3
UBC,2009,W,PHIL,120, ,99C,"LOG & CRIT THINK","Jackson, Howard",27,81,11.53,90,68,3,0,4,0,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UBC,2009,W,PHIL,120, ,GIS,"LOG & CRIT THINK","Jackson, Howard",16,60,27.59,93,13,9,4,0,0,3,0,1,2,1,0,4,0,0,0,0,2,4,1,0,1,1
UBC,2009,W,PHIL,120, ,OVERALL,"LOG & CRIT THINK"," ",778,71.89,16.62,97,3,658,60,31,2,27,7,6,10,15,22,60,22,35,40,58,70,87,89,95,101,61
UBC,2009,W,PHIL,125, ,001,"SCIENTIFC REASON","JOHNS, RICHARD",35,66.5,14.93,90,28,31,3,0,0,1,0,0,1,1,1,3,3,3,6,6,2,1,0,5,4,1
UBC,2009,W,PHIL,125, ,007,"SCIENTIFC REASON","STANEV, ROGER",27,70.07,14.2,90,33,25,2,0,0,0,0,0,0,1,1,2,2,3,1,3,1,4,3,5,2,1
