Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,IAR ,500, ,001," ","",16,82.88,2.31,88,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,0
UBC,2009,W,IAR ,500, ,OVERALL," "," ",16,82.88,2.31,88,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,0
UBC,2009,W,IAR ,512, ,002,"MUL NAT POL ASIA","",6,86.33,4.32,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2009,W,IAR ,512, ,OVERALL,"MUL NAT POL ASIA"," ",6,86.33,4.32,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2009,W,IAR ,515,A,00A,"TPCS ASPCF POLI","",5,70,30.78,86,15,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515,B,00B,"TPCS ASPCF POLI","",5,80,6.98,86,71,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515,C,00C,"TPCS ASPCF POLI","",7,87.83,2.23,90,84,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515,F,00F,"TPCS ASPCF POLI","",12,85.08,1.56,87,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515,I,00I,"TPCS ASPCF POLI","",13,81.33,2.96,87,77,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515,P,00P,"TPCS ASPCF POLI","",5,83.6,4.77,90,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,515, ,OVERALL,"TPCS ASPCF POLI"," ",51,82.11,10.81,90,15,45,1,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,4,17,20,3
UBC,2009,W,IAR ,525, ,603," ","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,IAR ,525, ,OVERALL," "," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
