Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,ARTE,303, ,001,"CERAM ART EDUCAT","ROBERTSON, HELEN",23,81.09,8.37,92,67,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,1,7,4
UBC,2009,W,ARTE,303, ,OVERALL,"CERAM ART EDUCAT"," ",23,81.09,8.37,92,67,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,1,7,4
UBC,2009,W,ARTE,305, ,001,"DESIGN 1","Knight, Joanne",27,84.59,5.9,92,60,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,14,3
UBC,2009,W,ARTE,305, ,OVERALL,"DESIGN 1"," ",27,84.59,5.9,92,60,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,14,3
UBC,2009,W,ARTE,314,A,301,"C & I ART SEC","Grauer, Kit",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,314, ,OVERALL,"C & I ART SEC"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,101,"CRC&INS ART ELEM","LeBlanc, Natalie",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,103,"CRC&INS ART ELEM","LeBlanc, Natalie",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,104,"CRC&INS ART ELEM","de Cosson, Alexander",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,105,"CRC&INS ART ELEM","NATHS, ANAMI",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,107,"CRC&INS ART ELEM","ROBERTSON, HELEN;de Cosson, Alexander",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,108,"CRC&INS ART ELEM","de Cosson, Alexander",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,109,"CRC&INS ART ELEM","ALEXANDER, GEORGE SHEPARD",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,110,"CRC&INS ART ELEM","de Cosson, Alexander",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,201,"CRC&INS ART ELEM","ALEXANDER, GEORGE SHEPARD",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,202,"CRC&INS ART ELEM","ALEXANDER, GEORGE SHEPARD",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,401,"CRC&INS ART ELEM","ALEXANDER, GEORGE SHEPARD",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,640,"CRC&INS ART ELEM","HORSLAND, CRAIG",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,320, ,OVERALL,"CRC&INS ART ELEM"," ",378,,,,,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,403, ,301,"3D CONT ART CLAS","ROBERTSON, HELEN",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,403, ,OVERALL,"3D CONT ART CLAS"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,404, ,301,"DSGN CNT ART CLS","Jordan, Nane",19,,,,,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,404, ,OVERALL,"DSGN CNT ART CLS"," ",19,,,,,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,425, ,201,"ART TEACHG EXPLR","La Prairie, Denise",24,,,,,0,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,425, ,OVERALL,"ART TEACHG EXPLR"," ",24,,,,,0,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,508,A,031,"REV RES ARTE MTH","O'Donoghue, Donal",10,89.6,5.17,94,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
UBC,2009,W,ARTE,508, ,OVERALL,"REV RES ARTE MTH"," ",10,89.6,5.17,94,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
UBC,2009,W,ARTE,541, ,032,"PRS,PRC,&CUR ISS","Grauer, Kit",11,89.36,3.78,94,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6
UBC,2009,W,ARTE,541, ,OVERALL,"PRS,PRC,&CUR ISS"," ",11,89.36,3.78,94,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6
UBC,2009,W,ARTE,565, ,OVERALL,"SP CRS SBJCT FLD"," ",6,90.83,1.33,93,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2009,W,ARTE,565, ,OVERALL,"SP CRS SBJCT FLD"," ",6,90.83,1.33,93,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2009,W,ARTE,565,D,61A,"SP CRS SBJCT FLD","Gouzouasis, Peter",5,91,1.41,93,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2009,W,ARTE,565, ,OVERALL,"SP CRS SBJCT FLD"," ",6,90.83,1.33,93,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
