Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,BUSI,100, ,001,"MIC FND RL ES EC","",80,70.79,24.89,94,0,62,10,0,0,8,4,3,2,0,1,10,0,1,1,2,6,6,5,22,14,5
UBC,2009,W,BUSI,100, ,002,"MIC FND RL ES EC","",77,71.68,23.88,95,0,56,9,5,0,7,4,1,0,3,1,9,1,0,1,3,3,8,5,16,12,7
UBC,2009,W,BUSI,100, ,OVERALL,"MIC FND RL ES EC"," ",158,71.21,24.33,95,0,118,19,5,0,16,8,4,2,3,2,19,1,1,2,5,9,14,10,38,26,12
UBC,2009,W,BUSI,101, ,001,"CPTL MRKTS&RL ES","",58,74.47,18.23,95,0,54,4,0,0,0,1,2,0,1,0,4,0,0,4,2,5,9,9,9,7,9
UBC,2009,W,BUSI,101, ,002,"CPTL MRKTS&RL ES","",68,75.88,14.53,93,8,60,4,0,0,4,1,0,1,0,2,4,0,0,2,4,2,11,9,19,9,4
UBC,2009,W,BUSI,101, ,OVERALL,"CPTL MRKTS&RL ES"," ",127,75.2,16.34,95,0,114,8,0,0,5,2,2,1,1,2,8,0,0,6,6,7,20,18,28,16,13
UBC,2009,W,BUSI,111, ,001,"BC LAW & ETHICS","",48,68.09,28,96,0,39,8,1,0,0,6,0,1,0,1,8,0,0,2,0,2,5,9,13,4,4
UBC,2009,W,BUSI,111, ,002,"BC LAW & ETHICS","",39,75.63,16.74,94,10,32,3,0,0,4,0,1,0,1,1,3,0,0,1,2,4,3,3,8,8,3
UBC,2009,W,BUSI,111, ,OVERALL,"BC LAW & ETHICS"," ",87,71.3,24.02,96,0,71,11,1,0,4,6,1,1,1,2,11,0,0,3,2,6,8,12,21,12,7
UBC,2009,W,BUSI,112, ,001,"R PROP LAW&ETHIC","",65,72.24,25.21,93,0,56,7,0,0,2,7,0,0,0,0,7,0,0,2,2,3,8,7,16,8,10
UBC,2009,W,BUSI,112, ,002,"R PROP LAW&ETHIC","",46,75.3,21.11,96,0,40,3,1,0,2,3,0,0,0,0,3,0,0,0,1,2,5,8,13,9,2
UBC,2009,W,BUSI,112, ,OVERALL,"R PROP LAW&ETHIC"," ",113,73.48,23.57,96,0,96,10,1,0,6,10,0,0,0,0,10,0,0,2,3,5,13,15,29,17,12
UBC,2009,W,BUSI,121, ,001,"FNDTNS RL ES MTH","",88,67.67,25.7,95,0,66,17,2,0,3,6,2,1,4,4,17,0,0,7,3,6,7,6,16,11,10
UBC,2009,W,BUSI,121, ,002,"FNDTNS RL ES MTH","",81,64.63,27.99,93,0,55,17,0,1,8,8,2,2,0,5,17,0,0,1,3,7,10,9,10,7,8
