Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CUST,396,D,377,"CURR DEV & EVAL","Friedel, Tracy",8,80.75,7.46,90,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1
UBC,2009,W,CUST,396, ,OVERALL,"CURR DEV & EVAL"," ",8,80.75,7.46,90,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1
UBC,2009,W,CUST,510, ,031,"VID ETH ED RES","Krug, Don",8,89.13,3.52,92,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
UBC,2009,W,CUST,510, ,OVERALL,"VID ETH ED RES"," ",8,89.13,3.52,92,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
UBC,2009,W,CUST,512,A,031,"EDUC ACT RESEAR","Nashon, Samson",12,91.83,3.33,96,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
UBC,2009,W,CUST,512, ,OVERALL,"EDUC ACT RESEAR"," ",12,91.83,3.33,96,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
UBC,2009,W,CUST,562, ,031,"INTRO CURR ISS","Ross, Eddie Wayne",16,92.19,2.95,97,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13
UBC,2009,W,CUST,562, ,62A,"INTRO CURR ISS","Gouzouasis, Peter",21,92.38,1.5,95,90,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
UBC,2009,W,CUST,562, ,OVERALL,"INTRO CURR ISS"," ",37,92.3,2.21,97,86,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34
UBC,2009,W,CUST,565,A,032,"SPCL CRS IN SUBJ","Pinar, William",6,93,2,95,90,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2009,W,CUST,565,A,61A,"SPCL CRS IN SUBJ","",16,90.94,1.12,93,90,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
UBC,2009,W,CUST,565,A,62A,"SPCL CRS IN SUBJ","Davis, Brent;Robson, Claire",22,91.95,4.38,100,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17
UBC,2009,W,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",71,92.63,3.51,100,82,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,64
UBC,2009,W,CUST,565,B,031,"SPCL CRS IN SUBJ","Phelan, Anne",5,91.8,2.17,95,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2009,W,CUST,565,B,62A,"SPCL CRS IN SUBJ","Davis, Brent;Robson, Claire",22,94.64,3.43,100,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21
UBC,2009,W,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",71,92.63,3.51,100,82,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,64
UBC,2009,W,CUST,590, ,031,"GRADUATING PAPER","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CUST,590, ,032,"GRADUATING PAPER","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CUST,590, ,033,"GRADUATING PAPER","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CUST,590, ,OVERALL,"GRADUATING PAPER"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CUST,599,C,032,"MASTER'S THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CUST,599,C,033,"MASTER'S THESIS","",23,89,4.1,93,82,6,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2009,W,CUST,599, ,OVERALL,"MASTER'S THESIS"," ",31,89,3.51,93,82,8,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
UBC,2009,W,CUST,601,D,033,"DOCTORAL SEMINAR","Ross, Eddie Wayne",10,91.2,3.52,96,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7
UBC,2009,W,CUST,601, ,OVERALL,"DOCTORAL SEMINAR"," ",10,91.2,3.52,96,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7
UBC,2009,W,CUST,602,A,031,"DOCTORAL SEMINAR","Phelan, Anne",17,89,3.28,94,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10
UBC,2009,W,CUST,602, ,OVERALL,"DOCTORAL SEMINAR"," ",17,89,3.28,94,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10
UBC,2009,W,CUST,699, ,031,"DOC DISSERTATION","",45,,,,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CUST,699, ,033,"DOC DISSERTATION","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CUST,699, ,OVERALL,"DOC DISSERTATION"," ",54,,,,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
