Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CENS,201, ,001,"CONTR & CONFL","Eming, Jutta;Gassner, Florian",49,75.24,9.6,96,50,46,0,3,0,0,0,0,0,0,0,0,2,0,4,3,6,8,7,8,6,2
UBC,2009,W,CENS,201, ,OVERALL,"CONTR & CONFL"," ",49,75.24,9.6,96,50,46,0,3,0,0,0,0,0,0,0,0,2,0,4,3,6,8,7,8,6,2
UBC,2009,W,CENS,202, ,001,"GRT WRKS LIT","Salumets, Thomas;Schenkel, Guido",49,80.63,7.82,92,62,48,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,4,8,11,15,4
UBC,2009,W,CENS,202, ,002,"GRT WRKS LIT","Schade, Silke",40,85.82,3.71,92,77,38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,12,15,9
UBC,2009,W,CENS,202, ,003,"GRT WRKS LIT","Beringer, Alison;Salumets, Thomas",44,83,6.9,94,65,43,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,11,16,6
UBC,2009,W,CENS,202, ,005,"GRT WRKS LIT","Winthrop-Young, Geoffrey",41,77.56,7.79,91,50,41,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,9,13,9,6,1
UBC,2009,W,CENS,202, ,006,"GRT WRKS LIT","Stenberg, Peter A",37,82.58,9.86,94,51,36,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,8,15,7
UBC,2009,W,CENS,202, ,OVERALL,"GRT WRKS LIT"," ",211,81.81,7.87,94,50,206,0,4,0,1,0,0,0,0,0,0,3,1,2,6,4,18,27,51,67,27
UBC,2009,W,CENS,303,A,101,"GERM REP HOLO","Stenberg, Peter A",46,84.42,5.1,93,76,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,15,8
UBC,2009,W,CENS,303,A,202,"GERM REP HOLO","Winthrop-Young, Geoffrey",86,76.13,7.19,89,58,84,0,2,0,0,0,0,0,0,0,0,0,1,4,5,13,15,13,23,10,0
UBC,2009,W,CENS,303, ,OVERALL,"GERM REP HOLO"," ",174,77.39,8.65,93,28,169,1,4,0,0,0,0,1,0,0,1,1,3,4,5,20,32,28,42,26,8
UBC,2009,W,CENS,303,B,201,"GERM REP HOLO","Kremer, Roberta",42,72.27,9.71,87,28,40,1,1,0,0,0,0,1,0,0,1,1,2,0,0,7,17,7,5,1,0
UBC,2009,W,CENS,303, ,OVERALL,"GERM REP HOLO"," ",174,77.39,8.65,93,28,169,1,4,0,0,0,0,1,0,0,1,1,3,4,5,20,32,28,42,26,8
UBC,2009,W,CENS,404, ,001,"GENDER & NATION","Karwowska, Bozena;Pailer, Gaby",16,79.67,4.27,86,72,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,2,0
UBC,2009,W,CENS,404, ,OVERALL,"GENDER & NATION"," ",16,79.67,4.27,86,72,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,2,0
