Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,BAAC,500, ,001,"FINANCIAL REPT'G","Begley, Joy",38,76.84,16.27,100,0,37,1,0,0,0,1,0,0,0,0,1,0,0,3,1,5,7,2,6,8,5
UBC,2009,W,BAAC,500, ,002,"FINANCIAL REPT'G","Begley, Joy",8,75.38,11.93,94,60,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,2
UBC,2009,W,BAAC,500, ,301,"FINANCIAL REPT'G","Begley, Joy",28,80.04,9.76,96,60,27,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,1,6,6,2,6
UBC,2009,W,BAAC,500, ,ECM,"FINANCIAL REPT'G","Chung, Tran Khue",55,83.49,5.91,94,68,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,18,20,7
UBC,2009,W,BAAC,500, ,OVERALL,"FINANCIAL REPT'G"," ",130,80.28,11.35,100,0,127,1,1,0,1,1,0,0,0,0,1,0,0,6,1,15,11,13,31,30,20
UBC,2009,W,BAAC,501, ,001,"FIN STMT ANLY I","Begley, Joy",31,84.35,6.11,98,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,8,7
UBC,2009,W,BAAC,501, ,OVERALL,"FIN STMT ANLY I"," ",31,84.35,6.11,98,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,8,7
UBC,2009,W,BAAC,510, ,001,"COST ANL DEC MKG","Kroeker, Jeff",43,83.33,7.31,96,60,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,13,13,8
UBC,2009,W,BAAC,510, ,002,"COST ANL DEC MKG","Kroeker, Jeff",37,79.43,6.78,92,64,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,7,11,8,2
UBC,2009,W,BAAC,510, ,OVERALL,"COST ANL DEC MKG"," ",80,81.53,7.29,96,60,80,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,6,10,24,21,10
UBC,2009,W,BAAC,511, ,001,"ACCT PERF EVAL","Kroeker, Jeff",29,81.11,7.52,96,68,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,5,8,6,3
UBC,2009,W,BAAC,511, ,OVERALL,"ACCT PERF EVAL"," ",29,81.11,7.52,96,68,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,5,8,6,3
UBC,2009,W,BAAC,521, ,001,"TAX&DEC MAK'G II","Chung, Tran Khue",22,81.41,7.94,95,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,5,4
UBC,2009,W,BAAC,521, ,OVERALL,"TAX&DEC MAK'G II"," ",22,81.41,7.94,95,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,5,4
UBC,2009,W,BAAC,550, ,ECM,"FNDTNS  ACCNTING","Jackes, Robert",54,83.15,7.09,99,68,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,7,14,14,11
UBC,2009,W,BAAC,550, ,OVERALL,"FNDTNS  ACCNTING"," ",54,83.15,7.09,99,68,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,7,14,14,11
