Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,ASTU,100,A,G01,"CAP SEMINAR","COSTANTINO, MANUELA",27,70.93,8.39,83,44,26,1,0,0,0,0,0,0,0,1,1,0,1,1,5,6,4,5,4,0,0
UBC,2009,W,ASTU,100,A,G02,"CAP SEMINAR","COSTANTINO, MANUELA",25,69.2,17.77,92,24,21,4,0,0,0,0,0,2,0,2,4,0,0,2,3,2,5,1,4,2,2
UBC,2009,W,ASTU,100,A,G03,"CAP SEMINAR","McNeill, Laurie",25,69.64,7.12,78,54,25,0,0,0,0,0,0,0,0,0,0,1,2,3,2,5,6,6,0,0,0
UBC,2009,W,ASTU,100,A,G04,"CAP SEMINAR","TBA",28,64.68,19.24,87,0,24,4,0,0,0,1,1,0,1,1,4,0,1,1,10,2,3,2,3,2,0
UBC,2009,W,ASTU,100,A,I01,"CAP SEMINAR","Mackie, Gregory",27,69.89,9.38,88,50,27,0,0,0,0,0,0,0,0,0,0,2,1,2,8,5,2,1,4,2,0
UBC,2009,W,ASTU,100,A,I02,"CAP SEMINAR","Mackie, Gregory",24,69.04,9.37,88,50,23,0,1,0,0,0,0,0,0,0,0,1,3,2,5,1,6,1,3,1,0
UBC,2009,W,ASTU,100,A,I03,"CAP SEMINAR","Mackie, Gregory",24,60,20.38,78,0,21,3,0,0,0,2,0,0,1,0,3,4,1,3,2,4,4,3,0,0,0
UBC,2009,W,ASTU,100,A,I04,"CAP SEMINAR","McNeill, Laurie",26,69.5,7.52,90,57,24,0,1,0,1,0,0,0,0,0,0,0,2,2,6,7,3,1,2,0,1
UBC,2009,W,ASTU,100,A,I05,"CAP SEMINAR","McNeill, Laurie",26,64.78,9.83,78,44,20,3,3,0,0,0,0,0,0,3,3,0,3,3,5,2,3,4,0,0,0
UBC,2009,W,ASTU,100,A,M01,"CAP SEMINAR","Stewart, Janice",26,72.5,10.78,83,40,24,2,0,0,0,0,0,0,0,2,2,1,0,0,0,3,6,10,4,0,0
UBC,2009,W,ASTU,100,A,M03,"CAP SEMINAR","Stewart, Janice",24,74.71,5.25,82,58,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,11,4,0,0
UBC,2009,W,ASTU,100,A,M04,"CAP SEMINAR","Stewart, Janice",27,73.63,9.28,85,46,26,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,7,10,4,1,0
UBC,2009,W,ASTU,100, ,OVERALL,"CAP SEMINAR"," ",386,71.02,12.27,92,0,362,18,5,0,1,3,1,2,2,10,18,10,18,19,50,47,61,75,58,20,4
UBC,2009,W,ASTU,100,C,JRN,"CAP SEMINAR","",77,78.61,6.52,92,55,77,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,8,20,26,12,1
UBC,2009,W,ASTU,100, ,OVERALL,"CAP SEMINAR"," ",386,71.02,12.27,92,0,362,18,5,0,1,3,1,2,2,10,18,10,18,19,50,47,61,75,58,20,4
UBC,2009,W,ASTU,150, ,01A,"ARTS STUDIES WRT","STOLTE, TYSON MICHAEL",29,69.03,6.46,85,58,29,0,0,0,0,0,0,0,0,0,0,0,2,3,4,11,4,3,1,1,0
UBC,2009,W,ASTU,150, ,01M,"ARTS STUDIES WRT","STOLTE, TYSON MICHAEL",24,67.35,10.09,86,45,22,1,1,0,0,0,0,0,0,1,1,2,2,1,3,2,7,4,0,1,0
UBC,2009,W,ASTU,150, ,02A,"ARTS STUDIES WRT","Rea, Jaclyn",25,67.76,20.5,85,3,22,3,0,0,0,1,1,0,0,1,3,1,0,1,1,3,6,6,3,1,0
UBC,2009,W,ASTU,150, ,02M,"ARTS STUDIES WRT","Gooding, Richard",28,69.72,10.3,85,45,23,2,3,0,0,0,0,0,0,2,2,0,2,2,2,3,6,5,2,1,0
UBC,2009,W,ASTU,150, ,02N,"ARTS STUDIES WRT","Patterson, Katharine",30,61.59,17.73,87,3,24,3,3,0,0,1,0,0,2,0,3,4,2,4,6,2,0,3,0,3,0
UBC,2009,W,ASTU,150, ,03A,"ARTS STUDIES WRT","Bittner, Thomas Jacob",27,74.81,9.47,89,52,27,0,0,0,0,0,0,0,0,0,0,1,2,0,1,6,3,4,8,2,0
UBC,2009,W,ASTU,150, ,03M,"ARTS STUDIES WRT","Rea, Jaclyn",30,62.25,14.43,81,14,23,5,2,0,0,0,1,0,0,4,5,1,4,2,5,4,1,3,3,0,0
UBC,2009,W,ASTU,150, ,03N,"ARTS STUDIES WRT","Grafton, Kathryn",30,65.87,14.56,84,0,29,1,0,0,0,1,0,0,0,0,1,2,1,5,4,8,5,2,2,0,0
UBC,2009,W,ASTU,150, ,03P,"ARTS STUDIES WRT","Bittner, Thomas Jacob",30,64.03,23.47,92,0,26,3,1,0,0,3,0,0,0,0,3,2,0,4,4,4,3,2,6,0,1
UBC,2009,W,ASTU,150, ,04A,"ARTS STUDIES WRT","STOLTE, TYSON MICHAEL",31,69.13,7.95,87,47,30,1,0,0,0,0,0,0,0,1,1,0,1,5,1,13,6,1,1,2,0
UBC,2009,W,ASTU,150, ,04B,"ARTS STUDIES WRT","Rea, Jaclyn",30,68.07,13.37,86,33,26,2,2,0,0,0,0,0,2,0,2,1,4,1,2,4,6,4,1,3,0
UBC,2009,W,ASTU,150, ,04C,"ARTS STUDIES WRT","Gooding, Richard",27,64,13.06,82,40,21,5,1,0,0,0,0,0,0,5,5,2,0,3,3,2,5,4,2,0,0
UBC,2009,W,ASTU,150, ,04M,"ARTS STUDIES WRT","STOLTE, TYSON MICHAEL",29,67.85,15.17,85,8,26,1,2,0,0,1,0,0,0,0,1,3,0,1,6,4,4,3,3,2,0
UBC,2009,W,ASTU,150, ,04N,"ARTS STUDIES WRT","Bittner, Thomas Jacob",28,70.93,9.99,85,35,26,1,0,0,1,0,0,0,1,0,1,0,1,1,6,2,7,5,2,2,0
UBC,2009,W,ASTU,150, ,04P,"ARTS STUDIES WRT","Patterson, Katharine",30,63.22,20.52,88,0,24,3,3,0,0,1,1,0,1,0,3,2,3,2,3,2,5,4,2,1,0
UBC,2009,W,ASTU,150, ,05A,"ARTS STUDIES WRT","DERKATCH, COLLEEN",29,70.75,10.05,88,50,28,0,0,0,1,0,0,0,0,0,0,1,1,7,1,3,6,1,6,2,0
UBC,2009,W,ASTU,150, ,05M,"ARTS STUDIES WRT","Grafton, Kathryn",30,70.28,14.69,88,8,28,1,1,0,0,1,0,0,0,0,1,0,4,0,3,3,6,6,4,2,0
UBC,2009,W,ASTU,150, ,06A,"ARTS STUDIES WRT","Bittner, Thomas Jacob",26,76.92,7.72,90,58,25,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,3,6,6,3,1
UBC,2009,W,ASTU,150, ,06B,"ARTS STUDIES WRT","Grafton, Kathryn",30,71.03,7.38,85,53,29,0,1,0,0,0,0,0,0,0,0,1,1,2,3,10,4,5,2,1,0
UBC,2009,W,ASTU,150, ,06M,"ARTS STUDIES WRT","DERKATCH, COLLEEN",29,60.41,23.63,88,0,24,5,0,0,0,1,4,0,0,0,5,0,0,6,4,1,6,5,1,1,0
UBC,2009,W,ASTU,150, ,06N,"ARTS STUDIES WRT","Rea, Jaclyn",30,68.7,9.62,82,35,29,1,0,0,0,0,0,0,1,0,1,1,2,3,3,5,8,4,3,0,0
UBC,2009,W,ASTU,150, ,07A,"ARTS STUDIES WRT","DERKATCH, COLLEEN",27,62.13,20.61,91,5,20,4,3,0,0,1,1,0,2,0,4,0,3,2,2,4,5,1,1,1,1
UBC,2009,W,ASTU,150, ,07B,"ARTS STUDIES WRT","Rea, Jaclyn",25,67.24,16.41,82,0,23,2,0,0,0,1,0,0,0,1,2,0,0,2,4,6,5,4,2,0,0
UBC,2009,W,ASTU,150, ,07M,"ARTS STUDIES WRT","Bittner, Thomas Jacob",30,74.83,6.44,87,56,29,0,1,0,0,0,0,0,0,0,0,0,1,0,3,4,7,6,7,1,0
UBC,2009,W,ASTU,150, ,08M,"ARTS STUDIES WRT","DERKATCH, COLLEEN",30,68.5,12.44,85,34,27,1,0,0,2,0,0,0,1,0,1,5,0,1,4,3,2,5,5,2,0
UBC,2009,W,ASTU,150, ,10A,"ARTS STUDIES WRT","Makmillen, Shurli",28,68.14,15.04,85,6,27,1,0,0,0,1,0,0,0,0,1,0,3,3,4,5,4,3,3,2,0
UBC,2009,W,ASTU,150, ,10M,"ARTS STUDIES WRT","Makmillen, Shurli",28,67.21,12.72,90,44,25,3,0,0,0,0,0,0,0,3,3,3,2,4,2,3,1,6,2,0,2
UBC,2009,W,ASTU,150, ,11A,"ARTS STUDIES WRT","van Enk, Anneke",30,70.41,15.95,93,11,27,2,1,0,0,0,1,0,0,1,2,0,1,4,3,3,3,6,2,4,1
UBC,2009,W,ASTU,150, ,11M,"ARTS STUDIES WRT","van Enk, Anneke",27,72,18.78,94,15,24,3,0,0,0,0,1,1,0,1,3,0,1,1,3,2,3,3,3,5,3
UBC,2009,W,ASTU,150, ,12A,"ARTS STUDIES WRT","Makmillen, Shurli",29,71.79,10.2,92,44,28,1,0,0,0,0,0,0,0,1,1,1,1,4,0,4,8,3,6,0,1
UBC,2009,W,ASTU,150, ,12B,"ARTS STUDIES WRT","Patterson, Katharine",28,69.15,10.68,86,45,26,1,1,0,0,0,0,0,0,1,1,2,2,4,2,3,4,4,3,2,0
UBC,2009,W,ASTU,150, ,12M,"ARTS STUDIES WRT","Thieme, Katja",32,70.34,13.43,87,13,31,1,0,0,0,0,1,0,0,0,1,0,3,3,4,3,6,5,5,2,0
UBC,2009,W,ASTU,150, ,12N,"ARTS STUDIES WRT","Patterson, Katharine",29,62.43,16.9,92,13,26,2,1,0,0,0,2,0,0,0,2,3,4,8,3,1,1,2,2,1,1
UBC,2009,W,ASTU,150, ,13A,"ARTS STUDIES WRT","van Enk, Anneke",29,65.64,19.15,93,10,23,5,1,0,0,0,1,0,2,2,5,3,1,1,3,2,5,1,3,1,3
UBC,2009,W,ASTU,150, ,13M,"ARTS STUDIES WRT","Makmillen, Shurli",30,65.87,18.97,91,0,27,3,0,0,0,1,1,0,0,1,3,0,5,1,5,4,2,4,3,2,1
UBC,2009,W,ASTU,150, ,13N,"ARTS STUDIES WRT","van Enk, Anneke",31,72.41,21.47,99,1,24,3,3,0,1,1,1,0,0,1,3,0,0,2,1,3,4,3,3,5,3
UBC,2009,W,ASTU,150, ,14A,"ARTS STUDIES WRT","Saunders, Mary Ann",27,71.81,8.05,84,55,26,0,1,0,0,0,0,0,0,0,0,0,3,3,1,2,5,9,3,0,0
UBC,2009,W,ASTU,150, ,14M,"ARTS STUDIES WRT","Thieme, Katja",29,73.85,11.82,92,41,25,2,2,0,0,0,0,0,0,2,2,1,0,0,0,4,5,7,4,3,1
UBC,2009,W,ASTU,150, ,15A,"ARTS STUDIES WRT","Saunders, Mary Ann",22,70.36,16.51,87,15,20,2,0,0,0,0,1,0,0,1,2,1,0,1,2,3,3,3,4,3,0
UBC,2009,W,ASTU,150, ,OVERALL,"ARTS STUDIES WRT"," ",1113,68.4,15,99,0,999,74,35,0,5,15,17,1,12,29,74,43,63,98,112,154,174,155,119,62,19
UBC,2009,W,ASTU,201, ,001,"CAN,JAPN&PC CULT","Lehman, Darrin",102,70.43,8.51,94,41,101,1,0,0,0,0,0,0,0,1,1,1,6,8,19,29,13,11,8,4,2
UBC,2009,W,ASTU,201, ,OVERALL,"CAN,JAPN&PC CULT"," ",102,70.43,8.51,94,41,101,1,0,0,0,0,0,0,0,1,1,1,6,8,19,29,13,11,8,4,2
UBC,2009,W,ASTU,202, ,001,"CAN,JAPN&PC POLI","Edgington, David William",60,63.25,16.15,83,0,56,4,0,0,0,3,0,0,1,0,4,2,5,9,15,9,9,4,3,0,0
UBC,2009,W,ASTU,202, ,002,"CAN,JAPN&PC POLI","Edgington, David William",42,64.29,13.95,83,0,39,3,0,0,0,1,0,0,1,1,3,3,2,3,10,9,7,4,1,0,0
UBC,2009,W,ASTU,202, ,OVERALL,"CAN,JAPN&PC POLI"," ",103,63.68,15.22,83,0,95,7,1,0,0,4,0,0,2,1,7,5,7,12,25,18,16,8,4,0,0
UBC,2009,W,ASTU,204,A,001,"TPC INTERD STUDY","Slingerland, Edward",13,76,11.06,92,52,12,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3,2,1
UBC,2009,W,ASTU,204, ,OVERALL,"TPC INTERD STUDY"," ",13,76,11.06,92,52,12,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3,2,1
UBC,2009,W,ASTU,310, ,101,"Co-op Wrk Plc I","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ASTU,310, ,201,"Co-op Wrk Plc I","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ASTU,310, ,OVERALL,"Co-op Wrk Plc I"," ",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
