Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,AGEC,501, ,001,"APP DEM ANYL","Vercammen, James",24,82.2,7.37,92,70,20,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,4,0,5,6,3
UBC,2009,W,AGEC,501, ,OVERALL,"APP DEM ANYL"," ",24,82.2,7.37,92,70,20,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,4,0,5,6,3
UBC,2009,W,AGEC,502, ,001,"TOP FOOD ANYL","Barichello, Richard",19,77.95,6.21,87,60,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,7,2,0
UBC,2009,W,AGEC,502, ,OVERALL,"TOP FOOD ANYL"," ",19,77.95,6.21,87,60,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,7,2,0
UBC,2009,W,AGEC,503, ,001,"AGRI PROB & POL","TBA",21,84.43,4.42,93,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,4
UBC,2009,W,AGEC,503, ,OVERALL,"AGRI PROB & POL"," ",21,84.43,4.42,93,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,4
UBC,2009,W,AGEC,515, ,001,"AGRIBUS MANAGEMT","Wasik, Ronald",20,82.9,5.09,90,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,4,3
UBC,2009,W,AGEC,515, ,OVERALL,"AGRIBUS MANAGEMT"," ",20,82.9,5.09,90,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,4,3
UBC,2009,W,AGEC,520, ,001,"LAND&FRST RES EC","Gulati, Sumeet",19,79.37,6.36,91,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,5,4,1
UBC,2009,W,AGEC,520, ,OVERALL,"LAND&FRST RES EC"," ",19,79.37,6.36,91,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,5,4,1
UBC,2009,W,AGEC,540, ,001,"INT AGR DEV","Bennett, Christopher",17,83.71,9.68,94,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,2,6
UBC,2009,W,AGEC,540, ,OVERALL,"INT AGR DEV"," ",17,83.71,9.68,94,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,2,6
UBC,2009,W,AGEC,549, ,001,"MASTERS THESIS","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,AGEC,549, ,OVERALL,"MASTERS THESIS"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
