Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,HIST,102, ,001,"HIST 1500 - 20 C","Friedrichs, Christopher",251,73.56,9.85,87,35,235,7,6,3,0,0,0,0,2,5,7,7,6,13,15,23,34,61,62,14,0
UBC,2009,W,HIST,102, ,99A,"HIST 1500 - 20 C","Gossen, David J",29,63.44,22.51,87,4,22,3,2,0,2,2,1,0,0,0,3,0,2,2,4,3,2,4,4,1,0
UBC,2009,W,HIST,102, ,99C,"HIST 1500 - 20 C","Gossen, David J",22,77,0,77,77,1,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2009,W,HIST,102, ,GIS,"HIST 1500 - 20 C","Gossen, David J",26,59.13,23.14,88,0,20,4,2,0,0,2,1,0,1,0,4,2,3,4,1,2,1,3,3,1,0
UBC,2009,W,HIST,102, ,OVERALL,"HIST 1500 - 20 C"," ",338,71.52,13.65,88,0,278,14,20,5,21,4,2,0,3,5,14,9,11,19,20,28,37,69,69,16,0
UBC,2009,W,HIST,103, ,001,"HIST POST 1900","Lee, Steven Hugh",255,68.18,13.24,90,13,221,16,18,0,0,0,1,5,2,8,16,13,14,30,29,27,33,23,35,16,1
UBC,2009,W,HIST,103, ,901,"HIST POST 1900","Roberts, Frank",48,81.76,5.59,90,58,46,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,22,15,1
UBC,2009,W,HIST,103, ,L1M,"HIST POST 1900","Lee, Steven Hugh",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,HIST,103, ,OVERALL,"HIST POST 1900"," ",324,70.39,13.3,90,13,267,16,41,0,0,0,1,5,2,8,16,13,15,30,29,28,36,26,57,31,2
UBC,2009,W,HIST,104, ,101,"TPCS WORLD HIST","Paterson, Carla",46,75.04,13.52,94,24,42,3,1,0,0,0,0,1,2,0,3,0,0,1,0,3,12,7,11,7,1
UBC,2009,W,HIST,104, ,201,"TPCS WORLD HIST","Sindelar, Arlene Marie",103,71.6,10.53,88,35,97,3,2,0,1,0,0,0,2,1,3,3,9,4,9,12,14,25,15,6,0
