Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,EADM,501, ,021,"RSRCH&RSRCH TRAD","Decker, Elaine",20,82.35,7.35,92,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,8,5
UBC,2009,W,EADM,501, ,OVERALL,"RSRCH&RSRCH TRAD"," ",20,82.35,7.35,92,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,8,5
UBC,2009,W,EADM,517, ,021,"SUPRVS'N OF INST","SCHOFIELD, ANDREW",5,88.4,3.65,92,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2009,W,EADM,517, ,OVERALL,"SUPRVS'N OF INST"," ",5,88.4,3.65,92,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2009,W,EADM,532, ,021,"LDRSHP ED ORG","Shamsher, Mohammed",11,89.09,1.76,92,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
UBC,2009,W,EADM,532, ,62A,"LDRSHP ED ORG","Johnson, Larry",18,85.83,3.19,93,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2
UBC,2009,W,EADM,532, ,OVERALL,"LDRSHP ED ORG"," ",29,87.07,3.14,93,82,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,6
UBC,2009,W,EADM,553,A,023,"SEM-GRP INQ EADM","Decker, Elaine",18,79.94,8.52,90,50,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,4,2
UBC,2009,W,EADM,553, ,OVERALL,"SEM-GRP INQ EADM"," ",18,79.94,8.52,90,50,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,4,2
UBC,2009,W,EADM,557, ,62A,"ETH&SCH LEADRSHP","Vokey, Daniel",17,87.76,1.56,91,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2
UBC,2009,W,EADM,557, ,OVERALL,"ETH&SCH LEADRSHP"," ",17,87.76,1.56,91,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2
UBC,2009,W,EADM,579, ,022,"SCH-COMM RELAT'S","Parhar, Anita",17,94.59,4.43,100,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16
UBC,2009,W,EADM,579, ,OVERALL,"SCH-COMM RELAT'S"," ",17,94.59,4.43,100,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16
UBC,2009,W,EADM,581, ,022," ","Coulter, David",19,87.63,1.92,91,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,4
UBC,2009,W,EADM,581, ,61A," ","Coulter, David",18,86.11,3.25,91,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,3
UBC,2009,W,EADM,581, ,OVERALL," "," ",37,86.89,2.73,91,76,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,26,7
UBC,2009,W,EADM,582, ,021,"ORGZTN EDUC CONT","Shamsher, Mohammed",17,91.41,2.03,95,88,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13
UBC,2009,W,EADM,582, ,61A,"ORGZTN EDUC CONT","Shamsher, Mohammed",18,90.28,1.96,93,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11
UBC,2009,W,EADM,582, ,OVERALL,"ORGZTN EDUC CONT"," ",35,90.83,2.05,95,87,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24
UBC,2009,W,EADM,590, ,OVERALL,"GRADUATING PAPER"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EADM,599,C,021,"MASTER'S THESIS","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EADM,599, ,OVERALL,"MASTER'S THESIS"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
