Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,BAEN,500, ,001,"ENTRP&NEW VNT CR","Deretic, Momcilo;JAMES, BRENT",18,83.94,2.31,87,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0
UBC,2009,W,BAEN,500, ,OVERALL,"ENTRP&NEW VNT CR"," ",18,83.94,2.31,87,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0
UBC,2009,W,BAEN,502, ,001,"MNG NEW VENT GRW","Verigin, Iain",19,83.72,4.06,90,77,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,3
UBC,2009,W,BAEN,502, ,OVERALL,"MNG NEW VENT GRW"," ",19,83.72,4.06,90,77,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,3
UBC,2009,W,BAEN,504, ,001,"PR BUS DEVL PLAN","Deretic, Momcilo",16,83.81,2.43,87,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
UBC,2009,W,BAEN,504, ,OVERALL,"PR BUS DEVL PLAN"," ",16,83.81,2.43,87,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
UBC,2009,W,BAEN,505, ,001,"VENT CPTL FIN&IN","Wal Van Lierop",15,85.87,2.36,90,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1
UBC,2009,W,BAEN,505, ,OVERALL,"VENT CPTL FIN&IN"," ",15,85.87,2.36,90,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1
UBC,2009,W,BAEN,506, ,001,"TECHNO ENTRE I","Hellmann, Thomas;Lyons, Mike",25,82.4,6.94,98,74,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,9,2
UBC,2009,W,BAEN,506, ,OVERALL,"TECHNO ENTRE I"," ",25,82.4,6.94,98,74,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,9,2
UBC,2009,W,BAEN,507, ,001,"TECHNO ENTRE II","Hellmann, Thomas;Lyons, Mike",25,82.4,6.94,98,74,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,9,2
UBC,2009,W,BAEN,507, ,OVERALL,"TECHNO ENTRE II"," ",25,82.4,6.94,98,74,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,9,2
UBC,2009,W,BAEN,580,C,ECM,"TPCS ENTREPR'SHP","Deretic, Momcilo",42,81.86,3.06,85,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,16,0
UBC,2009,W,BAEN,580, ,OVERALL,"TPCS ENTREPR'SHP"," ",62,81.31,4.81,91,68,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,26,21,2
UBC,2009,W,BAEN,580,D,001,"TPCS ENTREPR'SHP","Hellmann, Thomas",20,80.15,7.21,91,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,6,5,2
UBC,2009,W,BAEN,580, ,OVERALL,"TPCS ENTREPR'SHP"," ",62,81.31,4.81,91,68,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,26,21,2
