Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CICS,500, ,001,"SFTWAR SYS INTRN","",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CICS,500, ,OVERALL,"SFTWAR SYS INTRN"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CICS,505, ,001,"INTRO SOFT SYS","Bagheri, Ardeshir",32,69,17.02,90,0,28,3,1,0,0,1,0,0,1,1,3,1,0,1,0,6,12,3,4,0,1
UBC,2009,W,CICS,505, ,OVERALL,"INTRO SOFT SYS"," ",33,69,17.02,90,0,28,3,2,0,0,1,0,0,1,1,3,1,0,1,0,6,12,3,4,0,1
UBC,2009,W,CICS,510, ,001,"THEORY COMP SCI","Chen, Mingwu",28,72.82,19.46,91,0,25,3,0,0,0,1,0,0,1,1,3,0,0,2,0,4,4,3,4,6,2
UBC,2009,W,CICS,510, ,OVERALL,"THEORY COMP SCI"," ",28,72.82,19.46,91,0,25,3,0,0,0,1,0,0,1,1,3,0,0,2,0,4,4,3,4,6,2
UBC,2009,W,CICS,520, ,001,"DATABASE SYSTEMS","Tsiknis, Georgios",28,76.39,16.18,92,0,27,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,7,4,8,4,2
UBC,2009,W,CICS,520, ,OVERALL,"DATABASE SYSTEMS"," ",28,76.39,16.18,92,0,27,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,7,4,8,4,2
UBC,2009,W,CICS,530, ,001,"AD SOFTWARE PROJ","Tsiknis, Georgios",25,89.68,7.41,100,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,12
UBC,2009,W,CICS,530, ,OVERALL,"AD SOFTWARE PROJ"," ",25,89.68,7.41,100,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,12
