Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,VISA,110, ,001,"FND COMP VIS ART","D'Onofrio, Christine",179,72.28,8.06,87,23,172,4,3,0,0,0,0,1,0,3,4,2,1,6,16,39,46,34,26,2,0
UBC,2009,W,VISA,110, ,002,"FND COMP VIS ART","LEVIN, SIMON",175,76.61,7.72,91,27,169,2,4,0,0,0,0,1,1,0,2,0,0,5,6,14,34,42,49,17,2
UBC,2009,W,VISA,110, ,OVERALL,"FND COMP VIS ART"," ",359,74.41,8.17,91,23,341,6,12,0,0,0,0,2,1,3,6,2,1,11,22,53,80,76,75,19,2
UBC,2009,W,VISA,180, ,001,"INTRO STUDI ONE","Prince, Richard",120,68.79,9.05,87,26,111,3,6,0,0,0,0,2,0,1,3,2,5,14,16,14,39,14,5,2,0
UBC,2009,W,VISA,180, ,002,"INTRO STUDI ONE","Prince, Richard",40,67.16,9.65,78,34,36,2,2,0,0,0,0,0,2,0,2,0,3,3,6,7,12,5,0,0,0
UBC,2009,W,VISA,180, ,902,"INTRO STUDI ONE","Peter, Ryan",21,71.43,5.83,78,61,21,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,3,8,0,0,0
UBC,2009,W,VISA,180, ,OVERALL,"INTRO STUDI ONE"," ",188,68.75,8.9,87,26,168,5,15,0,0,0,0,2,2,1,5,2,8,18,27,25,54,27,5,2,0
UBC,2009,W,VISA,182, ,001,"STUDIO ONE","Prince, Richard",105,69.5,11.08,89,21,99,3,2,0,1,0,0,2,1,0,3,5,6,7,12,14,26,12,14,3,0
UBC,2009,W,VISA,182, ,002,"STUDIO ONE","Prince, Richard",41,69.98,13.5,82,0,38,2,1,0,0,1,0,0,0,1,2,1,1,2,1,5,19,3,6,0,0
UBC,2009,W,VISA,182, ,901,"STUDIO ONE","AITKEN, STEPHANIE",18,81.39,6.13,92,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,4,2
