Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,LAW ,100, ,001,"CAN CONST LAW","",43,73.33,9.17,87,50,43,0,0,0,0,0,0,0,0,0,0,2,2,3,2,5,8,9,8,4,0
UBC,2009,W,LAW ,100, ,002,"CAN CONST LAW","",46,75.43,3.3,81,70,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,17,7,0,0
UBC,2009,W,LAW ,100, ,003,"CAN CONST LAW","",44,74.09,6.8,86,50,43,0,1,0,0,0,0,0,0,0,0,2,0,1,0,6,15,14,3,2,0
UBC,2009,W,LAW ,100, ,004,"CAN CONST LAW","",45,74.84,4.79,86,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,9,9,1,0
UBC,2009,W,LAW ,100, ,OVERALL,"CAN CONST LAW"," ",178,74.45,6.35,87,50,177,0,1,0,0,0,0,0,0,0,0,4,2,4,2,33,49,49,27,7,0
UBC,2009,W,LAW ,110, ,001,"CONTRACTS","",45,74.8,5.43,85,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,12,16,6,1,0
UBC,2009,W,LAW ,110, ,002,"CONTRACTS","",45,73.53,5.45,87,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,12,5,6,2,0
UBC,2009,W,LAW ,110, ,003,"CONTRACTS","",43,74.19,4.9,85,66,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,14,7,7,1,0
UBC,2009,W,LAW ,110, ,004,"CONTRACTS","",42,74.27,7.08,84,50,41,0,1,0,0,0,0,0,0,0,0,1,1,0,5,3,10,12,9,0,0
UBC,2009,W,LAW ,110, ,OVERALL,"CONTRACTS"," ",175,74.2,5.72,87,50,174,0,1,0,0,0,0,0,0,0,0,1,1,0,17,35,48,40,28,4,0
UBC,2009,W,LAW ,120, ,001,"CRIM LAW & PROC","",44,74.93,7.72,86,51,43,0,1,0,0,0,0,0,0,0,0,2,1,1,0,4,13,10,9,3,0
