Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CELL,501, ,001,"CLL&DEV BIO LIT","Allan, Douglas;Bamji, Shernaz;Loewen, Christopher",11,88.09,3.62,95,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3
UBC,2009,W,CELL,501, ,OVERALL,"CLL&DEV BIO LIT"," ",11,88.09,3.62,95,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3
UBC,2009,W,CELL,502, ,001,"TPCS DEV BIOL","O'Connor, Timothy",5,89.8,1.64,91,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2009,W,CELL,502, ,OVERALL,"TPCS DEV BIOL"," ",5,89.8,1.64,91,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2009,W,CELL,503, ,001,"TPCS CELL COMM","Roskelley, Calvin",10,88.7,3.06,92,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4
UBC,2009,W,CELL,503, ,OVERALL,"TPCS CELL COMM"," ",10,88.7,3.06,92,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4
UBC,2009,W,CELL,504, ,001,"TPC CYTOSK&CL MO","Vogl, A Wayne",8,88.75,3.65,94,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
UBC,2009,W,CELL,504, ,OVERALL,"TPC CYTOSK&CL MO"," ",8,88.75,3.65,94,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
UBC,2009,W,CELL,505, ,001,"TPC INT-CEL TRAF","Loewen, Christopher;Nabi, Ivan Robert",9,89.56,2.01,93,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2009,W,CELL,505, ,OVERALL,"TPC INT-CEL TRAF"," ",9,89.56,2.01,93,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2009,W,CELL,506, ,001,"FLUOR MICROSCPY","Haas, Kurt",11,91.2,2.94,95,85,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
UBC,2009,W,CELL,506, ,OVERALL,"FLUOR MICROSCPY"," ",11,91.2,2.94,95,85,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
UBC,2009,W,CELL,507, ,001,"TECH CEL&DEV BIO","Underhill, Tully Michael",10,88.8,3.49,93,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
UBC,2009,W,CELL,507, ,OVERALL,"TECH CEL&DEV BIO"," ",10,88.8,3.49,93,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
UBC,2009,W,CELL,549, ,001,"M.SC. THESIS","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CELL,549, ,OVERALL,"M.SC. THESIS"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CELL,649, ,001,"DOC DISSERTATION","",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CELL,649, ,OVERALL,"DOC DISSERTATION"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
