Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,BALA,503, ,ECM,"COMMERCIAL LAW","McIntosh, Ellen Jane",43,76.6,6.85,89,63,43,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,11,7,12,4,0
UBC,2009,W,BALA,503, ,OVERALL,"COMMERCIAL LAW"," ",43,76.6,6.85,89,63,43,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,11,7,12,4,0
UBC,2009,W,BALA,580,A,001,"TPCS LAW","LUTES, RALPH",20,79.63,3.99,85,71,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,2,0
UBC,2009,W,BALA,580, ,OVERALL,"TPCS LAW"," ",20,79.63,3.99,85,71,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,2,0
