Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,FIPR,230, ,001,"INTR MTN PCT DIR","Hauka, David",40,79.36,6.58,89,61,39,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,6,5,17,7,0
UBC,2013,W,FIPR,230, ,OVERALL,"INTR MTN PCT DIR"," ",40,79.36,6.58,89,61,39,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,6,5,17,7,0
UBC,2013,W,FIPR,233, ,001,"VIDEO PROD I","Bodruzic, Bojan",15,87.53,4.22,92,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,5
UBC,2013,W,FIPR,233, ,002,"VIDEO PROD I","Bodruzic, Bojan",20,83.25,4.84,90,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,10,1
UBC,2013,W,FIPR,233, ,OVERALL,"VIDEO PROD I"," ",35,85.09,5.01,92,75,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,17,6
UBC,2013,W,FIPR,234, ,001,"PLAN&PROF PRACTC","TBA",47,77.38,13.75,96,7,44,1,1,1,0,1,0,0,0,0,1,1,0,1,2,3,5,11,10,8,3
UBC,2013,W,FIPR,234, ,OVERALL,"PLAN&PROF PRACTC"," ",47,77.38,13.75,96,7,44,1,1,1,0,1,0,0,0,0,1,1,0,1,2,3,5,11,10,8,3
UBC,2013,W,FIPR,330, ,001,"INT DIRECTING","Stopkewich, Lynne",20,76.45,5.94,86,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,6,4,2,0
UBC,2013,W,FIPR,330, ,OVERALL,"INT DIRECTING"," ",20,76.45,5.94,86,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,6,4,2,0
UBC,2013,W,FIPR,333, ,001,"MO PICT PROD I","Bodruzic, Bojan",21,84.52,5.94,92,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,9,3
UBC,2013,W,FIPR,333, ,OVERALL,"MO PICT PROD I"," ",21,84.52,5.94,92,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,9,3
UBC,2013,W,FIPR,337, ,001,"CINMTGRY&LIGHT I","Arvidson, Vince",21,75.81,9.99,90,45,20,1,0,0,0,0,0,0,0,1,1,0,1,0,0,2,5,3,5,3,1
UBC,2013,W,FIPR,337, ,OVERALL,"CINMTGRY&LIGHT I"," ",21,75.81,9.99,90,45,20,1,0,0,0,0,0,0,0,1,1,0,1,0,0,2,5,3,5,3,1
UBC,2013,W,FIPR,338, ,001,"MOTN PICTR SOUND","Cyr, David",21,79.76,14.72,98,32,20,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,1,2,4,3,6
UBC,2013,W,FIPR,338, ,OVERALL,"MOTN PICTR SOUND"," ",21,79.76,14.72,98,32,20,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,1,2,4,3,6
UBC,2013,W,FIPR,339, ,001,"POST-PROD TEC I","Spivak, Refael",20,84.37,3.8,92,78,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,7,2
UBC,2013,W,FIPR,339, ,OVERALL,"POST-PROD TEC I"," ",20,84.37,3.8,92,78,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,7,2
UBC,2013,W,FIPR,399, ,OVERALL,"DS: OFF-CAMP RES"," ",4,92,2.45,95,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
