Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,FNH ,200, ,101,"EXPLOR OUR FOOD","",166,75.01,13.24,99,22,163,3,0,0,0,0,0,1,2,0,3,10,9,8,14,13,27,14,23,21,24
UBC,2013,W,FNH ,200, ,102,"EXPLOR OUR FOOD","",101,70.04,13.31,92,0,96,5,0,0,0,1,0,1,1,2,5,1,8,14,8,12,15,11,21,4,2
UBC,2013,W,FNH ,200, ,103,"EXPLOR OUR FOOD","",169,72.59,15.18,97,0,157,6,4,0,0,1,2,0,2,1,6,8,7,17,14,17,15,18,26,13,22
UBC,2013,W,FNH ,200, ,99A,"EXPLOR OUR FOOD","",44,77.56,14.51,97,37,40,3,0,0,0,0,0,0,2,1,3,0,1,1,5,1,4,7,7,5,9
UBC,2013,W,FNH ,200, ,99E,"EXPLOR OUR FOOD","",48,68.12,17.14,93,13,39,4,2,1,0,0,2,0,0,2,4,5,1,3,5,5,4,4,5,4,3
UBC,2013,W,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",528,72.91,14.52,99,0,495,21,6,1,0,2,4,2,7,6,21,24,26,43,46,48,65,54,82,47,60
UBC,2013,W,FNH ,250, ,001,"NUTR CONC & CONT","",94,72.29,11.97,93,18,90,3,0,0,0,0,1,0,1,1,3,1,6,6,12,10,16,16,13,6,4
UBC,2013,W,FNH ,250, ,002,"NUTR CONC & CONT","",77,74.73,9.41,91,50,77,0,0,0,0,0,0,0,0,0,0,2,2,5,10,11,8,10,18,9,2
UBC,2013,W,FNH ,250, ,003,"NUTR CONC & CONT","",53,73.7,13.93,89,0,49,1,3,0,0,1,0,0,0,0,1,1,2,0,7,6,7,8,11,7,0
UBC,2013,W,FNH ,250, ,004,"NUTR CONC & CONT","",100,76.01,9.36,92,47,98,1,1,0,0,0,0,0,0,1,1,2,4,4,6,10,12,18,27,11,4
UBC,2013,W,FNH ,250, ,99A,"NUTR CONC & CONT","",44,77.58,10.4,95,44,37,1,3,0,0,0,0,0,0,1,1,1,1,1,0,4,4,6,11,7,2
UBC,2013,W,FNH ,250, ,99C,"NUTR CONC & CONT","",45,70.79,18.28,88,5,36,3,4,0,0,1,1,0,1,0,3,1,1,1,3,2,8,7,8,5,0
UBC,2013,W,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",413,74.23,11.94,95,0,387,9,11,0,0,2,2,0,2,3,9,8,16,17,38,43,55,65,88,45,12
UBC,2013,W,FNH ,300, ,001,"PRNC FOOD ENG","",39,76.18,10.54,93,50,38,0,1,0,0,0,0,0,0,0,0,1,2,3,0,7,2,2,13,6,2
UBC,2013,W,FNH ,300, ,OVERALL,"PRNC FOOD ENG"," ",40,76.18,10.54,93,50,38,0,2,0,0,0,0,0,0,0,0,1,2,3,0,7,2,2,13,6,2
UBC,2013,W,FNH ,301, ,001,"FOOD CHEMISTRY I","",64,70.41,8.65,86,50,64,0,0,0,0,0,0,0,0,0,0,3,4,7,8,10,14,7,9,2,0
UBC,2013,W,FNH ,301, ,OVERALL,"FOOD CHEMISTRY I"," ",64,70.41,8.65,86,50,64,0,0,0,0,0,0,0,0,0,0,3,4,7,8,10,14,7,9,2,0
UBC,2013,W,FNH ,302, ,001,"FOOD ANALYSIS","",32,79,6.63,89,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,6,10,7,0
UBC,2013,W,FNH ,302, ,OVERALL,"FOOD ANALYSIS"," ",32,79,6.63,89,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,6,10,7,0
UBC,2013,W,FNH ,309, ,001,"FOOD PROC SC","",69,73.57,17.11,96,17,64,4,0,0,0,0,2,1,1,0,4,3,1,8,7,4,4,5,16,4,12
UBC,2013,W,FNH ,309, ,OVERALL,"FOOD PROC SC"," ",69,73.57,17.11,96,17,64,4,0,0,0,0,2,1,1,0,4,3,1,8,7,4,4,5,16,4,12
UBC,2013,W,FNH ,313, ,001,"Microorg in Food","",51,76.78,8.82,92,53,51,0,0,0,0,0,0,0,0,0,0,1,0,2,7,6,5,5,15,7,3
UBC,2013,W,FNH ,313, ,OVERALL,"Microorg in Food"," ",51,76.78,8.82,92,53,51,0,0,0,0,0,0,0,0,0,0,1,0,2,7,6,5,5,15,7,3
UBC,2013,W,FNH ,325, ,001,"FOOD SCI LAB 1","",23,74.04,8.09,84,51,23,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,7,3,7,0,0
UBC,2013,W,FNH ,325, ,OVERALL,"FOOD SCI LAB 1"," ",23,74.04,8.09,84,51,23,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,7,3,7,0,0
UBC,2013,W,FNH ,326, ,001,"FOOD SCI LAB II","",24,78.58,6.26,89,61,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,11,5,4,0
UBC,2013,W,FNH ,326, ,OVERALL,"FOOD SCI LAB II"," ",24,78.58,6.26,89,61,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,11,5,4,0
UBC,2013,W,FNH ,330, ,001,"INTRO WINE SCIE","",172,71.04,12.34,98,13,131,4,0,0,0,0,1,0,0,3,4,6,8,13,20,18,15,15,16,15,5
UBC,2013,W,FNH ,330, ,002,"INTRO WINE SCIE","",183,71.48,13.27,99,0,139,4,0,0,0,1,0,0,1,2,4,7,8,16,19,19,15,15,18,11,11
UBC,2013,W,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",356,71.27,12.81,99,0,270,8,1,0,0,1,1,0,1,5,8,13,16,29,39,37,30,30,34,26,16
UBC,2013,W,FNH ,340, ,001,"FOOD THEORY","",37,83.46,4.56,92,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,11,5
UBC,2013,W,FNH ,340, ,OVERALL,"FOOD THEORY"," ",37,83.46,4.56,92,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,11,5
UBC,2013,W,FNH ,341, ,001,"FOOD THEOR APP","",20,87.8,3.33,92,79,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,5
UBC,2013,W,FNH ,341, ,002,"FOOD THEOR APP","",20,85.45,3.8,91,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,1
UBC,2013,W,FNH ,341, ,OVERALL,"FOOD THEOR APP"," ",40,86.63,3.73,92,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,24,6
UBC,2013,W,FNH ,342, ,001,"ASPC CONSMR FOOD","",72,76.97,5.73,88,60,71,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,15,18,20,6,0
UBC,2013,W,FNH ,342, ,OVERALL,"ASPC CONSMR FOOD"," ",72,76.97,5.73,88,60,71,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,15,18,20,6,0
UBC,2013,W,FNH ,350, ,001,"FUNDTL NUTRITION","",88,74.88,8.73,92,56,88,0,0,0,0,0,0,0,0,0,0,0,3,8,8,9,15,20,12,8,5
UBC,2013,W,FNH ,350, ,002,"FUNDTL NUTRITION","",74,76.96,10.98,91,35,72,1,1,0,0,0,0,0,1,0,1,2,3,3,3,5,10,9,16,17,4
UBC,2013,W,FNH ,350, ,OVERALL,"FUNDTL NUTRITION"," ",162,75.82,9.84,92,35,160,1,1,0,0,0,0,0,1,0,1,2,6,11,11,14,25,29,28,25,9
UBC,2013,W,FNH ,351, ,001,"VIT MIN & HEALTH","",136,76,10.26,95,34,134,2,0,0,0,0,0,0,2,0,2,2,4,5,11,9,29,21,29,15,9
UBC,2013,W,FNH ,351, ,OVERALL,"VIT MIN & HEALTH"," ",136,76,10.26,95,34,134,2,0,0,0,0,0,0,2,0,2,2,4,5,11,9,29,21,29,15,9
UBC,2013,W,FNH ,355, ,001,"INTERNAT'L NUTRI","",197,78.8,7.57,93,47,192,1,1,0,0,0,0,0,0,1,1,0,3,5,7,12,24,43,55,34,9
UBC,2013,W,FNH ,355, ,002,"INTERNAT'L NUTRI","",256,75.51,12.81,95,20,243,6,2,0,1,0,0,1,3,2,6,10,10,13,22,31,21,28,32,48,28
UBC,2013,W,FNH ,355, ,OVERALL,"INTERNAT'L NUTRI"," ",453,76.95,10.95,95,20,435,7,3,0,1,0,0,1,3,3,7,10,13,18,29,43,45,71,87,82,37
UBC,2013,W,FNH ,370, ,001,"NUTRITION ASMT","",89,80.64,8.69,95,24,88,1,0,0,0,0,0,1,0,0,1,0,0,0,1,5,12,14,29,18,9
UBC,2013,W,FNH ,370, ,002,"NUTRITION ASMT","",90,77.07,8.77,90,34,87,1,2,0,0,0,0,0,1,0,1,1,0,3,3,12,15,15,21,16,1
UBC,2013,W,FNH ,370, ,OVERALL,"NUTRITION ASMT"," ",179,78.86,8.88,95,24,175,2,2,0,0,0,0,1,1,0,2,1,0,3,4,17,27,29,50,34,10
UBC,2013,W,FNH ,380, ,001,"DIETETIC PRAC I","",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,FNH ,380, ,OVERALL,"DIETETIC PRAC I"," ",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,FNH ,398, ,001,"RES MTH HUM NUTR","",145,79.58,10.46,97,30,144,1,0,0,0,0,0,0,1,0,1,1,6,1,8,9,18,18,33,29,21
UBC,2013,W,FNH ,398, ,OVERALL,"RES MTH HUM NUTR"," ",145,79.58,10.46,97,30,144,1,0,0,0,0,0,0,1,0,1,1,6,1,8,9,18,18,33,29,21
UBC,2013,W,FNH ,401, ,001,"FOOD CHEM II","",31,73.84,8.3,90,53,31,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,3,6,5,1,2
UBC,2013,W,FNH ,401, ,OVERALL,"FOOD CHEM II"," ",31,73.84,8.3,90,53,31,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,3,6,5,1,2
UBC,2013,W,FNH ,402, ,001,"FOOD & NUTRACEU","",71,78.93,6.14,94,62,71,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,13,15,20,12,3
UBC,2013,W,FNH ,402, ,OVERALL,"FOOD & NUTRACEU"," ",71,78.93,6.14,94,62,71,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,13,15,20,12,3
UBC,2013,W,FNH ,403, ,001,"Food Law Reg Qua","",71,80.56,6.95,95,55,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,10,7,29,11,7
UBC,2013,W,FNH ,403, ,OVERALL,"Food Law Reg Qua"," ",71,80.56,6.95,95,55,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,10,7,29,11,7
UBC,2013,W,FNH ,425, ,001,"FOOD SCI LAB III","",12,85,4.67,90,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,2
UBC,2013,W,FNH ,425, ,OVERALL,"FOOD SCI LAB III"," ",12,85,4.67,90,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,2
UBC,2013,W,FNH ,440, ,001,"FOOD SER SYS MGT","",34,78.74,4.74,88,63,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,12,13,3,0
UBC,2013,W,FNH ,440, ,OVERALL,"FOOD SER SYS MGT"," ",34,78.74,4.74,88,63,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,12,13,3,0
UBC,2013,W,FNH ,451, ,001,"NU MET IMP HLTH","",82,79.51,7,93,57,82,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,9,12,30,17,3
UBC,2013,W,FNH ,451, ,OVERALL,"NU MET IMP HLTH"," ",82,79.51,7,93,57,82,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,9,12,30,17,3
UBC,2013,W,FNH ,454, ,99A,"Fish Nutrition","",28,66.26,13.47,91,40,24,3,0,0,0,0,0,0,0,3,3,0,6,3,2,3,2,3,3,1,1
UBC,2013,W,FNH ,454, ,OVERALL,"Fish Nutrition"," ",28,66.26,13.47,91,40,24,3,0,0,0,0,0,0,0,3,3,0,6,3,2,3,2,3,3,1,1
UBC,2013,W,FNH ,455, ,001,"APLD INTL NUTRIT","",40,76.85,14.67,89,0,39,1,0,0,0,1,0,0,0,0,1,0,1,2,1,2,3,6,13,11,0
UBC,2013,W,FNH ,455, ,OVERALL,"APLD INTL NUTRIT"," ",40,76.85,14.67,89,0,39,1,0,0,0,1,0,0,0,0,1,0,1,2,1,2,3,6,13,11,0
UBC,2013,W,FNH ,470, ,001,"CLIN DIETETC I","",36,87.37,3.16,92,78,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,22,8
UBC,2013,W,FNH ,470, ,OVERALL,"CLIN DIETETC I"," ",36,87.37,3.16,92,78,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,22,8
UBC,2013,W,FNH ,471, ,001,"HUM NUT LIF SPAN","",120,77.87,8.41,92,51,120,0,0,0,0,0,0,0,0,0,0,2,3,0,6,15,17,17,34,20,6
UBC,2013,W,FNH ,471, ,OVERALL,"HUM NUT LIF SPAN"," ",120,77.87,8.41,92,51,120,0,0,0,0,0,0,0,0,0,0,2,3,0,6,15,17,17,34,20,6
UBC,2013,W,FNH ,473, ,001,"NUTR ED IN COMM","",71,80.41,4.53,88,65,70,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,16,36,11,0
UBC,2013,W,FNH ,473, ,OVERALL,"NUTR ED IN COMM"," ",71,80.41,4.53,88,65,70,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,16,36,11,0
UBC,2013,W,FNH ,475, ,001,"CLIN DIETETC II","",34,88.82,3.88,95,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,16,14
UBC,2013,W,FNH ,475, ,OVERALL,"CLIN DIETETC II"," ",34,88.82,3.88,95,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,16,14
UBC,2013,W,FNH ,477, ,001,"NUTR&DISEAS PREV","",68,75.71,6.01,87,56,68,0,0,0,0,0,0,0,0,0,0,0,1,1,3,12,15,19,13,4,0
UBC,2013,W,FNH ,477, ,OVERALL,"NUTR&DISEAS PREV"," ",68,75.71,6.01,87,56,68,0,0,0,0,0,0,0,0,0,0,0,1,1,3,12,15,19,13,4,0
UBC,2013,W,FNH ,481, ,001,"DIET INTRNSHP I","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
