Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,FIST,100, ,001,"INTRO FILM STDY","Baker, Michael",83,72.09,18.05,95,0,70,7,5,1,0,1,1,1,4,0,7,2,1,4,6,9,9,9,13,7,10
UBC,2013,W,FIST,100, ,003,"INTRO FILM STDY","Evans, Christine",79,72.52,13.46,94,11,72,3,4,0,0,0,1,1,0,1,3,3,2,3,9,8,10,11,16,8,2
UBC,2013,W,FIST,100, ,004,"INTRO FILM STDY","McIlroy, Brian",80,67.1,21.97,86,0,68,11,0,0,1,5,1,2,1,2,11,0,0,1,4,12,17,18,13,3,0
UBC,2013,W,FIST,100, ,OVERALL,"INTRO FILM STDY"," ",251,70.52,18.32,95,0,210,21,18,1,1,6,3,4,5,3,21,5,3,8,19,29,36,38,42,18,12
UBC,2013,W,FIST,200, ,002,"INTRO CAN CIN","Burgess, Diane",34,75.33,10.56,89,42,29,1,2,1,1,0,0,0,0,1,1,1,1,1,2,1,3,8,8,4,0
UBC,2013,W,FIST,200, ,OVERALL,"INTRO CAN CIN"," ",34,75.33,10.56,89,42,29,1,2,1,1,0,0,0,0,1,1,1,1,1,2,1,3,8,8,4,0
UBC,2013,W,FIST,210, ,001,"EARLY CINEMA","Baker, Michael",29,71.26,11.46,89,43,25,2,1,0,1,0,0,0,0,2,2,1,1,0,4,6,2,3,7,1,0
UBC,2013,W,FIST,210, ,OVERALL,"EARLY CINEMA"," ",30,71.26,11.46,89,43,25,2,2,0,1,0,0,0,0,2,2,1,1,0,4,6,2,3,7,1,0
UBC,2013,W,FIST,220, ,001,"HOLLYWOOD CINEMA","Evans, Christine",79,72.89,12.22,93,21,72,1,4,1,1,0,0,1,0,0,1,3,4,8,5,10,9,8,13,7,5
UBC,2013,W,FIST,220, ,OVERALL,"HOLLYWOOD CINEMA"," ",83,72.89,12.22,93,21,72,1,8,1,1,0,0,1,0,0,1,3,4,8,5,10,9,8,13,7,5
UBC,2013,W,FIST,240, ,001,"MEDIA INDUSTRIES","Baltruschat, Doris",30,71.23,11.9,86,29,29,1,0,0,0,0,0,1,0,0,1,2,1,1,2,4,5,9,4,1,0
UBC,2013,W,FIST,240, ,OVERALL,"MEDIA INDUSTRIES"," ",30,71.23,11.9,86,29,29,1,0,0,0,0,0,1,0,0,1,2,1,1,2,4,5,9,4,1,0
UBC,2013,W,FIST,300, ,001,"CULT CINEMA","Mathijs, Ernest",81,82.95,11.69,98,12,76,2,1,0,2,0,1,0,0,1,2,0,0,1,0,2,4,14,15,20,20
UBC,2013,W,FIST,300, ,OVERALL,"CULT CINEMA"," ",81,82.95,11.69,98,12,76,2,1,0,2,0,1,0,0,1,2,0,0,1,0,2,4,14,15,20,20
UBC,2013,W,FIST,331, ,002,"STDY FILM THEORY","Evans, Christine",15,76.54,16.31,93,32,12,1,1,0,1,0,0,0,1,0,1,0,0,0,2,1,1,1,2,2,3
UBC,2013,W,FIST,331, ,OVERALL,"STDY FILM THEORY"," ",15,76.54,16.31,93,32,12,1,1,0,1,0,0,0,1,0,1,0,0,0,2,1,1,1,2,2,3
UBC,2013,W,FIST,332, ,99A,"STDY GENRE/PERIO","Wypkema, Laurel",39,73.5,17.91,93,14,30,2,2,0,1,0,2,0,0,0,2,0,0,3,3,0,7,3,6,5,3
UBC,2013,W,FIST,332, ,OVERALL,"STDY GENRE/PERIO"," ",39,73.5,17.91,93,14,30,2,2,0,1,0,2,0,0,0,2,0,0,3,3,0,7,3,6,5,3
UBC,2013,W,FIST,340, ,001,"MEDIA AUDIENCES","Mathijs, Ernest",25,85.08,4.09,92,77,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,11,3
UBC,2013,W,FIST,340, ,OVERALL,"MEDIA AUDIENCES"," ",25,85.08,4.09,92,77,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,11,3
UBC,2013,W,FIST,430, ,001,"STDY AUTEURISM","Evans, Christine",19,79.11,16.74,93,16,18,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,2,6,2,5
UBC,2013,W,FIST,430, ,OVERALL,"STDY AUTEURISM"," ",19,79.11,16.74,93,16,18,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,2,6,2,5
UBC,2013,W,FIST,434,A,001,"STUDIES IN FILM","Baker, Michael",13,82.38,7.26,91,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,3
UBC,2013,W,FIST,434, ,OVERALL,"STUDIES IN FILM"," ",37,79.95,6.83,91,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,10,6,4
UBC,2013,W,FIST,434,B,001,"STUDIES IN FILM","Monteyne, Kimberley Dawn",24,78.63,6.34,91,67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,6,4,1
UBC,2013,W,FIST,434, ,OVERALL,"STUDIES IN FILM"," ",37,79.95,6.83,91,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,10,6,4
UBC,2013,W,FIST,434, ,OVERALL,"STUDIES IN FILM"," ",37,79.95,6.83,91,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,10,6,4
UBC,2013,W,FIST,434, ,OVERALL,"STUDIES IN FILM"," ",37,79.95,6.83,91,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,10,6,4
