Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,HGSE,350, ,610,"H GWAII CSE STDY","TBA",20,89.8,3.41,94,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12
UBC,2013,W,HGSE,350, ,OVERALL,"H GWAII CSE STDY"," ",20,89.8,3.41,94,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12
UBC,2013,W,HGSE,351, ,610,"HIST RESRCE MGMT","TBA",20,81.65,3.72,90,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,4,1
UBC,2013,W,HGSE,351, ,OVERALL,"HIST RESRCE MGMT"," ",20,81.65,3.72,90,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,4,1
UBC,2013,W,HGSE,352, ,610,"FRST NTNS RSORCS","TBA",20,94.5,2.44,100,91,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
UBC,2013,W,HGSE,352, ,OVERALL,"FRST NTNS RSORCS"," ",20,94.5,2.44,100,91,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
UBC,2013,W,HGSE,353, ,610,"RNFRST ECOLOGY","TBA",20,81.05,5.62,89,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,5,0
UBC,2013,W,HGSE,353, ,OVERALL,"RNFRST ECOLOGY"," ",20,81.05,5.62,89,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,5,0
UBC,2013,W,HGSE,354, ,610,"RSRC-DPNDNT COMM","TBA",19,80.84,6.33,88,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,8,0
UBC,2013,W,HGSE,354, ,OVERALL,"RSRC-DPNDNT COMM"," ",19,80.84,6.33,88,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,8,0
UBC,2013,W,HGSE,355, ,610,"COAST TERR ESYST","TBA",15,87.33,6.74,95,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,6
UBC,2013,W,HGSE,355, ,OVERALL,"COAST TERR ESYST"," ",15,87.33,6.74,95,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,6
UBC,2013,W,HGSE,356, ,610,"BIO DYN MAR-TER","TBA",14,79.36,5.87,88,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3,3,0
UBC,2013,W,HGSE,356, ,OVERALL,"BIO DYN MAR-TER"," ",14,79.36,5.87,88,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3,3,0
UBC,2013,W,HGSE,357, ,610,"ISLND WILD MGMT","TBA",14,92,1.36,95,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
UBC,2013,W,HGSE,357, ,OVERALL,"ISLND WILD MGMT"," ",14,92,1.36,95,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
UBC,2013,W,HGSE,358, ,610,"APP ECO KNOWLEDG","TBA",14,84.14,2.35,89,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
UBC,2013,W,HGSE,358, ,OVERALL,"APP ECO KNOWLEDG"," ",14,84.14,2.35,89,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
UBC,2013,W,HGSE,359, ,610,"ECO-BASED MGMT","TBA",14,93.07,2.56,96,88,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12
UBC,2013,W,HGSE,359, ,OVERALL,"ECO-BASED MGMT"," ",14,93.07,2.56,96,88,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12
