Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,COGS,200, ,001,"Int Cog Sys","Arasanipalai Kandhad, Padmapri;Gick, Bryan;Mole, Christopher",124,66.37,12.69,86,0,112,5,6,0,0,2,0,0,2,1,5,5,13,18,14,18,22,13,8,1,0
UBC,2013,W,COGS,200, ,002,"Int Cog Sys","Arasanipalai Kandhad, Padmapri;Gick, Bryan;Mole, Christopher",79,68.01,11.87,87,25,68,5,5,0,1,0,0,1,2,2,5,3,4,7,6,12,20,10,5,1,0
UBC,2013,W,COGS,200, ,OVERALL,"Int Cog Sys"," ",203,67,12.38,87,0,180,10,11,0,1,2,0,1,4,3,10,8,17,25,20,30,42,23,13,2,0
UBC,2013,W,COGS,300, ,001,"DSGN COG SYSTEMS","Danielson, Peter;Poole, David",40,78.23,6.89,90,58,40,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,8,17,2,2
UBC,2013,W,COGS,300, ,002,"DSGN COG SYSTEMS","Danielson, Peter;Woodham, Robert",34,75.41,12.36,90,31,33,1,0,0,0,0,0,0,1,0,1,1,0,1,6,1,6,2,9,6,1
UBC,2013,W,COGS,300, ,OVERALL,"DSGN COG SYSTEMS"," ",75,76.93,9.82,90,31,73,1,1,0,0,0,0,0,1,0,1,1,1,2,7,4,11,10,26,8,3
UBC,2013,W,COGS,303, ,001,"RES METH COG SYS","Rensink, Ronald",38,74.37,12.89,88,20,37,1,0,0,0,0,0,1,0,0,1,1,1,1,4,4,4,4,10,8,0
UBC,2013,W,COGS,303, ,002,"RES METH COG SYS","Rensink, Ronald",27,75.78,6.61,90,57,27,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,7,5,7,1,1
UBC,2013,W,COGS,303, ,OVERALL,"RES METH COG SYS"," ",65,74.95,10.69,90,20,64,1,0,0,0,0,0,1,0,0,1,1,2,1,5,8,11,9,17,9,1
UBC,2013,W,COGS,401, ,001,"SEMINAR COG SYS","Ward, Lawrence",25,75,4.5,85,66,23,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,9,5,4,1,0
UBC,2013,W,COGS,401, ,002,"SEMINAR COG SYS","Ward, Lawrence",28,75.54,7.12,87,60,26,0,0,0,2,0,0,0,0,0,0,0,0,2,1,4,5,4,6,4,0
UBC,2013,W,COGS,401, ,OVERALL,"SEMINAR COG SYS"," ",53,75.29,5.98,87,60,49,0,2,0,2,0,0,0,0,0,0,0,0,2,2,7,14,9,10,5,0
UBC,2013,W,COGS,402, ,002,"RSRCH COG SYSTEM","TBA;Vatikiotis-Bateson, Eric",31,83.63,8.6,94,57,30,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,6,9,9
UBC,2013,W,COGS,402, ,OVERALL,"RSRCH COG SYSTEM"," ",31,83.63,8.6,94,57,30,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,6,9,9
