Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,CENS,201, ,001,"CONTR & CONFL","Gassner, Florian",35,79.91,7.37,93,61,33,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,10,2,10,4,5
UBC,2013,W,CENS,201, ,002,"CONTR & CONFL","Frackman, Kyle",54,79.76,15.74,100,41,52,2,0,0,0,0,0,0,0,2,2,3,3,2,2,4,2,3,7,6,20
UBC,2013,W,CENS,201, ,OVERALL,"CONTR & CONFL"," ",89,79.82,13.15,100,41,85,2,2,0,0,0,0,0,0,2,2,3,3,3,2,5,12,5,17,10,25
UBC,2013,W,CENS,202, ,002,"GRT WRKS LIT","Salumets, Thomas",40,80.08,6.83,93,60,39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,13,9,3
UBC,2013,W,CENS,202, ,003,"GRT WRKS LIT","Toor, Gorsharn",22,84.6,5.18,93,74,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,5,5
UBC,2013,W,CENS,202, ,004,"GRT WRKS LIT","Lieblang, Jason",41,77.2,11.58,90,18,40,1,0,0,0,0,1,0,0,0,1,0,0,0,4,1,6,10,12,5,2
UBC,2013,W,CENS,202, ,005,"GRT WRKS LIT","Taubeneck, Steven",75,78.57,5.08,93,65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,16,27,17,9,2
UBC,2013,W,CENS,202, ,006,"GRT WRKS LIT","Salumets, Thomas",40,81.9,7.38,91,50,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,5,13,13,5
UBC,2013,W,CENS,202, ,007,"GRT WRKS LIT","Doubivko, Elena  Alex",30,81.37,15.18,98,27,29,1,0,0,0,0,0,1,0,0,1,0,0,3,0,2,3,1,3,4,13
UBC,2013,W,CENS,202, ,OVERALL,"GRT WRKS LIT"," ",248,79.96,8.94,98,18,242,2,2,1,0,0,1,1,0,0,2,1,0,4,5,9,33,49,66,45,30
UBC,2013,W,CENS,303,A,101,"REPRESENTNS HOLO","Karwowska, Bozena",40,79.78,7.22,92,60,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,7,10,9,3
UBC,2013,W,CENS,303,A,201,"REPRESENTNS HOLO","Karwowska, Bozena",48,76.73,8.33,95,55,48,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,8,5,19,3,2
UBC,2013,W,CENS,303, ,OVERALL,"REPRESENTNS HOLO"," ",194,77.63,7.81,95,55,192,0,2,0,0,0,0,0,0,0,0,0,2,5,12,21,35,27,56,20,14
UBC,2013,W,CENS,303,B,102,"REPRESENTNS HOLO","Kremer, Roberta",52,72,4.79,81,59,51,0,1,0,0,0,0,0,0,0,0,0,1,1,7,12,18,10,2,0,0
UBC,2013,W,CENS,303,B,201,"REPRESENTNS HOLO","Kumar, Uma",54,82.23,6.57,95,64,53,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,5,25,8,9
UBC,2013,W,CENS,303, ,OVERALL,"REPRESENTNS HOLO"," ",194,77.63,7.81,95,55,192,0,2,0,0,0,0,0,0,0,0,0,2,5,12,21,35,27,56,20,14
