Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,ITAL,101, ,101,"1ST YR ITALIAN I","Jacova, Giorgio",30,71.93,15.2,92,20,27,1,1,1,0,0,0,1,0,0,1,1,4,2,2,1,5,3,3,5,1
UBC,2013,W,ITAL,101, ,102,"1ST YR ITALIAN I","Liscio Gordon, Monica",34,73.84,15.2,93,32,29,2,1,0,0,0,0,0,1,1,2,4,0,0,1,3,1,7,7,3,3
UBC,2013,W,ITAL,101, ,103,"1ST YR ITALIAN I","Schultz, Anneliese",26,71.87,12.11,92,48,22,1,1,0,2,0,0,0,0,1,1,0,4,0,3,3,3,1,3,4,1
UBC,2013,W,ITAL,101, ,104,"1ST YR ITALIAN I","Liscio Gordon, Monica",29,77.09,12.57,93,51,23,0,3,2,0,0,0,0,0,0,0,2,1,0,1,3,3,3,1,5,4
UBC,2013,W,ITAL,101, ,105,"1ST YR ITALIAN I","Schultz, Anneliese",17,68.75,15.29,92,37,15,1,1,0,0,0,0,0,1,0,1,2,2,0,0,5,1,0,3,0,2
UBC,2013,W,ITAL,101, ,106,"1ST YR ITALIAN I","Schultz, Anneliese",20,69.35,20.4,96,9,15,2,2,0,1,1,0,0,0,1,2,0,1,2,1,3,1,0,3,2,2
UBC,2013,W,ITAL,101, ,107,"1ST YR ITALIAN I","Jacova, Giorgio",25,74.09,12.06,90,55,23,0,1,0,0,0,0,0,0,0,0,0,4,2,2,2,2,4,0,6,1
UBC,2013,W,ITAL,101, ,108,"1ST YR ITALIAN I","Segnini, Elisa",27,74.63,15.26,90,38,23,1,3,0,0,0,0,0,1,0,1,1,4,0,2,1,0,3,2,4,6
UBC,2013,W,ITAL,101, ,201,"1ST YR ITALIAN I","Schultz, Anneliese",32,67.85,15.31,91,15,25,1,4,0,2,0,1,0,0,0,1,0,7,1,2,4,3,3,1,3,1
UBC,2013,W,ITAL,101, ,202,"1ST YR ITALIAN I","Segnini, Elisa",31,72.73,14.43,94,33,29,1,1,0,0,0,0,0,1,0,1,2,2,3,2,2,3,3,3,7,2
UBC,2013,W,ITAL,101, ,OVERALL,"1ST YR ITALIAN I"," ",271,72.4,14.74,96,9,231,10,18,3,5,1,1,1,4,3,10,12,29,10,16,27,22,27,26,39,23
UBC,2013,W,ITAL,102, ,201,"1ST YR ITAL II","Jacova, Giorgio",21,73.15,8.67,88,54,20,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,3,2,3,2,0
UBC,2013,W,ITAL,102, ,202,"1ST YR ITAL II","Schultz, Anneliese",24,67.33,13.43,85,38,21,3,0,0,0,0,0,0,1,2,3,1,1,2,4,2,5,1,3,2,0
UBC,2013,W,ITAL,102, ,203,"1ST YR ITAL II","Schultz, Anneliese",20,72.65,13.07,87,46,16,1,1,0,0,0,0,0,0,1,1,2,0,0,1,2,1,4,3,3,0
UBC,2013,W,ITAL,102, ,204,"1ST YR ITAL II","Jacova, Giorgio",18,72.88,10.44,85,50,17,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,3,2,5,1,0
UBC,2013,W,ITAL,102, ,OVERALL,"1ST YR ITAL II"," ",83,71.19,11.72,88,38,74,4,2,0,0,0,0,0,1,3,4,6,1,6,7,11,12,9,14,8,0
UBC,2013,W,ITAL,201, ,101,"2ND-YEAR ITAL I","Liscio Gordon, Monica",16,74.19,14.89,94,39,15,1,0,0,0,0,0,0,1,0,1,1,0,2,1,0,2,3,1,2,3
UBC,2013,W,ITAL,201, ,102,"2ND-YEAR ITAL I","Canuto, Luisa",32,75.43,14.1,99,46,27,1,0,1,0,0,0,0,0,1,1,2,0,3,1,4,5,2,2,2,6
UBC,2013,W,ITAL,201, ,OVERALL,"2ND-YEAR ITAL I"," ",48,74.98,14.23,99,39,42,2,0,1,0,0,0,0,1,1,2,3,0,5,2,4,7,5,3,4,9
UBC,2013,W,ITAL,202, ,201,"2ND-YEAR ITAL II","Liscio Gordon, Monica",11,65.09,31.68,92,5,9,2,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,2,1,2,2
UBC,2013,W,ITAL,202, ,202,"2ND-YEAR ITAL II","Canuto, Luisa",26,75.72,15.02,98,25,24,1,0,0,0,0,0,1,0,0,1,0,0,2,3,3,1,5,5,0,5
UBC,2013,W,ITAL,202, ,OVERALL,"2ND-YEAR ITAL II"," ",37,72.47,21.59,98,5,33,3,0,0,0,2,0,1,0,0,3,1,1,2,3,3,1,7,6,2,7
UBC,2013,W,ITAL,301, ,101,"3RD YEAR ITAL I","Segnini, Elisa",15,80,12.41,94,50,14,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,5,3
UBC,2013,W,ITAL,301, ,OVERALL,"3RD YEAR ITAL I"," ",15,80,12.41,94,50,14,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,5,3
UBC,2013,W,ITAL,302, ,201,"TY ITALIAN II","Longo, Adele",8,81.63,12.94,95,56,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,2
UBC,2013,W,ITAL,302, ,OVERALL,"TY ITALIAN II"," ",8,81.63,12.94,95,56,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,2
UBC,2013,W,ITAL,403, ,201,"DANTE'S DIV COM","Boccassini, Daniela",6,70.4,8.56,80,58,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0
UBC,2013,W,ITAL,403, ,OVERALL,"DANTE'S DIV COM"," ",6,70.4,8.56,80,58,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0
