Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,MTRL,201, ,201,"TECHNCL COMMNCTN","Derksen, Ruth",35,71.5,8.27,86,56,34,0,1,0,0,0,0,0,0,0,0,0,3,5,3,5,6,5,6,1,0
UBC,2013,W,MTRL,201, ,OVERALL,"TECHNCL COMMNCTN"," ",35,71.5,8.27,86,56,34,0,1,0,0,0,0,0,0,0,0,0,3,5,3,5,6,5,6,1,0
UBC,2013,W,MTRL,250, ,101,"MET THERMODYN I","Dixon, David",52,76.47,12.31,100,34,50,1,1,0,0,0,0,0,1,0,1,1,0,5,5,4,6,8,8,6,7
UBC,2013,W,MTRL,250, ,OVERALL,"MET THERMODYN I"," ",53,76.47,12.31,100,34,50,1,2,0,0,0,0,0,1,0,1,1,0,5,5,4,6,8,8,6,7
UBC,2013,W,MTRL,252, ,201,"PYROMETALLURGY","Burns, Alexander",49,67.55,20.2,96,0,44,5,0,0,0,2,1,0,0,2,5,5,2,4,4,3,7,6,5,5,3
UBC,2013,W,MTRL,252, ,OVERALL,"PYROMETALLURGY"," ",49,67.55,20.2,96,0,44,5,0,0,0,2,1,0,0,2,5,5,2,4,4,3,7,6,5,5,3
UBC,2013,W,MTRL,263, ,201,"TRANSPORT PHEN I","Dixon, David",48,66.74,14.55,99,38,41,6,0,0,1,0,0,0,1,5,6,3,6,4,6,2,4,7,2,6,1
UBC,2013,W,MTRL,263, ,OVERALL,"TRANSPORT PHEN I"," ",48,66.74,14.55,99,38,41,6,0,0,1,0,0,0,1,5,6,3,6,4,6,2,4,7,2,6,1
UBC,2013,W,MTRL,280, ,201,"MATLS IN DESIGN","Sinclair, Chadwick",93,67.69,13.95,92,0,86,7,0,0,0,1,0,0,2,4,7,3,13,11,6,16,10,8,13,4,2
UBC,2013,W,MTRL,280, ,OVERALL,"MATLS IN DESIGN"," ",93,67.69,13.95,92,0,86,7,0,0,0,1,0,0,2,4,7,3,13,11,6,16,10,8,13,4,2
UBC,2013,W,MTRL,340, ,201,"MANUFACTURING ","Cockcroft, Steven",85,63.95,12.55,87,12,76,8,0,0,1,0,1,0,2,5,8,8,12,4,18,13,6,8,6,1,0
UBC,2013,W,MTRL,340, ,OVERALL,"MANUFACTURING "," ",85,63.95,12.55,87,12,76,8,0,0,1,0,1,0,2,5,8,8,12,4,18,13,6,8,6,1,0
UBC,2013,W,MTRL,350, ,101,"MET THERMODYN II","Barr, Peter",58,83.33,8.88,99,45,57,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,6,16,14,14
UBC,2013,W,MTRL,350, ,OVERALL,"MET THERMODYN II"," ",58,83.33,8.88,99,45,57,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,6,16,14,14
UBC,2013,W,MTRL,358, ,101,"HYDROMETALRGY I","Wassink, Berend",70,77.69,14.52,100,0,69,1,0,0,0,1,0,0,0,0,1,2,0,6,6,1,8,14,9,10,13
UBC,2013,W,MTRL,358, ,OVERALL,"HYDROMETALRGY I"," ",70,77.69,14.52,100,0,69,1,0,0,0,1,0,0,0,0,1,2,0,6,6,1,8,14,9,10,13
