Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,PORT,101, ,101,"1ST YR PORT I","Barreto, Jamille",30,76.52,15.16,98,50,25,0,4,1,0,0,0,0,0,0,0,3,3,0,1,1,1,6,1,2,7
UBC,2013,W,PORT,101, ,OVERALL,"1ST YR PORT I"," ",30,76.52,15.16,98,50,25,0,4,1,0,0,0,0,0,0,0,3,3,0,1,1,1,6,1,2,7
UBC,2013,W,PORT,102, ,201,"1ST YEAR PORT II","Barreto, Jamille",14,79.46,6.92,93,69,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,2,2
UBC,2013,W,PORT,102, ,OVERALL,"1ST YEAR PORT II"," ",14,79.46,6.92,93,69,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,2,2
UBC,2013,W,PORT,201, ,101,"2ND YR PORT I","Barreto, Jamille",15,76.77,8.26,90,61,13,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,1,3,2,2,1
UBC,2013,W,PORT,201, ,OVERALL,"2ND YR PORT I"," ",15,76.77,8.26,90,61,13,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,1,3,2,2,1
UBC,2013,W,PORT,202, ,201,"2ND YEAR PORT II","Barreto, Jamille",13,75.5,11.83,90,55,10,0,0,3,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,3,1
UBC,2013,W,PORT,202, ,OVERALL,"2ND YEAR PORT II"," ",13,75.5,11.83,90,55,10,0,0,3,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,3,1
UBC,2013,W,PORT,392, ,201,"PORT & BRAZ LIT","Santos, Alessandra",22,81.36,3.46,88,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,5,0
UBC,2013,W,PORT,392, ,OVERALL,"PORT & BRAZ LIT"," ",22,81.36,3.46,88,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,5,0
