Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,LING,100, ,001,"INTR LANG&LING","Wiltschko, Martina",255,77.67,14.11,100,17,239,9,1,0,0,0,1,2,3,3,9,3,10,13,19,15,24,33,27,46,49
UBC,2013,W,LING,100, ,003,"INTR LANG&LING","Davis, Henry Thomas",204,74.92,13.48,95,10,186,10,3,0,0,0,1,2,4,3,10,3,6,6,14,21,21,27,45,30,13
UBC,2013,W,LING,100, ,OVERALL,"INTR LANG&LING"," ",463,76.46,13.89,100,10,425,19,8,0,0,0,2,4,7,6,19,6,16,19,33,36,45,60,72,76,62
UBC,2013,W,LING,101, ,001,"LANG OF WORLD","Burton, Strang",248,77.13,13.03,98,4,237,2,6,0,0,1,0,0,0,1,2,9,10,19,18,20,18,17,41,41,44
UBC,2013,W,LING,101, ,002,"LANG OF WORLD","Burton, Strang",249,79.19,11.1,98,35,232,7,4,0,0,0,0,0,2,5,7,4,3,4,8,18,31,29,48,56,31
UBC,2013,W,LING,101, ,OVERALL,"LANG OF WORLD"," ",506,78.16,12.13,98,4,469,9,19,0,0,1,0,0,2,6,9,13,13,23,26,38,49,46,89,97,75
UBC,2013,W,LING,200, ,001,"LING THRY&ANL I","Hansson, Gunnar",149,74.36,8.78,91,43,136,2,6,0,3,0,0,0,0,2,2,4,3,6,14,10,29,31,25,12,2
UBC,2013,W,LING,200, ,OVERALL,"LING THRY&ANL I"," ",155,74.36,8.78,91,43,136,2,12,0,3,0,0,0,0,2,2,4,3,6,14,10,29,31,25,12,2
UBC,2013,W,LING,201, ,001,"LING THRY&ANL II","Rullmann, Hotze",119,69.62,16.49,98,13,109,10,0,0,0,0,2,3,1,4,10,8,8,9,10,14,9,14,17,10,10
UBC,2013,W,LING,201, ,OVERALL,"LING THRY&ANL II"," ",119,69.62,16.49,98,13,109,10,0,0,0,0,2,3,1,4,10,8,8,9,10,14,9,14,17,10,10
UBC,2013,W,LING,209, ,002,"TPC SP,LANG,HRNG","Stemberger, Joseph",132,74.54,8.17,95,56,130,0,2,0,0,0,0,0,0,0,0,0,6,5,16,17,29,22,21,10,4
UBC,2013,W,LING,209, ,OVERALL,"TPC SP,LANG,HRNG"," ",134,74.54,8.17,95,56,130,0,4,0,0,0,0,0,0,0,0,0,6,5,16,17,29,22,21,10,4
UBC,2013,W,LING,222, ,002,"LANG ACQUISITION","Hudson Kam, Carla",112,71.94,13.43,95,16,103,6,3,0,0,0,1,1,1,3,6,2,8,6,8,14,15,18,17,10,5
UBC,2013,W,LING,222, ,OVERALL,"LANG ACQUISITION"," ",115,71.94,13.43,95,16,103,6,6,0,0,0,1,1,1,3,6,2,8,6,8,14,15,18,17,10,5
UBC,2013,W,LING,300, ,001,"STDY GRAMMAR","Dechaine, Rose-Marie",73,82.4,5.65,92,67,70,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,6,13,22,20,7
UBC,2013,W,LING,300, ,OVERALL,"STDY GRAMMAR"," ",73,82.4,5.65,92,67,70,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,6,13,22,20,7
UBC,2013,W,LING,311, ,001,"STDY PHONOLOGY","Hall, Kathleen",79,71.35,11.68,89,34,74,4,1,0,0,0,0,0,2,2,4,4,4,5,7,6,8,22,14,4,0
UBC,2013,W,LING,311, ,OVERALL,"STDY PHONOLOGY"," ",79,71.35,11.68,89,34,74,4,1,0,0,0,0,0,2,2,4,4,4,5,7,6,8,22,14,4,0
UBC,2013,W,LING,313, ,001,"INTR SPEECH SCIE","Babel, Molly",86,70.09,13.59,91,31,82,4,0,0,0,0,0,0,4,0,4,8,8,7,4,5,14,10,16,8,2
UBC,2013,W,LING,313, ,OVERALL,"INTR SPEECH SCIE"," ",86,70.09,13.59,91,31,82,4,0,0,0,0,0,0,4,0,4,8,8,7,4,5,14,10,16,8,2
UBC,2013,W,LING,314, ,001,"INSTR PHONETICS","Gick, Bryan",62,74.82,10.79,91,47,61,1,0,0,0,0,0,0,0,1,1,1,7,2,5,3,8,8,16,10,1
UBC,2013,W,LING,314, ,OVERALL,"INSTR PHONETICS"," ",62,74.82,10.79,91,47,61,1,0,0,0,0,0,0,0,1,1,1,7,2,5,3,8,8,16,10,1
UBC,2013,W,LING,319, ,001,"COMP & HIST LING","Hansson, Gunnar",47,73.9,6.82,89,60,41,0,3,2,1,0,0,0,0,0,0,0,0,2,6,4,12,8,5,4,0
UBC,2013,W,LING,319, ,OVERALL,"COMP & HIST LING"," ",47,73.9,6.82,89,60,41,0,3,2,1,0,0,0,0,0,0,0,0,2,6,4,12,8,5,4,0
UBC,2013,W,LING,327, ,001,"INTRO SEMANTICS","Matthewson, Lisa",52,77.34,8.57,92,52,50,0,0,2,0,0,0,0,0,0,0,1,1,1,1,7,9,7,11,9,3
UBC,2013,W,LING,327, ,OVERALL,"INTRO SEMANTICS"," ",52,77.34,8.57,92,52,50,0,0,2,0,0,0,0,0,0,0,1,1,1,1,7,9,7,11,9,3
UBC,2013,W,LING,405, ,002,"MORPHOLOGY","Dechaine, Rose-Marie",14,85.6,7.11,94,68,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,3
UBC,2013,W,LING,405, ,OVERALL,"MORPHOLOGY"," ",14,85.6,7.11,94,68,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,3
UBC,2013,W,LING,431, ,001,"FIELD METHODS I","Matthewson, Lisa",8,82.25,4.89,89,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0
UBC,2013,W,LING,431, ,OVERALL,"FIELD METHODS I"," ",8,82.25,4.89,89,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0
UBC,2013,W,LING,432, ,001,"FIELD METHODS II","Matthewson, Lisa",6,87.67,1.37,90,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2013,W,LING,432, ,OVERALL,"FIELD METHODS II"," ",6,87.67,1.37,90,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2013,W,LING,433, ,001,"NATV LANG  AMERS","Gessner, Suzanne",23,75.64,9.36,88,43,21,1,0,0,1,0,0,0,0,1,1,0,0,1,1,2,4,3,8,2,0
UBC,2013,W,LING,433, ,OVERALL,"NATV LANG  AMERS"," ",23,75.64,9.36,88,43,21,1,0,0,1,0,0,0,0,1,1,0,0,1,1,2,4,3,8,2,0
UBC,2013,W,LING,445, ,002,"SOCIOLINGUISTICS","Babel, Molly",33,79.36,12.73,93,19,32,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,2,7,7,10,3
UBC,2013,W,LING,445, ,OVERALL,"SOCIOLINGUISTICS"," ",33,79.36,12.73,93,19,32,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,2,7,7,10,3
UBC,2013,W,LING,447,A,001,"TOPICS IN LING","Babel, Molly",35,78.85,9.07,90,59,34,0,1,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,7,12,1
UBC,2013,W,LING,447,A,002,"TOPICS IN LING","Rochemont, Michael",12,86.75,5.71,98,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3
UBC,2013,W,LING,447, ,OVERALL,"TOPICS IN LING"," ",96,82.28,6.64,98,59,94,0,2,0,0,0,0,0,0,0,0,0,1,3,1,3,3,8,36,35,4
UBC,2013,W,LING,447,B,001,"TOPICS IN LING","Stemberger, Joseph",28,83.56,2.26,87,80,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0
UBC,2013,W,LING,447,B,002,"TOPICS IN LING","Hall, Kathleen",21,83.62,2.94,87,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,10,0
UBC,2013,W,LING,447, ,OVERALL,"TOPICS IN LING"," ",96,82.28,6.64,98,59,94,0,2,0,0,0,0,0,0,0,0,0,1,3,1,3,3,8,36,35,4
UBC,2013,W,LING,447, ,OVERALL,"TOPICS IN LING"," ",96,82.28,6.64,98,59,94,0,2,0,0,0,0,0,0,0,0,0,1,3,1,3,3,8,36,35,4
UBC,2013,W,LING,448, ,OVERALL,"DIRECTED STUDIES"," ",6,82.5,13.58,90,55,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1
UBC,2013,W,LING,448, ,OVERALL,"DIRECTED STUDIES"," ",6,82.5,13.58,90,55,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1
UBC,2013,W,LING,451, ,001,"ACQ PHONOLOGY","Stemberger, Joseph",45,80.53,5.36,90,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,9,18,10,1
UBC,2013,W,LING,451, ,OVERALL,"ACQ PHONOLOGY"," ",45,80.53,5.36,90,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,9,18,10,1
UBC,2013,W,LING,452, ,001,"ACQ SYNTAX","Hudson Kam, Carla",31,79.39,15.65,99,38,29,2,0,0,0,0,0,0,1,1,2,1,2,0,1,1,3,3,2,6,10
UBC,2013,W,LING,452, ,OVERALL,"ACQ SYNTAX"," ",31,79.39,15.65,99,38,29,2,0,0,0,0,0,0,1,1,2,1,2,0,1,1,3,3,2,6,10
UBC,2013,W,LING,508, ,001,"PHONETIC THEORY","Gick, Bryan",9,87.44,1.51,89,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
UBC,2013,W,LING,508, ,OVERALL,"PHONETIC THEORY"," ",9,87.44,1.51,89,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
UBC,2013,W,LING,510, ,001,"PHON THRY&ANL","Hall, Kathleen",7,83.5,2.59,87,80,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
UBC,2013,W,LING,510, ,OVERALL,"PHON THRY&ANL"," ",7,83.5,2.59,87,80,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
UBC,2013,W,LING,518, ,002,"ADV RSCH SEMINAR","Wiltschko, Martina",8,87,0,87,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
UBC,2013,W,LING,518, ,OVERALL,"ADV RSCH SEMINAR"," ",8,87,0,87,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
UBC,2013,W,LING,520, ,001,"SYN THEOR ANALYS","Rochemont, Michael",6,88.83,2.86,92,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2013,W,LING,520, ,OVERALL,"SYN THEOR ANALYS"," ",6,88.83,2.86,92,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2013,W,LING,525, ,001,"SEM THEOR","Rullmann, Hotze",5,87.8,1.64,90,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2013,W,LING,525, ,OVERALL,"SEM THEOR"," ",5,87.8,1.64,90,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2013,W,LING,530,A,001,"PROB IN SPC AREA","Davis, Henry Thomas;Rullmann, Hotze",7,80.67,3.72,87,77,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0
UBC,2013,W,LING,530,A,002,"PROB IN SPC AREA","Davis, Henry Thomas;Rullmann, Hotze",6,85.4,2.07,88,83,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
UBC,2013,W,LING,530, ,OVERALL,"PROB IN SPC AREA"," ",29,84.8,3.61,88,77,20,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,0
UBC,2013,W,LING,530,B,001,"PROB IN SPC AREA","Dechaine, Rose-Marie;Vatikiotis-Bateson, Eric",9,87,0.71,88,86,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2013,W,LING,530,B,002,"PROB IN SPC AREA","Dechaine, Rose-Marie;Vatikiotis-Bateson, Eric",7,87.5,0.58,88,87,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
UBC,2013,W,LING,530, ,OVERALL,"PROB IN SPC AREA"," ",29,84.8,3.61,88,77,20,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,0
UBC,2013,W,LING,531, ,001,"FLD MTHD LING I","Matthewson, Lisa",8,86.4,2.07,90,85,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2013,W,LING,531, ,OVERALL,"FLD MTHD LING I"," ",8,86.4,2.07,90,85,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2013,W,LING,549,C,001,"MASTERS THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,LING,549, ,OVERALL,"MASTERS THESIS"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,LING,649, ,002,"DOC DISSERTATION","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
