Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,ITST,110, ,201,"INTR LIT & CULTR","Segnini, Elisa",34,74.36,14.18,97,46,32,1,1,0,0,0,0,0,0,1,1,2,1,6,4,0,2,3,3,4,7
UBC,2013,W,ITST,110, ,OVERALL,"INTR LIT & CULTR"," ",34,74.36,14.18,97,46,32,1,1,0,0,0,0,0,0,1,1,2,1,6,4,0,2,3,3,4,7
UBC,2013,W,ITST,231, ,201,"INTR ITAL CULT I","Boccassini, Daniela",25,71.05,18.89,92,0,20,1,2,2,0,1,0,0,0,0,1,0,2,2,1,3,1,4,4,2,1
UBC,2013,W,ITST,231, ,OVERALL,"INTR ITAL CULT I"," ",25,71.05,18.89,92,0,20,1,2,2,0,1,0,0,0,0,1,0,2,2,1,3,1,4,4,2,1
UBC,2013,W,ITST,232, ,201,"INTR ITAL CLT II","Testa, Carlo",8,76.88,8.51,87,61,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,0
UBC,2013,W,ITST,232, ,OVERALL,"INTR ITAL CLT II"," ",8,76.88,8.51,87,61,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,0
UBC,2013,W,ITST,333, ,101,"NOVELLA IN LIT","Segnini, Elisa",5,82.2,2.95,86,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
UBC,2013,W,ITST,333, ,OVERALL,"NOVELLA IN LIT"," ",5,82.2,2.95,86,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
UBC,2013,W,ITST,345, ,201,"ITALIAN FASCISM","Testa, Carlo",15,76.21,12.07,96,60,14,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,3,2
UBC,2013,W,ITST,345, ,OVERALL,"ITALIAN FASCISM"," ",15,76.21,12.07,96,60,14,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,3,2
UBC,2013,W,ITST,413, ,201,"DIV COMEDY TRANS","Boccassini, Daniela",15,75.07,24.23,94,0,13,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,2,1,5,2
UBC,2013,W,ITST,413, ,OVERALL,"DIV COMEDY TRANS"," ",15,75.07,24.23,94,0,13,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,2,1,5,2
